country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,1,0,0,8.33
Albania,1,0,0,5.56
Algeria,4,0,0,0
Andorra,4,0,0,0
Angola,1,0,0,5.56
Antigua and Barbuda,4,0,0,0
Argentina,0,0,0,11.11
Armenia,4,0,0,0
Australia,0,0,0,19.44
Austria,4,0,0,0
Azerbaijan,1,0,0,2.78
Bahamas,4,0,0,0
Bahrain,0,0,0,19.44
Bangladesh,0,0,0,13.89
Barbados,0,0,0,13.89
Belarus,4,0,0,0
Belgium,0,0,0,11.11
Belize,1,0,0,5.56
Benin,1,0,0,8.33
Bhutan,0,0,0,13.89
Bolivia,2,0,0,62.04
Bosnia and Herzegovina,0,0,0,11.11
Botswana,0,0,0,13.89
Brazil,1,0,0,5.56
Brunei,0,0,0,19.44
Bulgaria,1,0,0,8.33
Burkina Faso,4,0,0,0
Burundi,1,0,0,5.56
Cambodia,4,0,0,0
Cameroon,4,0,0,0
Canada,1,0,0,2.78
Cape Verde,0,0,0,11.11
Central African Republic,4,0,0,0
Chad,4,0,0,0
Chile,4,0,0,0
China,2,0,0,75.46
Colombia,1,0,0,8.33
Comoros,4,0,0,0
Congo,4,0,0,0
Costa Rica,0,0,0,11.11
Cote d'Ivoire,4,0,0,0
Croatia,0,0,0,13.89
Cuba,0,0,0,13.89
Cyprus,4,0,0,0
Czechia,0,0,0,16.67
Democratic Republic of Congo,1,0,0,2.78
Denmark,4,0,0,0
Djibouti,4,0,0,0
Dominica,4,0,0,0
Dominican Republic,4,0,0,0
Ecuador,1,0,0,5.56
Egypt,4,0,0,0
El Salvador,0,0,0,19.44
Equatorial Guinea,4,0,0,0
Eritrea,4,0,0,0
Estonia,4,0,0,0
Eswatini,1,0,0,8.33
Ethiopia,1,0,0,2.78
Fiji,0,0,0,19.44
Finland,0,0,0,13.89
France,0,0,0,11.11
Gabon,0,0,0,13.89
Gambia,1,0,0,5.56
Georgia,0,0,0,19.44
Germany,0,0,0,11.11
Ghana,1,0,0,2.78
Greece,4,0,0,0
Grenada,4,0,0,0
Guatemala,0,0,0,11.11
Guinea,0,0,0,11.11
Guinea-Bissau,4,0,0,0
Guyana,0,0,0,13.89
Haiti,1,0,0,2.78
Honduras,4,0,0,0
Hungary,4,0,0,0
Iceland,0,0,0,16.67
India,0,0,0,10.19
Indonesia,0,0,0,28.7
International,4,0,0,0
Iran,0,0,0,11.11
