country,cluster,new_tests_per_thousand,tests_per_case,stringency_index
Afghanistan,2,0,0,84.26
Albania,2,0,0,89.81
Algeria,2,0,0,76.85
Andorra,3,0,0,52.78
Angola,2,0,0,78.7
Antigua and Barbuda,6,0,0,0
Argentina,2,0.071,19.3,88.89
Armenia,6,0,0,0
Australia,0,1.329,1081,69.44
Austria,1,0.626,138.3,64.81
Azerbaijan,2,0,0,87.96
Bahamas,6,0,0,0
Bahrain,5,3.548,31.7,75
Bangladesh,2,0.036,7.4,89.81
Barbados,2,0,0,81.48
Belarus,6,0,8.6,16.67
Belgium,5,1.901,48.6,78.7
Belize,2,0,0,76.85
Benin,3,0,0,70.83
Bhutan,2,0,0,83.33
Bolivia,2,0.081,3.9,84.26
Bosnia and Herzegovina,2,0,0,90.74
Botswana,2,0,0,86.11
Brazil,2,0,0,81.02
Brunei,3,0,0,58.33
Bulgaria,3,0.167,21.9,62.04
Burkina Faso,3,0,0,67.59
Burundi,6,0,0,13.89
Cambodia,3,0,0,57.41
Cameroon,3,0,0,63.89
Canada,2,0.839,16.9,72.69
Cape Verde,2,0,0,79.63
Central African Republic,3,0,0,68.52
Chad,2,0,0,88.89
Chile,2,0.634,6.6,73.15
China,3,0,0,56.94
Colombia,2,0.083,0,87.04
Comoros,6,0,0,0
Congo,2,0,0,97.22
Costa Rica,3,0.054,0,72.22
Cote d'Ivoire,2,0.014,9,80.56
Croatia,1,0.216,102.4,89.81
Cuba,5,0.172,62.1,85.19
Cyprus,4,2.025,325.8,92.59
Czechia,1,0.71,129.1,57.41
Democratic Republic of Congo,2,0.003,0,80.56
Denmark,1,2.481,104.7,68.52
Djibouti,2,0,0,94.44
Dominica,2,0,0,75.93
Dominican Republic,2,0.146,4.8,100
Ecuador,2,0.085,0,86.11
Egypt,2,0,0,84.26
El Salvador,5,0.292,39.4,100
Equatorial Guinea,6,0,0,0
Eritrea,2,0,0,93.52
Estonia,4,1.147,297.4,75
Eswatini,2,0,0,84.26
Ethiopia,1,0.017,176.8,80.56
Fiji,2,0.048,0,88.89
Finland,5,0.692,29,60.19
France,2,0,0,87.96
Gabon,2,0,0,79.63
Gambia,2,0,0,78.7
Georgia,2,0,0,96.3
Germany,3,0,0,64.35
Ghana,5,0,33.5,62.04
Greece,1,0.287,171,72.22
Grenada,6,0,0,0
Guatemala,2,0.026,7.9,96.3
