country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,2.98,1.21,0
Albania,4,104.941,1.22,0
Algeria,2,6.294,1.3,0
Andorra,2,0,1.25,0
Angola,2,7.424,1.1,0
Antigua and Barbuda,3,0,0.31,0
Argentina,5,361.206,0.99,0
Armenia,1,778.204,1.43,0
Australia,2,0.706,0.95,0
Austria,0,270.363,1.51,17.876
Azerbaijan,4,81.368,1.61,0
Bahamas,0,213.606,0.98,0
Bahrain,0,178.657,0.89,0
Bangladesh,2,10.298,1.02,0
Barbados,3,6.96,0.84,0
Belarus,4,78.101,1.23,0
Belgium,1,1444.914,1.42,49.441
Belize,4,145.868,1.15,0
Benin,2,0,0.94,0
Bhutan,2,5.184,0.84,0
Bolivia,2,18.59,0.8,0
Bosnia and Herzegovina,0,304.498,1.17,0
Botswana,4,133.525,0.75,0
Brazil,4,116.946,1,0
Brunei,3,2.286,0,0
Bulgaria,0,229.548,1.54,16.119
Burkina Faso,3,0.383,0.99,0
Burundi,3,0.084,0.78,0
Cambodia,3,0,0.76,0
Cameroon,2,0,0.91,0
Canada,4,68.385,1.15,0
Cape Verde,0,160.075,1.06,0
Central African Republic,3,0.828,0.6,0
Chad,2,0.365,0.98,0
Chile,4,78.154,0.97,0
China,2,0.02,1.1,0
Colombia,0,170.45,1.06,0
Comoros,3,14.949,0.63,0
Congo,2,0,0.58,0
Costa Rica,0,233.799,1,0
Cote d'Ivoire,3,1.024,0.94,0
Croatia,5,380.73,1.78,0
Cuba,2,4.679,1.22,0
Cyprus,0,214.637,1.55,0
Czechia,1,1321.321,1.4,70.128
Democratic Republic of Congo,2,0.346,1.1,0
Denmark,4,131.729,1.21,2.935
Djibouti,2,10.121,1.43,0
Dominica,3,0,0,0
Dominican Republic,2,43.787,0.99,0
Ecuador,4,46.817,1.09,0
Egypt,2,1.73,1.12,0
El Salvador,2,21.893,1.11,0
Equatorial Guinea,3,0,0.5,0
Eritrea,2,1.41,0.41,0
Estonia,4,57.292,1.27,1.508
Eswatini,2,7.758,0.89,0
Ethiopia,2,5.002,0.86,0
Fiji,2,0,0,0
Finland,2,33.209,1.12,0
France,5,637.655,1.3,35.39
Gabon,2,0,1.09,0
Gambia,2,0.828,0.68,0
Georgia,5,399.832,1.57,0
Germany,4,71.04,1.47,0
Ghana,2,2.478,1.13,0
Greece,4,84.62,1.36,0
Grenada,3,0,0,0
Guatemala,2,42.254,1,0
Guinea,2,2.741,1.09,0
Guinea-Bissau,3,0,0.4,0
Guyana,2,34.327,0.99,0
Haiti,2,2.456,0.88,0
Honduras,2,43.515,1.02,0
Hong Kong,2,0,0,0
Hungary,0,210.344,1.35,0
Iceland,4,111.355,0.92,0
India,2,39.396,0.89,0
Indonesia,2,16.203,0.98,0
International,3,0,0,0
Iran,4,65.136,1.25,0
Iraq,4,96.936,1,0
Ireland,0,213.456,1.08,7.493
Israel,4,119.23,0.5,0
Italy,0,265.92,1.68,16.407
Jamaica,4,52.344,0.9,0
Japan,2,4.894,1.11,0
Jordan,0,276.484,1.33,0
Kazakhstan,2,17.149,1.35,0
Kenya,2,19.862,1.38,0
Kosovo,4,82.265,1.46,0
Kuwait,0,208.169,1.12,0
Kyrgyzstan,4,83.842,1.24,0
Laos,3,0,0,0
Latvia,4,85.357,1.39,0
Lebanon,0,212.44,1.11,0
Lesotho,2,2.334,0.81,0
Liberia,2,0,1.01,0
Libya,4,144.805,1.06,0
Liechtenstein,1,786.638,1.83,0
Lithuania,0,155.751,1.52,0
Luxembourg,1,1057.549,1.68,15.975
Madagascar,2,0,0.35,0
Malawi,2,0.523,0.92,0
Malaysia,2,26.169,1.31,0
Maldives,4,77.7,0.94,0
Mali,2,0.593,1.12,0
Malta,0,251.393,1.15,0
Marshall Islands,3,0,0,0
Mauritania,3,2.581,1.1,0
Mauritius,3,4.718,0.86,0
Mexico,4,51.283,1.03,0
Moldova,0,192.615,1.01,0
Monaco,0,203.853,1.51,0
Mongolia,2,0,0.64,0
Montenegro,0,302.518,0.89,0
Morocco,4,112.461,1.13,0
Mozambique,2,7.295,1.07,0
Myanmar,2,24.113,1.09,0
Namibia,2,21.252,0.93,0
Nepal,4,124.825,1.05,0
Netherlands,5,543.336,1.21,29.647
New Zealand,3,1.866,0.92,0
Nicaragua,3,0,0.48,0
Niger,3,0.041,1.14,0
Nigeria,2,0.669,0.94,0
North Macedonia,0,305.753,1.33,0
Norway,4,49.804,1.35,0
Oman,4,69.126,1.06,0
Pakistan,2,3.332,1.15,0
Palestine,4,99.188,1.11,0
Panama,0,183.556,1.03,0
Papua New Guinea,2,0.224,0.7,0
Paraguay,4,99.123,1,0
Peru,0,174.634,0.94,0
Philippines,2,15.012,0.88,0
Poland,5,319.897,1.54,0
Portugal,5,320.692,1.4,19.614
Qatar,4,87.468,1.12,0
Romania,0,254.812,1.25,40.441
Russia,4,107.61,1.14,0
Rwanda,2,0.386,1.18,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,21.783,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,1,825.034,1.19,0
Sao Tome and Principe,3,0,0.77,0
Saudi Arabia,2,11.518,0.95,0
Senegal,2,1.433,0.84,0
Serbia,4,61.135,1.81,0
Seychelles,3,0,0.18,0
Sierra Leone,3,0.376,0.94,0
Singapore,2,1.367,1.04,0
Slovakia,5,316.504,1.32,0
Slovenia,1,800.411,1.63,29.823
Solomon Islands,2,1.456,0,0
Somalia,3,0.44,0.71,0
South Africa,2,36.352,1.08,0
South Korea,2,3.023,1.48,0
South Sudan,3,0.179,1.06,0
Spain,5,448.852,1.22,42.049
Sri Lanka,3,14.43,1.4,0
Sudan,3,0,1.24,0
Suriname,2,6.819,0.79,0
Sweden,0,159.814,1.49,0
Switzerland,5,607.306,1.79,0
Syria,2,2.457,1.03,0
Taiwan,3,0.168,1.2,0
Tajikistan,3,4.194,1.01,0
Tanzania,3,0,0,0
Thailand,2,0.115,1.02,0
Timor,3,0,0,0
Togo,2,2.295,1.05,0
Trinidad and Tobago,2,38.585,0.88,0
Tunisia,2,0,1.22,0
Turkey,2,24.923,1.16,0
Uganda,2,2.361,1.05,0
Ukraine,0,167.376,1.17,0
United Arab Emirates,0,159.549,1.09,0
United Kingdom,5,313.128,1.23,10.415
United States,0,227.596,1.19,24.707
Uruguay,2,10.939,1.19,0
Uzbekistan,2,12.818,0.9,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,13.399,0.84,0
Vietnam,2,0.041,1.27,0
Yemen,2,0,0.59,0
Zambia,2,1.904,0.9,0
Zimbabwe,2,1.817,1.08,0
