country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,1.593,1.19,0
Albania,2,56.293,1.12,0
Algeria,5,2.759,0.85,0
Andorra,3,2562.609,1.45,0
Angola,5,0,1.12,0
Antigua and Barbuda,4,10.212,0.27,0
Argentina,0,363.906,1.05,0
Armenia,0,226.779,1.39,0
Australia,5,0.98,0.93,0
Austria,1,114.252,1.24,11.103
Azerbaijan,5,17.95,1.37,0
Bahamas,3,391.61,1.22,0
Bahrain,0,267.986,0.92,0
Bangladesh,5,9.229,0.99,0
Barbados,4,10.439,0.89,0
Belarus,2,43.918,1.26,0
Belgium,0,308.638,1.54,17.343
Belize,1,168.502,1.16,0
Benin,5,4.454,0.93,0
Bhutan,5,5.184,0.78,0
Bolivia,5,20.389,0.78,0
Bosnia and Herzegovina,1,111.253,1.16,0
Botswana,5,0,0.75,0
Brazil,1,148.443,0.97,0
Brunei,4,0,0,0
Bulgaria,2,62.892,1.48,7.628
Burkina Faso,4,1.196,0.99,0
Burundi,4,0.084,0.75,0
Cambodia,4,0.06,0.53,0
Cameroon,5,0,0.92,0
Canada,2,43.029,1.22,0
Cape Verde,1,190.652,1.07,0
Central African Republic,5,0,0.56,0
Chad,5,0.791,1.02,0
Chile,2,59.321,0.96,0
China,5,0.014,1.11,0
Colombia,1,154.787,1.04,0
Comoros,4,0,0.65,0
Congo,5,0,0.58,0
Costa Rica,0,265.993,1.03,0
Cote d'Ivoire,4,1.213,0.93,0
Croatia,2,88.423,1.48,0
Cuba,5,1.324,0.71,0
Cyprus,5,23.975,1.5,0
Czechia,3,498.46,1.53,34.177
Democratic Republic of Congo,4,0.167,1.08,0
Denmark,2,57.491,1.12,2.59
Djibouti,5,0,0.98,0
Dominica,4,0,0,0
Dominican Republic,2,71.627,1,0
Ecuador,2,83.602,0.98,0
Egypt,5,1.3,1,0
El Salvador,5,15.88,1.09,0
Equatorial Guinea,4,0,0.52,0
Eritrea,5,0,0.39,0
Estonia,2,42.215,1.04,3.769
Eswatini,5,16.377,0.86,0
Ethiopia,5,7.759,1.08,0
Fiji,5,0,0,0
Finland,4,21.658,1.31,0.902
France,0,273.725,1.29,21.54
Gabon,5,3.145,1.07,0
Gambia,5,0,0.68,0
Georgia,1,127.345,1.34,0
Germany,2,47.861,1.39,0
Ghana,4,0,1.05,0
Greece,2,38.952,1.16,0
Grenada,4,0,0,0
Guatemala,2,46.552,0.99,0
Guinea,5,0,1.08,0
Guinea-Bissau,4,0,0.44,0
Guyana,1,132.221,1.03,0
Haiti,5,0,0.89,0
Honduras,5,35.741,1.03,0
Hong Kong,5,0,0,0
Hungary,2,84.469,1.1,0
Iceland,0,266.667,1.43,0
India,2,56.901,0.92,0
Indonesia,5,16.591,1.02,0
International,4,0,0,0
Iran,2,47.849,1.13,0
Iraq,1,97.532,0.91,0
Ireland,1,123.739,1.33,5.468
Israel,3,481.195,0.78,0
Italy,2,60.815,1.54,5.574
Jamaica,5,27.692,0.95,0
Japan,4,3.945,1.04,0
Jordan,1,117.513,1.44,0
