country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,4.778,1.24,0
Albania,0,142.47,1.2,0
Algeria,4,19.407,1.44,0
Andorra,1,634.181,1.07,0
Angola,4,3.043,1.05,0
Antigua and Barbuda,5,0,0.32,0
Argentina,2,246.992,0.92,0
Armenia,1,719.484,0.95,0
Australia,4,0.039,1.09,0
Austria,3,1028.38,1.24,60.624
Azerbaijan,0,159.974,1.27,0
Bahamas,2,162.747,0.91,0
Bahrain,0,88.153,0.87,0
Bangladesh,4,11.203,1.1,0
Barbados,4,0,0.86,0
Belarus,0,116.199,1.15,0
Belgium,1,431.593,0.69,125.63
Belize,2,191.137,1.15,0
Benin,4,0,0.95,0
Bhutan,4,6.48,0.94,0
Bolivia,4,9.68,0.89,0
Bosnia and Herzegovina,1,526.698,1.16,0
Botswana,2,165.843,0.73,0
Brazil,0,159.588,1.13,0
Brunei,5,0,0,0
Bulgaria,1,491.333,1.22,40.872
Burkina Faso,5,0,1.01,0
Burundi,5,0.252,0.81,0
Cambodia,4,0,0.89,0
Cameroon,4,0,0.94,0
Canada,0,145.037,1.17,0
Cape Verde,2,241.012,1.05,0
Central African Republic,5,0.828,0.68,0
Chad,4,0.791,0.95,0
Chile,0,85.477,0.99,0
China,4,0.022,0.98,0
Colombia,2,170.706,0.98,0
Comoros,5,5.75,0.64,0
Congo,4,0,0.54,0
Costa Rica,2,229.873,1.05,0
Cote d'Ivoire,5,1.024,0.97,0
Croatia,1,750.743,1.16,0
Cuba,4,5.121,0.92,0
Cyprus,2,211.212,1.14,0
Czechia,1,734.897,0.77,103.651
Democratic Republic of Congo,5,0.402,1.11,0
Denmark,2,174.718,1.12,7.596
Djibouti,4,6.073,0.87,0
Dominica,5,0,0,0
Dominican Republic,4,34.2,1.13,0
Ecuador,4,50.048,0.96,0
Egypt,4,2.091,1.16,0
El Salvador,0,136.444,1.13,0
Equatorial Guinea,5,1.426,0.49,0
Eritrea,4,0.564,0.41,0
Estonia,2,281.183,1.44,6.785
Eswatini,4,13.791,1.15,0
Ethiopia,4,4.532,1.02,0
Fiji,4,0,0,0
Finland,4,35.555,1.16,0
France,1,511.877,0.98,74.824
Gabon,4,0,1.1,0
Gambia,5,0,0.62,0
Georgia,1,782.117,1.26,0
Germany,2,295.259,1.14,0
Ghana,4,21.079,1.16,0
Greece,2,318.141,1.23,0
Grenada,5,0,0,0
Guatemala,4,40.858,1.02,0
Guinea,4,1.599,1.08,0
Guinea-Bissau,5,0,0.38,0
Guyana,0,55.94,1.05,0
Haiti,4,0.702,0.89,0
Honduras,4,30.188,1,0
Hungary,1,406.507,1.17,0
Iceland,4,52.747,0.6,5.861
India,4,32.521,0.94,0
Indonesia,4,15.256,1.1,0
International,5,0,0,0
Iran,0,137.119,1.25,0
Iraq,0,81.994,0.91,0
Ireland,0,77.97,0.79,7.696
Israel,0,96.586,0.95,0
Italy,1,628.115,1.15,52.43
Jamaica,4,17.898,0.98,0
Japan,4,12.998,1.42,0
Jordan,1,557.181,1.17,0
Kazakhstan,4,41.275,1.31,0
Kenya,4,17.091,1.11,0
Kosovo,2,396.839,1.44,0
Kuwait,2,181.007,0.96,0
Kyrgyzstan,0,80.776,1.02,0
Laos,5,0,0,0
Latvia,2,282.578,1.31,0
Lebanon,2,274.561,1.08,0
Lesotho,4,0,0.81,0
Liberia,4,1.384,1.05,0
Libya,0,133.745,1.01,0
Liechtenstein,1,734.195,1.02,0
Lithuania,1,569.373,1.34,0
Luxembourg,3,2409.038,1.18,65.498
Madagascar,4,0,0.51,0
Malawi,4,0.157,0.85,0
Malaysia,4,28.394,1.1,0
Maldives,5,48.1,1.06,0
Mali,4,1.926,1.15,0
Malta,2,246.864,1.02,0
Marshall Islands,5,0,0,0
Mauritania,5,3.226,1.43,0
Mauritius,5,11.795,0.75,0
Mexico,4,43.883,1.03,0
Moldova,2,329.948,1.17,0
Monaco,2,203.853,0.9,0
Mongolia,4,1.83,1.37,0
Montenegro,3,1025.376,1.18,0
Morocco,2,167.838,1.1,0
Mozambique,4,3.295,1.06,0
Myanmar,4,21.044,1.05,0
Namibia,4,20.859,1.05,0
Nepal,0,65.656,0.86,0
Netherlands,2,331.488,0.84,38.168
New Zealand,5,0.829,0.95,0
Nicaragua,5,0,0.58,0
Niger,5,0.785,1.44,0
Nigeria,4,1.028,1.08,0
North Macedonia,1,621.586,1.15,0
Norway,0,132.258,1.18,0
Oman,4,50.131,0.99,0
Pakistan,4,10.43,1.32,0
Palestine,0,140.941,1.2,0
Panama,2,205.573,1.17,0
Papua New Guinea,4,0,0.71,0
Paraguay,0,76.691,1.04,0
Peru,0,78.097,0.96,0
Philippines,4,12.812,0.92,0
Poland,1,599.34,1.1,0
Portugal,1,572.636,1.2,37.561
Qatar,0,85.038,1.06,0
Romania,1,527.194,1.17,59.882
Russia,0,146.182,1.09,0
Rwanda,4,0.54,1.43,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0.77,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,0,1.28,0
Sao Tome and Principe,5,4.563,0.8,0
Saudi Arabia,4,8.933,0.93,0
Senegal,4,0.538,1.02,0
Serbia,1,490.992,1.54,0
Seychelles,4,20.338,0.17,0
Sierra Leone,5,0.125,0.94,0
Singapore,4,1.88,1.18,0
Slovakia,1,474.573,1,0
Slovenia,3,928.842,1.06,92.836
Solomon Islands,4,0,0,0
Somalia,4,0,0.72,0
South Africa,4,39.421,1.21,0
South Korea,4,3.725,1.48,0
South Sudan,5,0,1.09,0
Spain,1,417.305,1.04,66.795
Sri Lanka,4,17.419,1.12,0
Sudan,5,1.254,1.4,0
Suriname,4,11.932,0.84,0
Sweden,1,461.221,1.51,0
Switzerland,1,800.035,1.06,0
Syria,4,3.714,1.1,0
Taiwan,5,0.21,1.2,0
Tajikistan,5,4.194,0.99,0
Tanzania,5,0,0,0
Thailand,4,0.129,1.03,0
Timor,5,0,0,0
Togo,4,1.449,1.05,0
Trinidad and Tobago,4,18.578,1.2,0
Tunisia,0,134.026,1.06,0
Turkey,4,33.685,1.17,0
Uganda,4,4.897,1.15,0
Ukraine,2,259.113,1.17,0
United Arab Emirates,0,114.859,0.99,0
United Kingdom,1,493.725,1.33,18.781
United States,1,486.845,1.27,39.006
Uruguay,4,27.348,1.21,0
Uzbekistan,4,4.87,0.92,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,4,13.715,0.95,0
Vietnam,4,0.01,1.39,0
Yemen,5,0,0.97,0
Zambia,4,1.088,0.9,0
Zimbabwe,4,1.951,1.25,0
