country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,2.338,1.2,0
Albania,5,83.745,1.12,0
Algeria,0,6.636,1.21,0
Andorra,2,1177.765,1.14,0
Angola,0,7.515,1.08,0
Antigua and Barbuda,3,10.212,0.32,0
Argentina,1,215.617,0.93,0
Armenia,4,803.514,1.19,0
Australia,0,0.392,0.77,0
Austria,4,593.911,1.56,29.424
Azerbaijan,5,107.997,1.36,0
Bahamas,1,178.005,0.68,0
Bahrain,5,105.196,0.88,0
Bangladesh,0,8.015,1.04,0
Barbados,0,3.48,0.8,0
Belarus,5,104.029,1.18,0
Belgium,2,1459.496,1.06,100.176
Belize,5,62.874,1.16,0
Benin,0,0,0.95,0
Bhutan,0,1.296,0.88,0
Bolivia,0,10.794,0.83,0
Bosnia and Herzegovina,4,595.279,1.17,0
Botswana,0,0,0.73,0
Brazil,5,89.137,1,0
Brunei,0,0,0,0
Bulgaria,1,259.483,1.44,23.89
Burkina Faso,3,1.1,1,0
Burundi,3,0.252,0.79,0
Cambodia,0,0,0.85,0
Cameroon,0,0,0.91,0
Canada,5,62.9,1.15,0
Cape Verde,1,178.061,1.06,0
Central African Republic,3,0,0.57,0
Chad,0,0,0.96,0
Chile,5,88.145,0.98,0
China,0,0.019,1.14,0
Colombia,1,216.831,1.05,0
Comoros,3,9.2,0.64,0
Congo,0,0,0.58,0
Costa Rica,1,216.917,0.99,0
Cote d'Ivoire,3,0.91,0.95,0
Croatia,4,674.499,1.37,0
Cuba,0,7.593,1.14,0
Cyprus,1,170.111,1.31,0
Czechia,2,1067.235,1.04,107.947
Democratic Republic of Congo,3,0,1.11,0
Denmark,1,194.572,1.19,3.28
Djibouti,0,2.024,0.99,0
Dominica,5,111.125,0,0
Dominican Republic,5,63.238,1.02,0
Ecuador,5,59.23,0.97,0
Egypt,0,1.749,1.13,0
El Salvador,0,0,1.12,0
Equatorial Guinea,3,3.564,0.48,0
Eritrea,0,0,0.4,0
Estonia,5,101.015,1.47,3.015
Eswatini,0,6.896,0.96,0
Ethiopia,0,3.305,0.81,0
Fiji,0,0,0,0
Finland,0,36.638,1.11,0
France,4,541.751,1.19,52.747
Gabon,0,0,1.09,0
Gambia,0,0.828,0.73,0
Georgia,4,419.385,1.21,0
Germany,1,167.741,1.38,0
Ghana,0,0,1.16,0
Greece,1,197.159,1.39,0
Grenada,3,0,0,0
Guatemala,0,33.49,1,0
Guinea,0,0,1.09,0
Guinea-Bissau,3,5.081,0.38,0
Guyana,0,24.156,1.02,0
Haiti,0,0,0.83,0
Honduras,0,0,1,0
Hong Kong,0,0,0,0
Hungary,4,404.54,1.45,0
Iceland,1,199.267,0.81,0
India,0,34.031,0.91,0
Indonesia,0,11.491,0.92,0
International,3,0,0,0
Iran,5,93.103,1.25,0
Iraq,5,49.649,0.92,0
Ireland,5,80.4,0.84,8.911
Israel,0,26.342,0.66,0
Italy,4,525.224,1.46,30.482
Jamaica,0,30.056,0.93,0
Japan,0,6.934,1.19,0
Jordan,1,323.528,1.35,0
Kazakhstan,0,33.712,1.51,0
Kenya,0,25.943,1.27,0
Kosovo,0,0,1.64,0
Kuwait,5,137.921,0.96,0
Kyrgyzstan,5,74.185,1.12,0
Laos,0,0,0,0
Latvia,5,113.986,1.34,0
Lebanon,1,248.922,1.11,0
Lesotho,0,0,0.8,0
Liberia,0,0,1.02,0
Libya,5,67.964,1.03,0
Liechtenstein,4,524.425,1.34,0
Lithuania,1,367.705,1.5,0
Luxembourg,0,0,1.46,43.133
Madagascar,0,5.164,0.27,0
Malawi,0,0.366,0.89,0
Malaysia,0,20.361,1.15,0
Maldives,3,29.6,0.98,0
Mali,0,0.444,1.13,0
