country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,2.44,1.2,0
Albania,2,132.393,1.23,0
Algeria,0,9.236,1.44,0
Andorra,1,284.734,1.12,0
Angola,0,10.619,1.07,0
Antigua and Barbuda,5,0,0.33,0
Argentina,1,268.72,0.92,0
Armenia,3,448.159,1.1,0
Australia,0,0.471,0.81,0
Austria,3,464.336,1.45,40.638
Azerbaijan,2,122.495,1.32,0
Bahamas,2,139.861,0.7,0
Bahrain,2,135.168,0.88,0
Bangladesh,0,10.074,1.06,0
Barbados,0,0,0.82,0
Belarus,2,98.314,1.16,0
Belgium,3,447.47,0.91,116.742
Belize,3,417.483,1.16,0
Benin,5,0,0.95,0
Bhutan,0,2.592,0.89,0
Bolivia,0,5.911,0.84,0
Bosnia and Herzegovina,3,473.358,1.16,0
Botswana,0,0,0.73,0
Brazil,0,55.716,1.01,0
Brunei,5,0,0,0
Bulgaria,3,581.569,1.41,30.223
Burkina Faso,5,0.622,1,0
Burundi,5,0.673,0.79,0
Cambodia,5,0,0.86,0
Cameroon,0,0,0.92,0
Canada,2,125.536,1.18,0
Cape Verde,2,111.513,1.06,0
Central African Republic,5,0,0.58,0
Chad,0,0.852,0.96,0
Chile,0,55.555,0.97,0
China,0,0.018,1.1,0
Colombia,2,120.591,1.02,0
Comoros,5,0,0.64,0
Congo,0,10.511,0.58,0
Costa Rica,1,169.411,1,0
Cote d'Ivoire,5,0.455,0.94,0
Croatia,1,347.602,1.16,0
Cuba,0,5.739,1.11,0
Cyprus,1,198.653,1.28,0
Czechia,4,1128.865,1,116.164
Democratic Republic of Congo,5,0.357,1.11,0
Denmark,1,233.59,1.17,3.798
Djibouti,0,2.024,1.06,0
Dominica,5,0,0,0
Dominican Republic,0,23.691,1.03,0
Ecuador,0,31.06,0.93,0
Egypt,0,1.925,1.14,0
El Salvador,0,0,1.13,0
Equatorial Guinea,5,0,0.48,0
Eritrea,0,0,0.41,0
Estonia,2,59.553,1.49,3.015
Eswatini,0,11.205,1.01,0
Ethiopia,0,4.871,0.88,0
Fiji,0,0,0,0
Finland,0,42.774,1.11,0
France,3,561.223,1.14,59.274
Gabon,0,0,1.1,0
Gambia,0,2.897,0.74,0
Georgia,3,487.068,1.26,0
Germany,2,89.91,1.32,0
Ghana,0,0,1.17,0
Greece,1,207.809,1.37,0
Grenada,5,0,0,0
Guatemala,0,21.155,1.01,0
Guinea,5,0,1.09,0
Guinea-Bissau,5,0,0.38,0
Guyana,0,8.9,1.03,0
Haiti,0,0,0.84,0
Honduras,0,28.573,0.99,0
Hungary,3,412.925,1.4,0
Iceland,2,76.19,0.7,0
India,0,33.517,0.92,0
Indonesia,0,10.869,0.96,0
International,5,0,0,0
Iran,2,106.342,1.25,0
Iraq,2,89.378,0.97,0
Ireland,2,60.351,0.8,8.708
Israel,2,97.741,0.76,0
Italy,3,467.088,1.32,36.8
Jamaica,0,13.171,0.93,0
Japan,0,6.942,1.21,0
Jordan,3,473.678,1.34,0
Kazakhstan,0,24.392,1.47,0
Kenya,0,9.15,1.2,0
Kosovo,3,424.261,1.65,0
Kuwait,1,184.285,1.02,0
Kyrgyzstan,2,137.182,1.1,0
Laos,5,0,0,0
Latvia,2,90.658,1.32,0
Lebanon,1,221.524,1.1,0
Lesotho,0,0,0.8,0
Liberia,0,0,1.02,0
Libya,2,113.661,1.03,0
Liechtenstein,4,865.301,1.27,0
Lithuania,1,329.502,1.46,0
Luxembourg,4,851.47,1.4,47.925
Madagascar,5,0,0.29,0
Malawi,0,0.052,0.87,0
Malaysia,0,32.565,1.16,0
Maldives,2,109.15,1,0
Mali,5,0.543,1.14,0
Malta,1,240.069,1.1,0
Marshall Islands,5,0,0,0
Mauritania,5,4.301,1.42,0
Mauritius,5,0,0.78,0
Mexico,0,40.719,1.02,0
Moldova,1,176.006,1.1,0
Monaco,3,560.595,1.43,0
Mongolia,5,0.61,1.01,0
Montenegro,4,1221.217,1.7,0
Morocco,2,121.781,1.15,0
Mozambique,0,2.304,1.06,0
Myanmar,0,22,1.02,0
Namibia,0,7.084,0.95,0
Nepal,2,106.875,0.97,0
Netherlands,3,453.87,0.93,38.401
New Zealand,5,0.622,0.84,0
Nicaragua,5,0,0.53,0
Niger,5,0,1.31,0
Nigeria,0,0.665,1.07,0
North Macedonia,3,437.27,1.32,0
Norway,2,113.812,1.39,0
Oman,2,73.63,1.02,0
Pakistan,0,5.944,1.28,0
Palestine,2,124.083,1.18,0
Panama,2,156.903,1.08,0
Papua New Guinea,0,0.782,0.69,0
Paraguay,2,66.176,0.98,0
Peru,0,0,0.96,0
Philippines,0,16.07,0.94,0
Poland,3,511.644,1.34,0
Portugal,1,254.592,1.29,31.383
Qatar,2,78.443,0.99,0
Romania,3,401.972,1.29,50.63
Russia,2,126.296,1.11,0
Rwanda,0,0.54,1.17,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,2,70.795,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,4,1944.723,1.27,0
Sao Tome and Principe,5,22.814,0.85,0
Saudi Arabia,0,13.587,0.98,0
Senegal,5,0.179,0.82,0
Serbia,1,275.99,1.7,0
Seychelles,0,40.675,0.17,0
Sierra Leone,5,0.251,0.94,0
Singapore,0,1.538,0.94,0
Slovakia,1,316.321,1.12,0
Slovenia,3,565.675,1.14,69.747
Solomon Islands,0,0,0,0
Somalia,0,18.121,0.71,0
South Africa,0,20.924,0.93,0
South Korea,0,2.302,1.09,0
South Sudan,5,1.251,1.07,0
Spain,3,399.296,1.15,58.903
Sri Lanka,0,19.1,1.18,0
Sudan,5,0.889,1.36,0
Suriname,0,10.228,0.81,0
Sweden,4,1007.697,1.53,0
Switzerland,3,707.83,1.39,0
Syria,0,2.571,1.09,0
Taiwan,5,0.168,1.22,0
Tajikistan,5,4.508,1.01,0
Tanzania,5,0,0,0
Thailand,0,0.1,1.02,0
Timor,5,0,0,0
Togo,0,2.053,1.05,0
Trinidad and Tobago,0,35.727,0.92,0
Tunisia,2,103.227,1.12,0
Turkey,0,27.781,1.08,0
Uganda,0,2.798,1.18,0
Ukraine,1,208.443,1.18,0
United Arab Emirates,2,101.917,0.96,0
United Kingdom,1,295.761,0.98,16.822
United States,3,376.29,1.27,31.812
Uruguay,0,8.924,1.18,0
Uzbekistan,0,8.934,0.89,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,13.891,0.9,0
Vietnam,0,0.103,1.32,0
Yemen,5,0,0.73,0
Zambia,0,6.419,0.9,0
Zimbabwe,0,1.413,1.16,0
