country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,2.877,0.79,0
Albania,1,41.351,1.1,0
Algeria,3,13.386,1.13,0
Andorra,0,0,0.9,0
Angola,3,0.913,1.14,0
Antigua and Barbuda,5,0,0,0
Argentina,2,118.241,1.21,0
Armenia,4,92.129,0.85,0
Australia,1,18.275,1.37,0
Austria,0,9.327,1.1,1.999
Azerbaijan,1,34.717,0.82,0
Bahamas,5,50.858,2.88,0
Bahrain,2,223.321,0.99,0
Bangladesh,1,18.562,0.94,0
Barbados,0,0,0.39,0
Belarus,5,14.287,0.8,0
Belgium,0,14.151,1.47,2.847
Belize,3,5.03,0,0
Benin,0,0,0.96,0
Bhutan,3,2.592,0,0
Bolivia,2,117.022,1.07,0
Bosnia and Herzegovina,4,93.879,1.17,0
Botswana,3,0,0.86,0
Brazil,2,192.925,1.07,0
Brunei,0,0,0,0
Bulgaria,4,46.773,1.11,4.893
Burkina Faso,0,0,0.98,0
Burundi,5,0.505,0.67,0
Cambodia,0,1.555,0.36,0
Cameroon,3,13.75,1,0
Canada,3,14.175,1.12,0
Cape Verde,4,64.75,1.08,0
Central African Republic,0,2.692,0.66,0
Chad,3,0,0.8,0
Chile,4,86.523,0.87,0
China,3,0.06,1.76,0
Colombia,2,138.219,1.22,0
Comoros,5,3.45,0.68,0
Congo,3,0,0.7,0
Costa Rica,1,54.376,1.25,0
Cote d'Ivoire,3,8.302,0.94,0
Croatia,0,12.667,0.96,0
Cuba,3,0.265,1.29,0
Cyprus,0,2.283,1.36,0
Czechia,0,21.104,1.33,2.054
Democratic Republic of Congo,3,1.016,1.06,0
Denmark,0,6.906,1.27,0.691
Djibouti,0,7.085,0.69,0
Dominica,0,0,0,0
Dominican Republic,4,77.526,1.11,0
Ecuador,4,90.517,1.07,0
Egypt,3,6.606,0.74,0
El Salvador,1,57.815,1.11,0
Equatorial Guinea,5,0,0.26,0
Eritrea,3,0,0.28,0
Estonia,5,0.754,1.19,1.508
Eswatini,1,58.612,1.18,0
Ethiopia,3,7.524,1.82,0
Fiji,0,0,0,0
Finland,0,1.985,1.2,0.18
France,0,8.947,1.26,6.588
Gabon,3,0,1.08,0
Gambia,3,0,1.47,0
Georgia,0,2.507,1.66,0
Germany,0,4.679,1.17,0
Ghana,0,17.99,1.09,0
Greece,3,3.454,1.2,0
Grenada,5,0,0,0
Guatemala,1,66.423,1.11,0
Guinea,3,4.721,1.09,0
Guinea-Bissau,5,2.541,0.71,0
Guyana,3,2.543,1.17,0
Haiti,5,4.122,0.91,0
Honduras,4,74.107,1.09,0
Hungary,0,0.828,1.26,0
Iceland,0,0,1.28,0
India,1,27.348,1.23,0
Indonesia,3,6.051,1.07,0
International,5,0,0,0
Iran,1,31.253,1.08,0
Iraq,1,61.309,1.06,0
Ireland,0,7.291,1.24,1.418
Israel,2,231.759,1.17,0
Italy,3,2.117,1.06,0.81
Jamaica,3,0.338,1.3,0
Japan,5,5.985,1.46,0
Jordan,0,-10.781,1.22,0
Kazakhstan,4,89.739,0.9,0
Kenya,3,7.383,1.25,0
Kosovo,4,86.922,1.14,0
Kuwait,2,157.122,0.98,0
Kyrgyzstan,2,169.829,0.86,0
