country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.18,0,0
Albania,5,5.212,0,0
Algeria,5,0.661,1.76,0
Andorra,3,258.849,0.99,0
Angola,1,0.03,0,0
Antigua and Barbuda,1,20.423,0,0
Argentina,5,0.774,1.79,0
Armenia,1,13.836,1.41,0
Australia,0,5.216,2.17,0
Austria,2,99.041,2.14,0
Azerbaijan,0,0.69,0,0
Bahamas,1,0,0,0
Bahrain,5,25.271,1.3,0
Bangladesh,5,0.036,0,0
Barbados,0,10.439,0,0
Belarus,1,0.529,0,0
Belgium,5,29.509,2.14,33.219
Belize,0,2.515,0,0
Benin,4,0.247,0,0
Bhutan,4,0,0,0
Bolivia,5,0.257,0,0
Bosnia and Herzegovina,5,3.048,1.17,0
Botswana,0,0,0,0
Brazil,5,1.778,2.29,0
Brunei,0,6.857,0,0
Bulgaria,5,2.015,1.16,0
Burkina Faso,5,1.148,0,0
Burundi,1,0,0,0
Cambodia,4,0.179,0,0
Cameroon,0,0.603,0,0
Canada,5,16.401,2.46,0
Cape Verde,0,0,0,0
Central African Republic,1,0,0,0
Chad,4,0,0,0
Chile,0,5.964,2.24,0
China,5,0.044,0.8,0
Colombia,0,0.904,1.86,0
Comoros,1,0,0,0
Congo,1,0.181,0,0
Costa Rica,5,4.711,1.08,0
Cote d'Ivoire,0,0.417,0,0
Croatia,5,14.859,2.15,0
Cuba,4,0.441,0,0
Cyprus,0,23.975,0,0
Czechia,5,10.832,1.9,2.054
Democratic Republic of Congo,0,0.067,0,0
Denmark,5,10.013,1.37,9.496
Djibouti,5,2.024,0,0
Dominica,4,13.891,0,0
Dominican Republic,5,3.964,2.2,0
Ecuador,5,10.882,2.53,0
Egypt,4,0.381,1.47,0
El Salvador,5,0,0,0
Equatorial Guinea,1,2.138,0,0
Eritrea,0,0,0,0
Estonia,0,19.6,1.38,5.277
Eswatini,0,0,0,0
Ethiopia,4,0,0,0
Fiji,5,1.116,0,0
Finland,0,13.356,1.48,0
France,2,59.442,2,31.866
Gabon,0,0,0,0
Gambia,0,0.414,0,0
Georgia,5,1.755,0,0
Germany,5,49.926,2.04,0
Ghana,0,0.129,0,0
Greece,5,6.812,1.29,0
Grenada,1,0,0,0
Guatemala,5,0.056,0,0
Guinea,4,0.152,0,0
Guinea-Bissau,1,0,0,0
Guyana,4,1.271,0,0
Haiti,5,0.351,0,0
Honduras,5,0.404,0,0
Hungary,0,3.727,1.7,0
Iceland,2,58.608,1.53,5.861
India,5,0.075,2.04,0
Indonesia,4,0.238,1.84,0
International,1,0,0,0
Iran,0,16.799,1.35,0
Iraq,5,0.82,1.6,0
Ireland,0,44.352,2.16,0
Israel,5,19.525,2.21,0
Italy,2,79.207,1.43,52.992
Jamaica,5,0,0,0
Japan,4,0.316,1.45,0
Jordan,5,1.47,1.09,0
Kazakhstan,5,0.053,0,0
Kenya,0,0.019,0,0
Kosovo,5,1.035,0,0
Kuwait,5,0.234,0.78,0
Kyrgyzstan,0,0.307,0,0
Laos,4,0,0,0
Latvia,0,21.737,1.12,0
Lebanon,5,2.784,1.13,0
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0
Liechtenstein,3,367.098,0,0
Lithuania,5,13.224,1.37,0
Luxembourg,2,123.008,1.99,3.195
Madagascar,5,0.325,0,0
Malawi,0,0,0,0
Malaysia,5,6.55,1.65,0
Maldives,1,0,0,0
Mali,1,0,0,0
Malta,1,38.502,0,0
Marshall Islands,1,0,0,0
Mauritania,0,0,0,0
Mauritius,5,6.29,0,0
Mexico,1,0.396,1.87,0
Moldova,0,3.718,0,0
Monaco,5,0,0,0
Mongolia,0,0,0,0
Montenegro,1,9.553,0,0
Morocco,5,0.759,1.81,0
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,0,0.394,0,0
Nepal,5,0.034,0,0
Netherlands,5,31.923,2,33.791
New Zealand,5,0,2.01,0
Nicaragua,1,0,0,0
Niger,0,0.041,0,0
Nigeria,0,0.049,0,0
North Macedonia,1,10.08,1.26,0
Norway,0,43.532,1.53,0
Oman,5,2.154,0,0
Pakistan,5,0.439,1.88,0
Palestine,5,1.372,0,0
Panama,0,7.416,2.05,0
Papua New Guinea,4,0,0,0
Paraguay,5,0,0,0
Peru,5,0.971,1.89,0
Philippines,5,0.748,2.11,0
Poland,0,3.039,2.11,0
Portugal,5,45.113,2.55,4.609
Qatar,5,2.43,0.62,0
Romania,5,7.433,2.2,0.78
Russia,0,0.487,2.27,0
Rwanda,5,1.313,0,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,5.446,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,353.586,0.98,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,1.465,1.97,0
Senegal,0,0.717,0,0
Serbia,5,3.968,2.02,0
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,4,9.23,1.7,0
