country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,0.925,0.81,0
Albania,1,35.096,1.13,0
Algeria,1,11.562,0.93,0
Andorra,3,155.31,1.17,0
Angola,1,2.465,1.14,0
Antigua and Barbuda,2,10.212,0,0
Argentina,5,106.736,1.15,0
Armenia,2,17.548,0.78,0
Australia,1,16.157,1.09,0
Austria,0,8.994,0.97,2.332
Azerbaijan,1,23.769,0.68,0
Bahamas,5,78.831,1.29,0
Bahrain,3,175.719,0.99,0
Bangladesh,1,8.234,0.86,0
Barbados,4,0,0.61,0
Belarus,0,10.477,0.87,0
Belgium,5,40.122,1.31,4.659
Belize,1,0,0,0
Benin,4,0,0.95,0
Bhutan,1,1.296,0.65,0
Bolivia,3,145.035,1.01,0
Bosnia and Herzegovina,5,50.597,1.17,0
Botswana,4,0,0.81,0
Brazil,5,78.289,1.02,0
Brunei,4,0,0,0
Bulgaria,4,29.359,0.97,6.62
Burkina Faso,4,0.335,0.99,0
Burundi,2,0,0.68,0
Cambodia,4,0,0.37,0
Cameroon,4,0,1.01,0
Canada,1,5.432,0.99,0
Cape Verde,5,64.75,1.08,0
Central African Republic,4,0,0.6,0
Chad,1,0,0.85,0
Chile,5,92.173,0.92,0
China,1,0.079,1,0
Colombia,3,200.441,1.14,0
Comoros,2,0,0.67,0
Congo,5,62.703,0.64,0
Costa Rica,5,83.822,1.14,0
Cote d'Ivoire,0,1.441,0.88,0
Croatia,0,8.282,0.81,0
Cuba,1,2.119,1.65,0
Cyprus,4,5.708,1.6,0
Czechia,0,19.423,1.1,1.494
Democratic Republic of Congo,4,0.201,1.05,0
Denmark,4,35.738,1.39,0.345
Djibouti,5,79.959,1.04,0
Dominica,4,0,0,0
Dominican Republic,5,80.569,0.96,0
Ecuador,5,45.854,1.04,0
Egypt,1,1.534,0.56,0
El Salvador,5,60.899,1.07,0
Equatorial Guinea,2,0,0.29,0
Eritrea,1,0.846,0.28,0
Estonia,0,0.754,1.6,1.508
Eswatini,5,54.303,1.05,0
Ethiopia,1,5.071,1.04,0
Fiji,4,0,0,0
Finland,0,2.346,1.29,0
France,4,0,1.33,5.515
Gabon,5,51.668,1.06,0
Gambia,0,0,1.49,0
Georgia,4,0.501,0.82,0
Germany,4,10.634,1.23,0
Ghana,4,25.682,1.03,0
Greece,4,7.196,1.44,0
Grenada,2,0,0,0
Guatemala,1,13.173,1.04,0
Guinea,1,3.579,1.09,0
Guinea-Bissau,2,0,0.67,0
Guyana,1,0,1.32,0
Haiti,0,3.771,0.92,0
Honduras,5,60.275,1.05,0
Hungary,4,0.932,1.16,0
Iceland,4,23.443,1.57,0
India,1,37.717,1.15,0
Indonesia,1,6.138,1.04,0
International,2,0,0,0
Iran,1,30.931,1.03,0
Iraq,5,67.997,1.07,0
Ireland,4,9.316,1.51,1.013
Israel,3,207.959,0.95,0
Italy,4,2.63,1.1,0.678
Jamaica,1,3.715,1.4,0
Japan,0,7.772,1.26,0
Jordan,4,0.49,1.12,0
Kazakhstan,5,99.432,0.77,0
Kenya,1,10.117,1.06,0
Kosovo,3,129.348,1.04,0
Kuwait,5,90.855,0.88,0
Kyrgyzstan,5,62.843,0.68,0
Laos,0,0,0,0
Latvia,4,1.59,1.17,0
Lebanon,1,25.932,1.28,0
Lesotho,1,0,1.01,0
Liberia,1,1.384,0.91,0
Libya,1,32.89,1.28,0
Liechtenstein,2,0,0,0
Lithuania,0,3.673,1.29,0
Luxembourg,0,14.378,0.89,11.183
Madagascar,1,4.767,0.9,0
Malawi,4,2.143,0.98,0
Malaysia,4,0.062,1,0
Maldives,3,238.649,1.24,0
Mali,4,0.099,1.05,0
Malta,2,31.707,1.29,0
Marshall Islands,2,0,0,0
Mauritania,0,12.689,0.8,0
Mauritius,0,0,0.08,0
Mexico,1,36.973,1,0
Moldova,1,29.747,1.08,0
Monaco,2,25.482,1.34,0
Mongolia,4,0,0.25,0
Montenegro,2,68.465,0.8,0
Morocco,1,17.854,1.38,0
Mozambique,4,0.864,1.12,0
Myanmar,1,0.037,1.04,0
Namibia,5,44.079,1.23,0
Nepal,1,14.346,1.32,0
Netherlands,4,22.06,1.55,1.984
New Zealand,0,0,1.06,0
Nicaragua,0,0,0.33,0
Niger,0,0.207,0.71,0
Nigeria,1,1.397,0.89,0
North Macedonia,2,35.519,0.93,0
Norway,4,12.174,1.6,0
Oman,1,0,0.96,0
Pakistan,1,3.45,0.72,0
Palestine,5,47.83,0.93,0
Panama,3,232.457,0.99,0
Papua New Guinea,4,0.112,0.83,0
Paraguay,1,11.216,1.25,0
Peru,3,128.898,1.17,0
Philippines,1,28.7,1.37,0
Poland,4,15.193,1.23,0
Portugal,1,10.396,0.86,4.119
Qatar,5,74.625,0.73,0
Romania,5,42.781,1.11,21.78
Russia,1,36.756,0.94,0
Rwanda,1,2.316,0.94,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0.12,0
Sao Tome and Principe,2,0,0.5,0
Saudi Arabia,1,36.135,0.82,0
Senegal,0,2.508,0.97,0
Serbia,5,37.916,0.88,0
Seychelles,0,0,0.18,0
Sierra Leone,0,0.627,0.96,0
Singapore,5,38.63,1,0
Slovakia,0,1.832,1.26,0
Slovenia,4,0.481,0.96,0.481
Solomon Islands,0,0,0,0
Somalia,0,0,0.72,0
South Africa,5,90.661,0.74,0
South Korea,4,0.663,0.85,0
South Sudan,1,0,0.88,0
Spain,3,182.484,1.52,0
Sri Lanka,4,0.234,0.78,0
Sudan,1,0,1.02,0
Suriname,5,75.004,1.14,0
Sweden,1,16.338,1.05,0
Switzerland,4,7.626,1.16,0
Syria,1,2.171,1.43,0
Taiwan,0,-0.042,0.62,0
Tajikistan,4,4.508,0.96,0
Tanzania,0,0,0,0
Thailand,4,0.043,1.02,0
Timor,0,0,0,0
Togo,4,1.812,1.05,0
Trinidad and Tobago,4,0,2,0
Tunisia,0,0.338,1.36,0
Turkey,4,11.798,1.06,0
Uganda,1,0.284,1.32,0
Ukraine,1,23.323,1.15,0
United Arab Emirates,4,16.582,0.86,0
United Kingdom,1,13.876,1.16,1.134
United States,3,134.642,0.9,30.906
Uruguay,0,1.439,1.08,0
Uzbekistan,1,21.811,1.11,0
Vanuatu,1,0,0,0
Vatican,2,0,0,0
Venezuela,1,19.271,1.23,0
Vietnam,1,0.318,1.59,0
Yemen,0,0,0.89,0
Zambia,4,12.674,0.89,0
Zimbabwe,1,10.361,1.17,0
