country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,4.47,0.79,0
Albania,1,28.494,1.07,0
Algeria,2,12.2,1.15,0
Andorra,4,0,0.83,0
Angola,2,0.548,1.15,0
Antigua and Barbuda,3,0,0,0
Argentina,5,93.615,1.2,0
Armenia,0,140.05,0.86,0
Australia,2,10.471,1.39,0
Austria,1,9.105,1.13,1.554
Azerbaijan,2,38.267,0.85,0
Bahamas,0,38.144,3.04,0
Bahrain,5,245.654,1,0
Bangladesh,2,14.931,0.92,0
Barbados,4,3.48,0.37,0
Belarus,3,15.028,0.78,0
Belgium,4,0,1.44,2.675
Belize,4,0,0,0
Benin,4,0,0.96,0
Bhutan,4,2.592,0,0
Bolivia,5,123.704,1.09,0
Bosnia and Herzegovina,1,54.56,1.17,0
Botswana,4,0,0.86,0
Brazil,5,110.694,1.05,0
Brunei,4,0,0,0
Bulgaria,1,13.672,1.11,4.893
Burkina Faso,4,0.239,0.98,0
Burundi,3,0,0.66,0
Cambodia,4,0,0.36,0
Cameroon,4,0,1,0
Canada,4,7.763,1.11,0
Cape Verde,2,55.757,1.09,0
Central African Republic,4,0,0.68,0
Chad,4,0,0.8,0
Chile,5,109.017,0.86,0
China,2,0.059,1.7,0
Colombia,5,129.277,1.24,0
Comoros,3,6.9,0.69,0
Congo,4,0,0.71,0
Costa Rica,5,110.52,1.28,0
Cote d'Ivoire,4,7.847,0.95,0
Croatia,1,22.41,1.03,0
Cuba,4,0.088,0.94,0
Cyprus,4,1.142,1.32,0
Czechia,1,8.404,1.22,1.774
Democratic Republic of Congo,2,0.882,1.06,0
Denmark,4,0.518,1.25,0.518
Djibouti,4,8.097,0.67,0
Dominica,4,0,0,0
Dominican Republic,5,123.157,1.13,0
Ecuador,2,35.765,1.06,0
Egypt,4,5.892,0.75,0
El Salvador,2,52.111,1.11,0
Equatorial Guinea,3,0,0.26,0
Eritrea,2,0,0.29,0
Estonia,3,0,1.06,1.508
Eswatini,2,55.165,1.21,0
Ethiopia,2,3.097,1.7,0
Fiji,4,1.116,0,0
Finland,4,3.068,1.21,0
France,4,0,1.23,6.863
Gabon,4,0,1.08,0
Gambia,4,0,0,0
Georgia,4,2.507,1.55,0
Germany,4,3.688,1.14,0
Ghana,1,19.535,1.1,0
Greece,4,2.303,1.17,0
Grenada,3,0,0,0
Guatemala,2,35.444,1.13,0
Guinea,4,4.036,1.09,0
Guinea-Bissau,3,0,0.72,0
Guyana,2,11.442,1.15,0
Haiti,4,0,0.91,0
Honduras,5,105.204,1.1,0
Hungary,4,1.863,1.34,0
Iceland,4,2.93,1.27,0
India,2,29.293,1.23,0
Indonesia,4,5.992,1.06,0
International,3,0,0,0
Iran,1,25.978,0.94,0
Iraq,2,57.431,1.03,0
Ireland,4,2.025,1.21,1.823
Israel,5,117.381,1.16,0
Italy,4,3.606,1.06,0.81
Jamaica,4,5.403,1.31,0
Japan,3,3.953,1.46,0
Jordan,4,0.392,1.11,0
Kazakhstan,5,166.962,0.91,0
Kenya,2,11.214,1.27,0
Kosovo,1,61.052,1.14,0
Kuwait,2,70.248,0.89,0
Kyrgyzstan,5,388.86,0.93,0
Laos,3,0,0,0
Latvia,4,1.59,1.15,0
Lebanon,2,12.307,1.31,0
Lesotho,4,0,1.03,0
Liberia,4,0.593,0.94,0
Libya,2,10.915,1.29,0
Liechtenstein,3,0,0,0
Lithuania,3,6.245,1.38,0
Luxembourg,5,194.896,1.31,11.183
Madagascar,4,7.223,1.21,0
Malawi,4,5.071,1.09,0
Malaysia,4,0.463,1.25,0
Maldives,0,66.6,1.21,0
Mali,4,0.148,1.02,0
