country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,1,4.393,1.38,0
Albania,1,3.475,0.8,0
Algeria,4,4.219,1.17,0
Andorra,5,12.942,0.51,0
Angola,4,0,0,0
Antigua and Barbuda,0,0,0,0
Argentina,1,3.607,1.29,0
Armenia,0,34.422,1.35,0
Australia,4,0.745,0.76,0
Austria,5,7.55,0.74,10.215
Azerbaijan,1,7.594,1.46,0
Bahamas,0,0,0,0
Bahrain,3,155.737,1.29,0
Bangladesh,1,4.287,1.31,0
Barbados,4,0,0,0
Belarus,2,96.621,1.18,0
Belgium,2,55.136,0.72,43.832
Belize,4,0,0,0
Benin,4,3.629,0,0
Bhutan,4,0,0,0
Bolivia,1,16.705,1.45,0
Bosnia and Herzegovina,1,12.192,1.16,0
Botswana,1,0,0,0
Brazil,2,43.103,1.43,0
Brunei,5,4.572,0.03,0
Bulgaria,5,7.34,1.01,5.469
Burkina Faso,4,0.335,0.95,0
Burundi,0,0,0,0
Cambodia,5,0,0.03,0
Cameroon,5,0.075,1.24,0
Canada,2,39.929,0.94,0
Cape Verde,2,48.562,1.08,0
Central African Republic,4,0,0,0
Chad,1,5.053,0.97,0
Chile,2,80.194,1.48,0
China,5,0.003,0.51,0
Colombia,1,9.768,1.35,0
Comoros,0,0,0,0
Congo,1,0,0.81,0
Costa Rica,4,0.785,1.06,0
Cote d'Ivoire,4,2.085,1.18,0
Croatia,1,1.462,0.87,0
Cuba,1,2.295,0.64,0
Cyprus,1,6.85,0.63,0
Czechia,5,5.323,0.79,3.829
Democratic Republic of Congo,4,0.737,1.14,0
Denmark,5,25.034,0.86,7.424
Djibouti,1,9.109,1.05,0
Dominica,4,0,0,0
Dominican Republic,1,26.549,1.16,0
Ecuador,4,-89.724,0.86,0
Egypt,1,3.84,1.32,0
El Salvador,1,9.559,1.2,0
Equatorial Guinea,0,0,0.56,0
Eritrea,1,0,0,0
Estonia,4,5.277,0.66,5.277
Eswatini,1,25.858,0.87,0
Ethiopia,4,0.252,2.61,0
Fiji,1,0,0,0
Finland,5,18.048,0.88,7.941
France,1,10.632,0.94,44.597
Gabon,2,48.074,1.16,0
Gambia,4,0.414,0,0
Georgia,1,1.253,0.64,0
Germany,5,15.134,0.71,0
Ghana,5,0,1.36,0
Greece,4,1.439,0.82,0
Grenada,0,0,0,0
Guatemala,1,1.898,1.36,0
Guinea,4,5.406,1.12,0
Guinea-Bissau,0,45.224,0.86,0
Guyana,1,0,0,0
Haiti,1,2.456,1.39,0
