country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0.565,1.03,0
Albania,4,45.521,0.95,0
Algeria,5,4.356,0.8,0
Andorra,3,0,1.48,0
Angola,5,3.621,1.13,0
Antigua and Barbuda,2,0,0,0
Argentina,1,266.109,1.06,0
Armenia,2,38.809,1.24,0
Australia,5,1.176,0.56,0
Austria,4,71.616,1.13,8.327
Azerbaijan,5,9.665,0.93,0
Bahamas,1,124.603,1.23,0
Bahrain,0,381.997,0.98,0
Bangladesh,5,9.454,0.92,0
Barbados,3,0,0.64,0
Belarus,2,21.801,1.19,0
Belgium,1,158.245,1.39,8.111
Belize,5,0,1.16,0
Benin,3,0,0.94,0
Bhutan,5,0,0.78,0
Bolivia,4,40.007,0.82,0
Bosnia and Herzegovina,4,65.837,1.16,0
Botswana,5,0,0.76,0
Brazil,1,156.775,0.96,0
Brunei,3,0,0,0
Bulgaria,3,15.687,1.19,4.461
Burkina Faso,3,0.526,0.99,0
Burundi,2,0,0.73,0
Cambodia,3,0,0.26,0
Cameroon,3,0,0.96,0
Canada,3,33.702,1.3,0
Cape Verde,4,100.722,1.07,0
Central African Republic,3,3.313,0.55,0
Chad,5,0.122,1,0
Chile,4,55.189,0.98,0
China,5,0.013,0.89,0
Colombia,1,139.575,0.95,0
Comoros,2,0,0.65,0
Congo,5,0,0.56,0
Costa Rica,1,213.384,1.05,0
Cote d'Ivoire,3,0.607,0.92,0
Croatia,3,35.077,0.89,0
Cuba,5,7.151,1,0
Cyprus,3,17.125,1.5,0
Czechia,1,223.551,1.35,11.206
Democratic Republic of Congo,3,0.045,1.07,0
Denmark,4,84.079,1.25,2.417
Djibouti,3,3.036,1.02,0
Dominica,2,0,0,0
Dominican Republic,4,44.801,0.91,0
Ecuador,4,52.825,1.07,0
Egypt,5,1.104,0.9,0
El Salvador,3,24.051,1.07,0
Equatorial Guinea,2,11.404,0.47,0
Eritrea,5,0,0.28,0
Estonia,2,26.384,1.27,2.262
Eswatini,5,21.549,0.84,0
Ethiopia,5,6.202,0.92,0
Fiji,3,0,0,0
Finland,3,26.892,1.36,0
France,1,157.782,1.29,14.462
Gabon,5,0,1.05,0
Gambia,5,5.793,0.65,0
Georgia,4,54.648,1.5,0
Germany,3,22.104,1.15,0
Ghana,3,0,1.01,0
Greece,3,31.948,1.14,0
Grenada,2,0,0,0
Guatemala,4,52.58,1,0
Guinea,5,3.274,1.08,0
Guinea-Bissau,2,10.671,0.47,0
