country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,0,0,0
Albania,2,0,0,0
Algeria,5,0,0,0
Andorra,5,0,0,0
Angola,2,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,2,0,0,0
Armenia,5,0,0,0
Australia,1,0.392,0,0
Austria,2,0.666,0,0
Azerbaijan,1,0,0,0
Bahamas,5,0,0,0
Bahrain,1,2.938,0,0
Bangladesh,2,0,0,0
Barbados,2,0,0,0
Belarus,5,0,0,0
Belgium,2,0,0,0
Belize,2,0,0,0
Benin,2,0,0,0
Bhutan,2,0,0,0
Bolivia,4,0,0,0
Bosnia and Herzegovina,2,0,0,0
Botswana,2,0,0,0
Brazil,2,0.005,0,0
Brunei,1,0,0,0
Bulgaria,2,0,0,0
Burkina Faso,5,0,0,0
Burundi,2,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0.159,0,0
Cape Verde,1,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,4,0.297,0.34,0
Colombia,2,0,0,0
Comoros,5,0,0,0
Congo,5,0,0,0
Costa Rica,2,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,2,0.244,0,0
Cuba,2,0,0,0
Cyprus,5,0,0,0
Czechia,1,0,0,0
Democratic Republic of Congo,5,0,0,0
Denmark,2,0.345,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,5,0,0,0
Ecuador,2,0,0,0
Egypt,5,0,0,0
El Salvador,1,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,0,0,0,0
Eswatini,2,0,0,0
Ethiopia,5,0,0,0
Fiji,1,0,0,0
Finland,1,0.18,0,0
France,1,0.659,0,0.138
Gabon,2,0,0,0
Gambia,2,0,0,0
Georgia,1,0,0,0
Germany,1,0.37,0,0
Ghana,5,0,0,0
Greece,1,0,0,0
Grenada,5,0,0,0
Guatemala,2,0,0,0
Guinea,2,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,2,0,0,0
Haiti,5,0,0,0
Honduras,5,0,0,0
Hong Kong,4,0,0,0
Hungary,2,0,0,0
Iceland,2,0,0,0
India,2,0,0,0
Indonesia,1,0,0,0
International,5,0,0,0
Iran,1,2.441,4.55,0
Iraq,4,0.149,0,0
Ireland,2,0.203,0,0
Israel,1,0,0,0
Italy,4,3.969,3.08,1.737
Jamaica,1,0,0,0
Japan,1,0.071,1.12,0
Jordan,5,0,0,0
Kazakhstan,2,0,0,0
Kenya,2,0,0,0
Kosovo,5,0,0,0
Kuwait,2,0,0,0
Kyrgyzstan,1,0,0,0
Laos,5,0,0,0
Latvia,2,0,0,0
Lebanon,1,0.293,0,0
Lesotho,5,0,0,0
Liberia,2,0,0,0
Libya,2,0,0,0
Liechtenstein,5,0,0,0
Lithuania,2,0,0,0
Luxembourg,3,1.598,0,0
Madagascar,5,0,0,0
Malawi,2,0,0,0
Malaysia,1,0.062,0,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,0,0,0,0
Marshall Islands,5,0,0,0
Mauritania,2,0,0,0
Mauritius,5,0,0,0
Mexico,5,0.023,0,0
Moldova,2,0,0,0
Monaco,1,25.482,0,0
Mongolia,4,0,0,0
Montenegro,5,0,0,0
Morocco,5,0,0,0
Mozambique,2,0,0,0
Myanmar,5,0,0,0
Namibia,5,0,0,0
Nepal,2,0,0,0
Netherlands,3,0.292,0,0.7
New Zealand,1,0,0,0
Nicaragua,2,0,0,0
Niger,5,0,0,0
Nigeria,2,0,0,0
North Macedonia,5,0,0,0
Norway,2,1.66,0,0
Oman,1,0.392,0,0
Pakistan,1,0,0,0
Palestine,2,0,0,0
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,5,0,0,0
Philippines,1,0,0,0
Poland,2,0,0,0
Portugal,2,0,0,0
Qatar,2,0.347,0,0
Romania,2,0,0,0
Russia,2,0,0,0
Rwanda,2,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,2,0,0,0
Senegal,5,0,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,5,0,0,0
Singapore,1,1.538,0,0
Slovakia,5,0,0,0
Slovenia,5,0,0,0
Solomon Islands,2,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,0
South Korea,4,15.857,2.99,0
South Sudan,2,0,0,0
Spain,2,0.278,0,0
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,5,0,0,0
Sweden,3,0.297,0,0
Switzerland,1,1.155,0,0
Syria,5,0,0,0
Taiwan,1,0.21,0,0
Tajikistan,2,0,0,0
Tanzania,5,0,0,0
Thailand,0,0.014,0,0
Timor,2,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,5,0,0,0
Turkey,1,0,0,0
Uganda,2,0,0,0
Ukraine,5,0,0,0
United Arab Emirates,2,0.202,0,0
United Kingdom,2,0.074,0,0
United States,2,0.024,0,0
Uruguay,5,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,2,0,0,0
Vietnam,4,0,0,0
Yemen,5,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
