country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,0,7.09,0.86,0
Albania,0,26.757,1.23,0
Algeria,2,5.473,1.56,0
Andorra,3,0,0.36,0
Angola,2,0,1.13,0
Antigua and Barbuda,1,0,0,0
Argentina,5,63.856,1.27,0
Armenia,4,256.139,1.07,0
Australia,2,0.235,1.81,0
Austria,3,4.996,1.34,1.11
Azerbaijan,0,50.99,1.2,0
Bahamas,1,0,0.08,0
Bahrain,4,425.486,1.07,0
Bangladesh,0,23.487,1.07,0
Barbados,2,0,0,0
Belarus,1,35.029,0.74,0
Belgium,2,8.542,0.98,3.106
Belize,2,2.515,0,0
Benin,3,2.97,0.97,0
Bhutan,0,0,0,0
Bolivia,5,78.814,1.18,0
Bosnia and Herzegovina,0,42.368,1.18,0
Botswana,2,0,0,0
Brazil,4,220.456,1.13,0
Brunei,2,0,0,0
Bulgaria,3,15.111,1.29,2.303
Burkina Faso,3,0.335,0.97,0
Burundi,1,0,0.64,0
Cambodia,3,0.538,0.17,0
Cameroon,2,0,1.04,0
Canada,2,4.398,0.85,0
Cape Verde,0,43.166,1.1,0
Central African Republic,2,19.877,0.88,0
Chad,2,0.122,0.76,0
Chile,4,224.731,0.89,0
China,2,0.017,0.99,0
Colombia,5,75.526,1.27,0
Comoros,1,0,0.72,0
Congo,2,0,0.72,0
Costa Rica,0,29.838,1.49,0
Cote d'Ivoire,2,15.354,1.1,0
Croatia,2,13.641,2.79,0
Cuba,0,0.353,0.66,0
Cyprus,2,0,0.96,0
Czechia,3,15.688,1.58,0.934
Democratic Republic of Congo,0,1.574,1.08,0
Denmark,2,6.733,0.98,1.899
Djibouti,2,8.097,0.65,0
Dominica,2,0,0,0
Dominican Republic,0,57.43,1.19,0
Ecuador,0,39.676,1.21,0
Egypt,0,15.879,0.99,0
El Salvador,0,27.905,1.15,0
Equatorial Guinea,1,0,0.26,0
Eritrea,0,6.485,0.44,0
Estonia,3,1.508,0.61,0.754
Eswatini,0,18.963,1.24,0
Ethiopia,0,2.175,0.95,0
Fiji,2,0,0,0
Finland,3,3.429,0.84,0.18
France,2,24.328,1.1,9.284
Gabon,0,54.814,1.08,0
Gambia,2,0,0,0
Georgia,2,0.501,0.66,0
Germany,2,7.937,1.04,0
Ghana,2,11.618,1.17,0
Greece,3,2.111,1.15,0
Grenada,1,0,0,0
Guatemala,0,11.666,1.22,0
Guinea,2,6.548,1.1,0
Guinea-Bissau,1,29.472,0.78,0
Guyana,0,0,0.87,0
Haiti,0,15.698,0.99,0
Honduras,5,63.405,1.21,0
Hungary,2,0.414,0.91,0
Iceland,3,5.861,1.27,0
India,0,13.443,1.23,0
Indonesia,2,4.533,1.13,0
International,1,0,0,0
Iran,3,31.288,1.04,0
Iraq,0,51.066,1.26,0
Ireland,3,1.823,0.83,2.43
Israel,0,53.607,1.57,0
Italy,2,4.218,0.93,1.737
Jamaica,2,0.675,1.1,0
Japan,3,0.846,1.47,0
Jordan,2,1.764,0.89,0
Kazakhstan,0,30.304,1.08,0
Kenya,0,2.771,1.24,0
Kosovo,0,35.7,1.34,0
Kuwait,4,214.257,1.16,0
Kyrgyzstan,0,37.093,1.53,0
Laos,3,0,0,0
Latvia,2,0.53,1.04,0
Lebanon,2,5.128,1.2,0
Lesotho,2,3.268,0,0
Liberia,0,0.593,1,0
Libya,0,2.183,1.24,0
Liechtenstein,1,0,0,0
Lithuania,3,0.735,0.88,0
Luxembourg,3,35.145,1.77,1.598
Madagascar,2,3.358,1.38,0
Malawi,2,2.352,1.27,0
Malaysia,2,0.185,0.59,0
Maldives,1,11.1,1.04,0
Mali,2,1.037,1.03,0
Malta,1,4.53,0.58,2.265
Marshall Islands,1,0,0,0
Mauritania,0,36.132,1.06,0
Mauritius,3,0,0.1,0
Mexico,0,42.2,1.1,0
Moldova,5,80.07,1,0
Monaco,1,0,0.13,0
Mongolia,2,0,0.61,0
Montenegro,1,39.805,2.34,0
Morocco,2,7.992,1.43,0
Mozambique,0,0.896,1.11,0
Myanmar,0,0,0.74,0
Namibia,2,7.478,1.47,0
Nepal,0,20.352,1.1,0
Netherlands,2,5.311,0.76,2.976
New Zealand,3,0.415,1.35,0
Nicaragua,3,0,0.24,0
Niger,3,0.124,0.74,0
Nigeria,0,3.318,1.09,0
North Macedonia,1,78.238,1.06,0
Norway,3,8.116,1.05,0
Oman,4,221.673,1.13,0
Pakistan,2,14.206,0.91,0
Palestine,0,34.304,2.09,0
Panama,4,201.17,1.17,0
Papua New Guinea,2,0.112,0,0
Paraguay,0,19.909,1.71,0
Peru,5,114.097,1.02,0
Philippines,0,9.162,1.23,0
Poland,2,7.293,0.88,0
Portugal,0,44.23,1.05,6.571
Qatar,4,328.351,0.81,0
Romania,3,21.364,1.19,9.669
Russia,0,46.514,0.91,0
Rwanda,2,0.618,1.23,0
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0.29,0
Sao Tome and Principe,1,4.563,0.48,0
Saudi Arabia,5,113.116,1.03,0
Senegal,2,7.226,1.02,0
Serbia,3,28.363,1.53,0
Seychelles,3,0,0,0
Sierra Leone,2,5.014,0.97,0
Singapore,3,37.434,0.85,0
Slovakia,3,2.381,1.46,0
Slovenia,3,5.291,1.74,0.481
Solomon Islands,3,0,0,0
Somalia,3,0,0.78,0
South Africa,5,104.791,1.4,0
South Korea,2,0.995,1.14,0
South Sudan,0,0,0.77,0
Spain,3,8.962,1.11,0
Sri Lanka,2,0.187,0.91,0
Sudan,0,6.226,1.05,0
Suriname,0,27.274,1.19,0
Sweden,5,119.118,1.02,0
Switzerland,3,6.702,1.42,0
Syria,2,0.743,1.27,0
Taiwan,3,0,0.3,0
Tajikistan,2,5.871,0.87,0
Tanzania,3,0,0,0
Thailand,2,0.057,0.97,0
Timor,3,0,0,0
Togo,2,0.362,1.04,0
Trinidad and Tobago,2,0.715,0.05,0
Tunisia,3,0.169,1.02,0
Turkey,2,16.552,1.07,0
Uganda,0,0.262,0.96,0
Ukraine,3,25.632,1.13,0
United Arab Emirates,0,41.454,0.98,0
United Kingdom,2,9.413,0.74,3.948
United States,5,137.017,1.3,15.961
Uruguay,2,3.455,1.08,0
Uzbekistan,2,7.47,1.31,0
Vanuatu,2,0,0,0
Vatican,1,0,0,0
Venezuela,0,7.596,1.36,0
Vietnam,2,0.01,0.55,0
Yemen,2,0.436,0.98,0
Zambia,2,1.849,0.9,0
Zimbabwe,2,0.673,1.2,0
