country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,1.978,1.2,0
Albania,5,58.03,1.14,0
Algeria,5,3.329,0.94,0
Andorra,1,1656.636,1.42,0
Angola,5,2.221,1.12,0
Antigua and Barbuda,2,0,0.27,0
Argentina,0,334.08,1.04,0
Armenia,0,207.206,1.41,0
Australia,4,0.706,0.96,0
Austria,3,125.577,1.25,11.436
Azerbaijan,5,21.205,1.47,0
Bahamas,2,0,1.21,0
Bahrain,0,257.407,0.91,0
Bangladesh,5,7.76,0.97,0
Barbados,4,3.48,0.91,0
Belarus,2,51.75,1.26,0
Belgium,0,464.64,1.58,18.292
Belize,3,135.808,1.16,0
Benin,4,0,0.93,0
Bhutan,5,2.592,0.79,0
Bolivia,5,22.017,0.77,0
Bosnia and Herzegovina,3,118.568,1.16,0
Botswana,4,0,0.75,0
Brazil,3,129.112,0.96,0
Brunei,4,0,0,0
Bulgaria,3,88.077,1.5,8.347
Burkina Faso,4,0.622,0.99,0
Burundi,2,0,0.75,0
Cambodia,4,0.12,0.57,0
Cameroon,4,0,0.92,0
Canada,3,76.705,1.21,0
Cape Verde,3,165.471,1.07,0
Central African Republic,4,0,0.55,0
Chad,5,0.731,1.02,0
Chile,3,91.702,0.97,0
China,4,0.016,1.12,0
Colombia,3,159.602,1.04,0
Comoros,2,0,0.64,0
Congo,4,5.255,0.58,0
Costa Rica,0,240.474,1.02,0
Cote d'Ivoire,4,2.047,0.93,0
Croatia,3,111.32,1.54,0
Cuba,5,2.295,0.71,0
Cyprus,5,37.676,1.56,0
Czechia,1,804.652,1.55,38.099
Democratic Republic of Congo,4,0.145,1.08,0
Denmark,3,83.388,1.12,3.108
Djibouti,4,0,1.04,0
Dominica,4,13.891,0,0
Dominican Republic,5,53.927,0.99,0
Ecuador,5,45.514,0.97,0
Egypt,4,1.036,1.01,0
El Salvador,4,16.805,1.09,0
Equatorial Guinea,2,0.713,0.53,0
Eritrea,5,0,0.41,0
Estonia,4,36.938,1.01,3.769
Eswatini,4,10.343,0.85,0
Ethiopia,5,7.524,1.07,0
Fiji,4,0,0,0
Finland,5,42.413,1.29,0.902
France,0,317.587,1.3,22.046
Gabon,5,8.986,1.07,0
Gambia,5,1.655,0.69,0
Georgia,3,132.108,1.28,0
Germany,5,54.354,1.42,0
Ghana,4,1.287,1.06,0
Greece,5,37.513,1.17,0
Grenada,2,0,0,0
Guatemala,5,25.397,0.99,0
Guinea,4,4.036,1.09,0
Guinea-Bissau,2,0,0.43,0
Guyana,5,36.869,1.01,0
Haiti,4,0,0.89,0
Honduras,3,88.848,1.03,0
Hong Kong,4,0,0,0
Hungary,3,121.735,1.15,0
Iceland,0,310.623,1.36,0
India,5,53.095,0.92,0
Indonesia,5,14.968,1.01,0
International,2,0,0,0
Iran,5,49.314,1.1,0
Iraq,3,79.906,0.88,0
Ireland,3,124.955,1.34,6.278
Israel,0,342.324,0.66,0
Italy,3,88.849,1.65,6.401
Jamaica,5,30.393,0.95,0
Japan,4,4.649,1.07,0
Jordan,3,122.119,1.38,0
Kazakhstan,5,18.534,1.15,0
Kenya,5,8.22,1.39,0
