country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,4,0.051,0,0
Albania,1,0,0,0
Algeria,5,0.16,0,0
Andorra,5,0,0,0
Angola,1,0,0,0
Antigua and Barbuda,5,0,0,0
Argentina,1,0,0,0
Armenia,5,0,0,0
Australia,4,0.51,0,0
Austria,1,0.888,0,0
Azerbaijan,4,0,0,0
Bahamas,5,0,0,0
Bahrain,4,1.763,0,0
Bangladesh,4,0,0,0
Barbados,4,0,0,0
Belarus,5,0.529,0,0
Belgium,4,0.863,0,0
Belize,1,0,0,0
Benin,4,0,0,0
Bhutan,4,0,0,0
Bolivia,2,0,0,0
Bosnia and Herzegovina,1,0,0,0
Botswana,4,0,0,0
Brazil,1,0.009,0,0
Brunei,4,0,0,0
Bulgaria,4,0,0,0
Burkina Faso,5,0,0,0
Burundi,1,0,0,0
Cambodia,5,0,0,0
Cameroon,5,0,0,0
Canada,3,0.079,0,0
Cape Verde,4,0,0,0
Central African Republic,5,0,0,0
Chad,5,0,0,0
Chile,5,0,0,0
China,2,0.087,0.26,0
Colombia,1,0,0,0
Comoros,5,0,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,5,0,0,0
Croatia,4,0.244,0,0
Cuba,4,0,0,0
Cyprus,5,0,0,0
Czechia,4,0.28,0,0
Democratic Republic of Congo,3,0,0,0
Denmark,4,0.863,0,0
Djibouti,5,0,0,0
Dominica,5,0,0,0
Dominican Republic,1,0,0,0
Ecuador,1,0.17,0,0
Egypt,5,0,0,0
El Salvador,4,0,0,0
Equatorial Guinea,5,0,0,0
Eritrea,5,0,0,0
Estonia,5,0,0,0
Eswatini,4,0,0,0
Ethiopia,3,0,0,0
Fiji,4,0,0,0
Finland,4,0,0,0
France,2,1.287,2.58,0.23
Gabon,4,0,0,0
Gambia,1,0,0,0
Georgia,2,0,0,0
Germany,4,0.788,3,0
Ghana,3,0,0,0
Greece,4,0.192,0,0
Grenada,5,0,0,0
Guatemala,1,0,0,0
Guinea,1,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,4,0,0,0
Haiti,1,0,0,0
Honduras,1,0,0,0
Hungary,1,0.207,0,0
Iceland,0,43.956,0,0
India,1,0.017,0,0
Indonesia,4,0,0,0
International,5,0,0,0
Iran,4,6.977,2.75,0
Iraq,2,0.075,0,0
Ireland,1,0.81,0,0
Israel,4,0,0,0
Italy,2,9.709,2.64,4.879
Jamaica,4,0,0,0
Japan,2,0.277,1.51,0
Jordan,5,0,0,0
Kazakhstan,1,0,0,0
Kenya,4,0,0,0
Kosovo,5,0,0,0
Kuwait,4,0,0,0
Kyrgyzstan,4,0,0,0
Laos,5,0,0,0
Latvia,1,0,0,0
Lebanon,4,0,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,0,26.221,0,0
Lithuania,1,0,0,0
Luxembourg,5,0,0,0
Madagascar,5,0,0,0
Malawi,1,0,0,0
Malaysia,4,0.433,0,0
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,0
Mauritius,5,0,0,0
Mexico,3,0,0,0
Moldova,1,0,0,0
Monaco,4,0,0,0
Mongolia,2,0,0,0
Montenegro,5,0,0,0
Morocco,1,0,0,0
Mozambique,1,0,0,0
Myanmar,3,0,0,0
Namibia,3,0,0,0
Nepal,4,0,0,0
Netherlands,5,0.817,0,1.05
New Zealand,4,0.415,0,0
Nicaragua,1,0,0,0
Niger,5,0,0,0
Nigeria,1,0,0,0
North Macedonia,5,0,0,0
Norway,1,4.427,0,0
Oman,4,0.587,0,0
Pakistan,4,0,0,0
Palestine,1,0,0,0
Panama,1,0,0,0
Papua New Guinea,4,0,0,0
Paraguay,1,0,0,0
Peru,5,0,0,0
Philippines,4,0,0,0
Poland,1,0.026,0,0
Portugal,1,0.294,0,0
Qatar,4,0.347,0,0
Romania,4,0.052,0,0
Russia,1,0,0,0
Rwanda,4,0,0,0
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,0,176.793,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0,0
Senegal,5,0.119,0,0
Serbia,4,0,0,0
Seychelles,4,0,0,0
Sierra Leone,5,0,0,0
Singapore,4,0,0.59,0
Slovakia,1,0,0,0
Slovenia,1,0,0,0
Solomon Islands,1,0,0,0
Somalia,5,0,0,0
South Africa,3,0,0,0
South Korea,2,8.485,1.24,0
South Sudan,1,0,0,0
Spain,1,1.219,2.55,0
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,5,0,0,0
Sweden,5,2.971,0,0
Switzerland,4,3.929,0,0
Syria,3,0,0,0
Taiwan,4,0,0,0
Tajikistan,4,0,0,0
Tanzania,3,0,0,0
Thailand,5,0,0,0
Timor,1,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,4,0,0,0
Tunisia,4,0.085,0,0
Turkey,4,0,0,0
Uganda,4,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,4,0,0,0
United Kingdom,1,0.84,2.34,0
United States,1,0.1,0,0
Uruguay,5,0,0,0
Uzbekistan,4,0,0,0
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0,0
Vietnam,2,0,0,0
Yemen,5,0,0,0
Zambia,4,0,0,0
Zimbabwe,1,0,0,0
