country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,5,0.283,1.43,0
Albania,1,5.212,1.02,0
Algeria,5,1.3,1.73,0
Andorra,0,336.504,0.95,0
Angola,1,0.061,0,0
Antigua and Barbuda,2,0,0,0
Argentina,1,1.217,1.62,0
Armenia,2,5.737,1.4,0
Australia,5,13.49,1.45,0
Austria,4,57.404,1.29,0
Azerbaijan,5,2.663,1.69,0
Bahamas,2,2.543,0,0
Bahrain,5,13.517,1.32,0
Bangladesh,1,0,0,0
Barbados,5,24.359,0,0
Belarus,2,0,0,0
Belgium,0,146.856,1.85,81.28
Belize,3,0,0,0
Benin,3,0,0,0
Bhutan,1,1.296,0,0
Bolivia,1,0.6,0,0
Bosnia and Herzegovina,1,19.812,1.17,0
Botswana,5,0,0,0
Brazil,5,1.656,2.03,0
Brunei,3,13.715,0.24,0
Bulgaria,5,2.159,1.14,0
Burkina Faso,1,0.718,0.96,0
Burundi,2,0,0,0
Cambodia,5,0.239,0,0
Cameroon,5,1.808,0,0
Canada,5,18.653,2.04,0
Cape Verde,5,1.799,0,0
Central African Republic,5,0,0,0
Chad,3,0,0,0
Chile,5,12.032,1.92,0
China,5,0.085,0.92,0
Colombia,1,1.847,1.71,0
Comoros,2,0,0,0
Congo,5,2.718,0,0
Costa Rica,5,3.73,1.03,0
Cote d'Ivoire,1,2.426,1.3,0
Croatia,1,13.641,1.45,0
Cuba,5,1.766,1.34,0
Cyprus,4,39.959,1.25,0
Czechia,1,17.369,1.52,4.949
Democratic Republic of Congo,5,0,0,0
Denmark,4,34.184,1.34,22.617
Djibouti,1,4.049,0,0
Dominica,3,0,0,0
Dominican Republic,1,12.906,1.89,0
Ecuador,1,5.725,1.91,0
Egypt,1,0.322,1.47,0
El Salvador,1,0.771,0,0
Equatorial Guinea,2,0,0,0
Eritrea,5,1.692,0,0
Estonia,5,25.631,1.33,9.8
Eswatini,1,0,0,0
Ethiopia,5,0.043,0,0
Fiji,1,0,0,0
Finland,5,13.175,1.37,7.4
France,4,39.878,1.76,70.35
Gabon,5,0,0,0
Gambia,5,0.414,0,0
Georgia,1,0.251,0,0
Germany,4,52.516,1.56,0
Ghana,3,0.354,1.37,0
Greece,1,9.114,1.19,0
Grenada,2,17.775,0,0
Guatemala,1,0,0,0
Guinea,5,0.609,0,0
Guinea-Bissau,2,0,0,0
Guyana,5,0,0,0
Haiti,1,0.614,0,0
Honduras,1,1.514,0,0
Hungary,5,6.729,1.57,0
Iceland,0,167.033,1.22,29.304
India,1,0.027,2.05,0
Indonesia,3,0.475,1.6,0
International,2,0,0,0
Iran,4,34.539,1.6,0
Iraq,1,1.019,1.57,0
Ireland,4,40.504,1.79,19.442
Israel,4,61.464,1.69,0
Italy,4,86.286,1.09,64.603
Jamaica,5,0.675,0,0
Japan,3,1.415,1.95,0
Jordan,1,1.274,0.88,0
Kazakhstan,1,2.982,1.7,0
Kenya,1,0.074,0,0
Kosovo,1,1.552,0,0
Kuwait,1,4.683,1.56,0
Kyrgyzstan,1,3.985,0,0
Laos,3,0,0,0
Latvia,5,22.267,1.08,0
Lebanon,1,3.809,1.06,0
Lesotho,1,0,0,0
Liberia,5,0,0,0
Libya,1,0.728,0,0
Liechtenstein,2,0,0,0
Lithuania,5,24.244,1.28,0
Luxembourg,0,190.103,1.43,33.548
Madagascar,1,0.469,0,0
Malawi,3,0,0,0
Malaysia,5,4.634,1.32,0
Maldives,2,1.85,0,0
Mali,5,0,0,0
Malta,2,4.53,0.82,9.059
Marshall Islands,2,0,0,0
Mauritania,5,0,0,0
Mauritius,1,3.932,0.71,0
Mexico,5,1.125,1.81,0
Moldova,1,7.933,1.66,0
Monaco,4,101.926,0,0
Mongolia,5,0,0,0
Montenegro,2,1.592,0,0
Morocco,1,2.086,1.71,0
Mozambique,3,0,0,0
Myanmar,3,0.037,0,0
Namibia,5,1.181,0,0
Nepal,1,0,0,0
Netherlands,4,64.839,1.58,60.695
New Zealand,1,13.064,1.76,0
Nicaragua,2,0,0,0
Niger,5,0.33,0,0
Nigeria,1,0.107,0,0
North Macedonia,2,8.64,1.3,0
Norway,4,49.62,1.22,0
Oman,1,2.937,1.28,0
Pakistan,1,0.543,1.69,0
Palestine,1,2.156,0,0
Panama,5,26.653,1.8,0
Papua New Guinea,5,0,0,0
Paraguay,1,0.421,0,0
Peru,1,5.49,1.9,0
Philippines,1,3.13,2.18,0
Poland,5,5.919,1.81,0
Portugal,4,77.672,1.91,13.534
Qatar,1,15.272,2.11,0
Romania,5,18.869,1.93,1.975
Russia,5,1.85,2.45,0
Rwanda,1,0.772,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,32.675,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,1,0,0.98,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,1,2.758,1.72,0
Senegal,5,0.717,0.91,0
Serbia,1,12.051,2.02,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,7.179,1.35,0
Slovakia,5,4.03,1.21,0
Slovenia,5,22.127,1.14,11.544
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,1.568,1.16,0
South Korea,5,2.048,0.91,0
South Sudan,5,0,0,0
Spain,0,147.044,1.62,0
Sri Lanka,1,0.187,0.87,0
Sudan,5,0.023,0,0
Suriname,5,0,0,0
Sweden,5,27.725,1.41,0
Switzerland,4,87.006,1.41,0
Syria,1,0.229,0,0
Taiwan,3,0.63,0.68,0
Tajikistan,2,0,0,0
Tanzania,3,0,0,0
Thailand,5,2.049,1.29,0
Timor,5,0,0,0
Togo,5,0,0,0
Trinidad and Tobago,5,2.858,0,0
Tunisia,1,2.877,1.16,0
Turkey,5,21.52,2.52,0
Uganda,5,0.066,0,0
Ukraine,1,2.721,2.22,0
