country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,2,3.108,0,0
Albania,3,189.381,0,0
Algeria,1,23.808,0,0
Andorra,1,0,0,0
Angola,1,2.404,0,0
Antigua and Barbuda,2,0,0,0
Argentina,4,134.924,0,0
Armenia,0,421.161,0,0
Australia,1,0.235,0,0
Austria,0,518.409,0,76.39
Azerbaijan,0,415.418,0,0
Bahamas,2,0,0,0
Bahrain,4,76.399,0,0
Bangladesh,1,11.585,0,0
Barbados,1,0,0,0
Belarus,3,178.955,0,0
Belgium,3,312.262,0,81.625
Belize,4,150.897,0,0
Benin,1,0,0,0
Bhutan,1,1.296,0,0
Bolivia,1,8.395,0,0
Bosnia and Herzegovina,0,389.842,0,0
Botswana,1,0,0,0
Brazil,3,244.271,0,0
Brunei,1,0,0,0
Bulgaria,3,257.899,0,62.028
Burkina Faso,2,0,0,0
Burundi,2,0,0,0
Cambodia,1,0.419,0,0
Cameroon,2,0,0,0
Canada,4,150.362,0,0
Cape Verde,4,133.096,0,0
Central African Republic,2,0,0,0
Chad,1,0,0,0
Chile,4,88.825,0,0
China,1,0.066,0,0
Colombia,3,178.901,0,0
Comoros,2,1.15,0,0
Congo,1,0,0,0
Costa Rica,1,0,0,0
Cote d'Ivoire,2,1.099,0,0
Croatia,5,971.191,0,0
Cuba,1,5.562,0,0
Cyprus,3,283.138,0,0
Czechia,3,248.857,0,64.339
Democratic Republic of Congo,2,1.541,0,0
Denmark,3,282.794,0,7.251
Djibouti,1,0,0,0
Dominica,4,69.453,0,0
Dominican Republic,4,80.753,0,0
Ecuador,4,77.934,0,0
Egypt,1,3.43,0,0
El Salvador,1,0,0,0
Equatorial Guinea,2,4.989,0,0
Eritrea,1,3.102,0,0
Estonia,3,282.691,0,15.077
Eswatini,1,37.926,0,0
Ethiopia,1,4.28,0,0
Fiji,1,0,0,0
Finland,4,97.641,0,0
France,3,192.727,0,57.68
Gabon,1,0,0,0
Gambia,1,0,0,0
Georgia,5,1121.034,0,0
Germany,4,165.246,0,0
Ghana,1,4.956,0,0
Greece,3,167.609,0,0
Grenada,2,0,0,0
Guatemala,1,37.174,0,0
Guinea,1,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,35.598,0,0
Haiti,1,0.702,0,0
Honduras,1,38.265,0,0
Hungary,0,648.838,0,0
Iceland,4,73.26,0,5.861
India,1,30.297,0,0
Indonesia,1,19.808,0,0
International,2,0,0,0
Iran,4,159.561,0,0
Iraq,1,39.928,0,0
Ireland,1,49.212,0,6.278
Israel,4,67.009,0,0
Italy,0,435.233,0,62.221
Jamaica,2,23.302,0,0
Japan,1,21.182,0,0
Jordan,3,304.612,0,0
Kazakhstan,4,53.79,0,0
Kenya,1,17.649,0,0
Kosovo,0,330.613,0,0
Kuwait,4,74.697,0,0
Kyrgyzstan,4,64.836,0,0
Laos,2,0,0,0
Latvia,0,399.215,0,0
Lebanon,3,248.482,0,0
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0
Liechtenstein,0,576.868,0,0
Lithuania,5,777.654,0,0
Luxembourg,1,0,0,67.095
Madagascar,1,0,0,0
Malawi,1,0.052,0,0
Malaysia,1,40.629,0,0
Maldives,2,25.9,0,0
Mali,1,4.543,0,0
Malta,3,244.599,0,0
Marshall Islands,2,0,0,0
Mauritania,2,7.312,0,0
Mauritius,2,0,0,0
Mexico,3,176.906,0,0
Moldova,0,424.397,0,0
Monaco,4,101.926,0,0
Mongolia,1,7.321,0,0
Montenegro,5,983.979,0,0
Morocco,4,119.532,0,0
Mozambique,1,2.56,0,0
Myanmar,1,24.701,0,0
Namibia,1,30.698,0,0
Nepal,1,47.363,0,0
Netherlands,3,268.108,0,31.398
New Zealand,2,0,0,0
Nicaragua,2,0,0,0
Niger,2,0.496,0,0
Nigeria,1,0.534,0,0
North Macedonia,0,490.549,0,0
Norway,4,65.114,0,0
Oman,1,0,0,0
Pakistan,1,12.807,0,0
Palestine,3,286.391,0,0
Panama,0,396.082,0,0
Papua New Guinea,1,0,0,0
Paraguay,4,97.441,0,0
Peru,4,121.953,0,0
Philippines,1,17.147,0,0
Poland,0,401.014,0,0
Portugal,0,477.409,0,51.879
Qatar,4,78.79,0,0
Romania,0,422.816,0,64.925
Russia,3,183.706,0,0
Rwanda,1,1.467,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,32.675,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,5,942.896,0,0
Sao Tome and Principe,2,18.251,0,0
Saudi Arabia,1,6.319,0,0
Senegal,1,2.747,0,0
Serbia,5,1034.742,0,0
Seychelles,2,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,1.026,0,0
Slovakia,3,279.505,0,0
Slovenia,5,761.449,0,91.874
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,53.921,0,0
South Korea,1,8.758,0,0
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,22.743,0,0
Sudan,2,12.315,0,0
Suriname,1,1.705,0,0
Sweden,1,0,0,0
Switzerland,1,0,0,0
Syria,1,4.571,0,0
Taiwan,2,0.378,0,0
Tajikistan,2,3.775,0,0
Tanzania,2,0,0,0
Thailand,1,0.158,0,0
Timor,2,0,0,0
Togo,1,2.416,0,0
Trinidad and Tobago,1,31.44,0,0
Tunisia,4,102.381,0,0
Turkey,0,356.928,0,0
Uganda,1,7.783,0,0
Ukraine,0,379.226,0,0
United Arab Emirates,4,126.587,0,0
United Kingdom,3,234.084,0,20.299
United States,0,470.933,0,55.132
Uruguay,4,59.878,0,0
Uzbekistan,1,6.125,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,8.299,0,0
Vietnam,1,0.021,0,0
Yemen,2,0.402,0,0
Zambia,1,1.088,0,0
Zimbabwe,1,7.266,0,0
