country,cluster,new_cases_per_million,reproduction_rate,icu_patients_per_million
Afghanistan,3,1.952,1.2,0
Albania,5,113.628,1.16,0
Algeria,4,7.525,1.25,0
Andorra,2,893.03,1.13,0
Angola,4,6.998,1.08,0
Antigua and Barbuda,3,0,0.32,0
Argentina,5,146.23,0.92,0
Armenia,2,823.762,1.15,0
Australia,1,0.235,0.77,0
Austria,2,550.275,1.51,32.31
Azerbaijan,5,115.887,1.33,0
Bahamas,3,0,0.64,0
Bahrain,0,163.377,0.88,0
Bangladesh,4,9.521,1.05,0
Barbados,1,0,0.8,0
Belarus,5,103.394,1.18,0
Belgium,2,1017.204,1,105.525
Belize,0,226.346,1.16,0
Benin,1,3.299,0.95,0
Bhutan,4,6.48,0.88,0
Bolivia,4,6.511,0.83,0
Bosnia and Herzegovina,2,431.295,1.17,0
Botswana,1,0,0.73,0
Brazil,4,47.516,1,0
Brunei,1,0,0,0
Bulgaria,0,176.298,1.42,24.322
Burkina Faso,3,0,1,0
Burundi,3,0.336,0.79,0
Cambodia,1,0.06,0.86,0
Cameroon,1,11.678,0.91,0
Canada,5,61.894,1.16,0
Cape Verde,5,98.923,1.06,0
Central African Republic,3,0,0.58,0
Chad,4,0.913,0.96,0
Chile,5,84.117,0.98,0
China,4,0.022,1.13,0
Colombia,0,179.569,1.04,0
Comoros,3,0,0.64,0
Congo,1,0,0.58,0
Costa Rica,1,0,0.99,0
Cote d'Ivoire,3,0,0.95,0
Croatia,2,530.781,1.26,0
Cuba,4,4.238,1.11,0
Cyprus,0,224.912,1.31,0
Czechia,2,610.889,1.01,108.6
Democratic Republic of Congo,3,0.748,1.11,0
Denmark,0,163.668,1.18,3.28
Djibouti,1,2.024,1.02,0
Dominica,1,0,0,0
Dominican Republic,4,28.946,1.02,0
Ecuador,5,56.793,0.95,0
Egypt,4,1.769,1.13,0
El Salvador,5,87.879,1.13,0
Equatorial Guinea,3,0,0.48,0
Eritrea,4,0,0.4,0
Estonia,5,60.307,1.47,3.015
Eswatini,1,6.896,0.97,0
Ethiopia,1,3.601,0.82,0
Fiji,1,0,0,0
Finland,1,32.126,1.1,0
France,2,709.17,1.18,54.678
Gabon,4,0,1.09,0
Gambia,1,0,0.73,0
Georgia,2,448.965,1.22,0
Germany,5,149.862,1.36,0
Ghana,1,2.221,1.16,0
Greece,0,160.989,1.38,0
Grenada,3,0,0,0
Guatemala,1,9.21,1,0
Guinea,1,9.366,1.09,0
Guinea-Bissau,3,0,0.38,0
Guyana,5,58.483,1.02,0
Haiti,1,0,0.83,0
Honduras,5,133.675,1,0
Hungary,2,401.435,1.44,0
Iceland,5,73.26,0.76,0
India,4,32.776,0.92,0
Indonesia,1,9.857,0.93,0
International,3,0,0,0
Iran,5,91.901,1.21,0
Iraq,5,66.082,0.93,0
Ireland,5,110.576,0.82,8.911
Israel,5,76.021,0.69,0
Italy,2,494.61,1.4,32.07
Jamaica,4,12.495,0.93,0
Japan,1,4.87,1.16,0
Jordan,0,319.411,1.35,0
Kazakhstan,4,36.268,1.5,0
Kenya,4,12.739,1.23,0
Kosovo,1,0,1.64,0
Kuwait,5,142.37,0.97,0
Kyrgyzstan,1,0,1.11,0
Laos,1,0,0,0
Latvia,5,128.3,1.33,0
Lebanon,0,203.503,1.1,0
Lesotho,1,0,0.8,0
Liberia,1,0,1.02,0
Libya,5,138.256,1.03,0
Liechtenstein,2,471.983,1.31,0
Lithuania,0,328.767,1.49,0
Luxembourg,1,0,1.44,46.328
Madagascar,1,0,0.27,0
Malawi,1,0.105,0.88,0
Malaysia,4,29.568,1.16,0
Maldives,5,77.7,0.99,0
Mali,1,0.543,1.13,0
Malta,0,317.073,1.11,0
Marshall Islands,3,0,0,0
Mauritania,3,0.215,1.27,0
Mauritius,3,3.932,0.81,0
Mexico,4,34.359,1.01,0
Moldova,5,134.359,1.07,0
Monaco,0,178.371,1.37,0
Mongolia,1,0.915,0.92,0
Montenegro,2,593.89,1.55,0
Morocco,5,93.74,1.12,0
Mozambique,1,3.807,1.06,0
Myanmar,4,12.847,1.02,0
Namibia,1,20.859,0.95,0
Nepal,5,96.922,0.96,0
Netherlands,2,508.378,0.99,36.767
New Zealand,3,0.829,0.86,0
Nicaragua,3,0,0.52,0
Niger,3,0.041,1.27,0
Nigeria,1,0.538,1.06,0
North Macedonia,2,414.711,1.35,0
Norway,5,56.076,1.4,0
Oman,0,254.571,1.03,0
Pakistan,1,5.084,1.26,0
Palestine,5,105.853,1.14,0
Panama,0,171.04,1.07,0
Papua New Guinea,1,0,0.7,0
Paraguay,5,76.551,0.98,0
Peru,5,70.454,0.96,0
Philippines,4,21.756,0.96,0
Poland,2,453.7,1.37,0
Portugal,0,300.293,1.28,27.852
Qatar,5,56.923,0.86,0
Romania,0,276.749,1.26,47.303
Russia,5,125.954,1.11,0
Rwanda,4,0.695,1.13,0
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,32.675,0,0
Saint Vincent and the Grenadines,3,9.013,0,0
Samoa,3,0,0,0
San Marino,1,0,1.22,0
Sao Tome and Principe,3,18.251,0.85,0
Saudi Arabia,1,10.743,0.98,0
Senegal,1,0.836,0.8,0
Serbia,0,212.944,1.76,0
Seychelles,1,0,0.17,0
Sierra Leone,1,0,0.94,0
Singapore,1,0.684,0.91,0
Slovakia,2,417.976,1.16,0
Slovenia,2,645.524,1.2,63.013
Solomon Islands,1,0,0,0
Somalia,1,0,0.71,0
South Africa,1,23.116,0.92,0
South Korea,1,1.892,0.97,0
South Sudan,1,1.876,1.07,0
Spain,4,0,1.16,0
Sri Lanka,1,18.54,1.2,0
Sudan,1,0.342,1.35,0
Suriname,4,11.932,0.8,0
Sweden,1,0,1.52,0
Switzerland,1,0,1.45,0
Syria,1,3.486,1.08,0
Taiwan,3,0.126,1.23,0
Tajikistan,1,3.879,0.99,0
Tanzania,3,0,0,0
Thailand,1,0.043,1.01,0
Timor,3,0,0,0
Togo,1,3.141,1.05,0
Trinidad and Tobago,4,8.575,0.88,0
Tunisia,5,110.165,1.14,0
Turkey,4,24.971,1.03,0
Uganda,4,5.422,1.19,0
Ukraine,0,188.481,1.18,0
United Arab Emirates,5,129.216,0.97,0
United Kingdom,0,342.648,1.03,14.392
United States,0,228.309,1.22,29.199
Uruguay,1,7.197,1.18,0
Uzbekistan,1,6.693,0.88,0
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,10.972,0.89,0
Vietnam,1,0,1.25,0
Yemen,3,0,0.72,0
Zambia,1,2.611,0.9,0
Zimbabwe,4,0.471,1.14,0
