Nation,Similarity Score
Afghanistan,128
Albania,128
Algeria,147
Andorra,84
Angola,144
Antigua and Barbuda,130
Argentina,106
Armenia,69
Australia,95
Austria,61
Azerbaijan,118
Bahamas,108
Bahrain,40
Bangladesh,180
Barbados,132
Belarus,87
Belgium,63
Belize,117
Benin,139
Bhutan,135
Bolivia,132
Bosnia and Herzegovina,92
Botswana,136
Brazil,67
Brunei,115
Bulgaria,63
Burkina Faso,131
Burundi,135
Cambodia,132
Cameroon,129
Canada,65
Cape Verde,110
Central African Republic,138
Chad,134
Chile,59
Colombia,85
Comoros,141
Congo,139
Costa Rica,106
Cote d'Ivoire,145
Croatia,55
Cuba,124
Cyprus,89
Czechia,69
Democratic Republic of Congo,134
Denmark,56
Djibouti,112
Dominica,129
Dominican Republic,90
Ecuador,119
Egypt,140
El Salvador,169
Equatorial Guinea,127
Eritrea,134
Estonia,71
Ethiopia,146
Fiji,132
Finland,65
France,37
Gabon,130
Gambia,142
Georgia,97
Germany,85
Ghana,141
Greece,101
Grenada,134
Guatemala,171
Guinea,132
Guinea-Bissau,125
Guyana,127
Haiti,132
Honduras,129
Hungary,59
Iceland,77
India,157
Indonesia,177
International,134
Iran,73
Iraq,131
Ireland,62
Israel,68
Italy,38
Jamaica,139
Japan,119
Jordan,115
Kazakhstan,128
Kenya,149
Kosovo,128
Kuwait,51
Kyrgyzstan,134
Laos,134
Latvia,71
Lebanon,100
Lesotho,146
Liberia,135
Libya,132
Liechtenstein,113
Lithuania,95
Luxembourg,52
Madagascar,139
Malawi,136
Malaysia,98
Maldives,90
Mali,135
Malta,85
Marshall Islands,133
Mauritania,145
Mauritius,115
Mexico,145
Moldova,78
Monaco,108
Mongolia,131
Montenegro,104
Morocco,124
Mozambique,141
Myanmar,152
Namibia,173
Nepal,142
Netherlands,77
New Zealand,105
Nicaragua,142
Niger,132
Nigeria,134
North Macedonia,93
Norway,88
Oman,70
Pakistan,144
Palestine,133
Panama,52
Papua New Guinea,134
Paraguay,124
Peru,61
Philippines,183
Poland,56
Portugal,51
Qatar,55
Romania,98
Russia,98
Rwanda,136
Saint Kitts and Nevis,127
Saint Lucia,127
Saint Vincent and the Grenadines,132
Samoa,134
San Marino,76
Sao Tome and Principe,128
Saudi Arabia,138
Senegal,137
Serbia,108
Seychelles,134
Sierra Leone,136
Slovakia,91
Slovenia,74
Solomon Islands,134
Somalia,139
South Africa,144
South Korea,98
South Sudan,133
Spain,74
Sri Lanka,139
Sudan,136
Suriname,176
Sweden,64
Switzerland,91
Syria,134
Taiwan,124
Tajikistan,130
Tanzania,135
Thailand,124
Timor,134
Togo,131
Trinidad and Tobago,141
Tunisia,111
Turkey,120
Uganda,138
Ukraine,107
United Arab Emirates,67
United Kingdom,42
United States,41
Uruguay,127
Uzbekistan,172
Vanuatu,134
Vatican,127
Venezuela,186
Vietnam,132
Yemen,134
Zambia,145
Zimbabwe,138
Singapore,68
China,95
Hong Kong,13
