Nation,Similarity Score
Afghanistan,220
Albania,72
Algeria,184
Andorra,156
Angola,283
Antigua and Barbuda,255
Argentina,83
Armenia,49
Australia,213
Austria,47
Azerbaijan,69
Bahamas,161
Bahrain,39
Bangladesh,136
Barbados,242
Belarus,65
Belgium,41
Belize,189
Benin,273
Bhutan,278
Bolivia,107
Bosnia and Herzegovina,79
Botswana,254
Brazil,61
Brunei,268
Bulgaria,58
Burkina Faso,283
Burundi,289
Cambodia,287
Cameroon,245
Canada,57
Cape Verde,89
Central African Republic,241
Chad,288
Chile,46
Colombia,72
Comoros,261
Congo,252
Costa Rica,114
Cote d'Ivoire,247
Croatia,64
Cuba,263
Cyprus,145
Czechia,54
Democratic Republic of Congo,290
Denmark,61
Djibouti,179
Dominica,264
Dominican Republic,57
Ecuador,76
Egypt,210
El Salvador,119
Equatorial Guinea,253
Eritrea,284
Estonia,96
Eswatini,134
Ethiopia,257
Fiji,286
Finland,127
France,39
Gabon,202
Gambia,261
Georgia,173
Germany,79
Ghana,220
Greece,139
Grenada,269
Guatemala,118
Guinea,232
Guinea-Bissau,239
Guyana,148
Haiti,254
Honduras,103
Hungary,82
Iceland,121
India,130
Indonesia,182
International,290
Iran,33
Iraq,107
Ireland,66
Israel,56
Italy,40
Jamaica,185
Japan,211
Jordan,208
Kazakhstan,101
Kenya,224
Kosovo,91
Kuwait,43
Kyrgyzstan,118
Laos,290
Latvia,143
Lebanon,130
Lesotho,258
Liberia,272
Libya,163
Liechtenstein,195
Lithuania,137
Luxembourg,55
Madagascar,268
Malawi,279
Malaysia,187
Maldives,77
Mali,289
Malta,111
Marshall Islands,288
Mauritania,217
Mauritius,265
Mexico,77
Moldova,51
Monaco,166
Mongolia,280
Montenegro,120
Morocco,124
Mozambique,291
Myanmar,226
Namibia,172
Nepal,141
Netherlands,60
New Zealand,254
Nicaragua,268
Niger,288
Nigeria,289
North Macedonia,55
Norway,106
Oman,88
Pakistan,200
Palestine,124
Panama,52
Papua New Guinea,293
Paraguay,139
Peru,75
Philippines,141
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,61
Rwanda,286
Saint Kitts and Nevis,276
Saint Lucia,244
Saint Vincent and the Grenadines,261
Samoa,290
San Marino,181
Sao Tome and Principe,219
Saudi Arabia,75
Senegal,221
Serbia,70
Seychelles,258
Sierra Leone,285
Slovakia,145
Slovenia,88
Solomon Islands,290
Somalia,274
South Africa,82
South Korea,253
South Sudan,280
Spain,91
Sri Lanka,242
Sudan,277
Suriname,160
Sweden,76
Switzerland,106
Taiwan,279
Tajikistan,234
Tanzania,289
Thailand,276
Timor,287
Togo,290
Trinidad and Tobago,191
Tunisia,201
Turkey,62
Uganda,293
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,205
Uzbekistan,178
Vanuatu,290
Vatican,278
Venezuela,164
Vietnam,288
Yemen,289
Zambia,263
Zimbabwe,269
Singapore,102
China,251
Hong Kong,62
