Nation,Similarity Score
Afghanistan,58
Albania,67
Algeria,61
Andorra,50
Angola,58
Antigua and Barbuda,58
Argentina,67
Armenia,61
Australia,53
Austria,106
Azerbaijan,61
Bahamas,62
Bahrain,43
Bangladesh,58
Barbados,60
Belarus,53
Belgium,91
Belize,66
Benin,58
Bhutan,58
Bolivia,60
Bosnia and Herzegovina,57
Botswana,58
Brazil,67
Brunei,57
Burkina Faso,60
Burundi,58
Cambodia,59
Cameroon,64
Canada,51
Cape Verde,63
Central African Republic,58
Chad,58
Chile,55
Colombia,71
Comoros,58
Congo,61
Costa Rica,65
Cote d'Ivoire,61
Croatia,175
Cuba,63
Cyprus,50
Czechia,92
Democratic Republic of Congo,58
Denmark,78
Djibouti,58
Dominica,56
Dominican Republic,60
Ecuador,55
Egypt,58
El Salvador,62
Equatorial Guinea,61
Eritrea,59
Estonia,74
Eswatini,63
Ethiopia,58
Fiji,56
Finland,72
France,150
Gabon,58
Gambia,59
Georgia,66
Germany,39
Ghana,61
Greece,58
Grenada,59
Guatemala,61
Guinea,62
Guinea-Bissau,58
Guyana,65
Haiti,58
Honduras,64
Hungary,165
Iceland,49
India,61
Indonesia,59
International,58
Iran,32
Iraq,54
Ireland,82
Israel,38
Italy,107
Jamaica,64
Japan,54
Jordan,66
Kazakhstan,70
Kenya,58
Kosovo,67
Kuwait,55
Kyrgyzstan,64
Laos,58
Latvia,69
Lebanon,62
Lesotho,58
Liberia,60
Libya,65
Liechtenstein,62
Lithuania,65
Luxembourg,123
Madagascar,58
Malawi,58
Malaysia,55
Maldives,66
Mali,58
Malta,50
Marshall Islands,58
Mauritania,58
Mauritius,56
Mexico,69
Moldova,62
Monaco,52
Mongolia,59
Montenegro,60
Morocco,71
Mozambique,58
Myanmar,60
Namibia,60
Nepal,61
Netherlands,45
New Zealand,52
Nicaragua,58
Niger,60
Nigeria,58
North Macedonia,54
Norway,44
Oman,58
Pakistan,62
Palestine,63
Panama,55
Papua New Guinea,58
Paraguay,65
Peru,58
Philippines,65
Poland,238
Portugal,200
Qatar,53
Romania,57
Russia,65
Rwanda,58
Saint Kitts and Nevis,57
Saint Lucia,58
Saint Vincent and the Grenadines,57
Samoa,58
San Marino,49
Sao Tome and Principe,57
Saudi Arabia,64
Senegal,56
Serbia,58
Seychelles,55
Sierra Leone,58
Slovakia,80
Slovenia,104
Solomon Islands,58
Somalia,58
South Africa,67
South Korea,44
South Sudan,58
Spain,67
Sri Lanka,58
Sudan,58
Suriname,61
Sweden,38
Switzerland,46
Syria,58
Taiwan,51
Tajikistan,58
Tanzania,58
Thailand,57
Timor,59
Togo,57
Trinidad and Tobago,65
Tunisia,64
Turkey,56
Uganda,58
Ukraine,73
United Arab Emirates,49
United Kingdom,75
United States,106
Uruguay,66
Uzbekistan,62
Vanuatu,58
Vatican,55
Venezuela,60
Vietnam,57
Yemen,58
Zambia,58
Zimbabwe,58
Singapore,25
China,19
Hong Kong,2
