Nation,Similarity Score
Afghanistan,182
Albania,72
Algeria,195
Andorra,136
Angola,256
Antigua and Barbuda,226
Argentina,83
Armenia,53
Australia,196
Austria,53
Azerbaijan,97
Bahamas,155
Bahrain,39
Bangladesh,176
Barbados,222
Belarus,84
Belgium,43
Belize,178
Benin,237
Bhutan,251
Bolivia,111
Bosnia and Herzegovina,75
Botswana,221
Brazil,61
Brunei,224
Bulgaria,58
Burkina Faso,243
Burundi,245
Cambodia,244
Cameroon,215
Canada,70
Cape Verde,89
Central African Republic,201
Chad,245
Chile,46
Colombia,72
Comoros,225
Congo,220
Costa Rica,111
Cote d'Ivoire,215
Croatia,65
Cuba,231
Cyprus,148
Czechia,61
Democratic Republic of Congo,247
Denmark,74
Djibouti,154
Dominica,231
Dominican Republic,57
Ecuador,78
Egypt,181
El Salvador,130
Equatorial Guinea,223
Eritrea,246
Estonia,104
Eswatini,146
Fiji,243
Finland,107
France,36
Gabon,185
Gambia,253
Georgia,155
Germany,99
Ghana,186
Greece,154
Grenada,231
Guatemala,131
Guinea,223
Guinea-Bissau,207
Guyana,144
Haiti,216
Honduras,101
Hungary,76
Iceland,129
India,130
Indonesia,219
International,247
Iran,41
Iraq,107
Ireland,77
Israel,56
Italy,51
Jamaica,182
Japan,212
Jordan,178
Kazakhstan,103
Kenya,219
Kosovo,90
Kuwait,43
Kyrgyzstan,134
Laos,247
Latvia,123
Lebanon,134
Lesotho,240
Liberia,230
Libya,164
Liechtenstein,175
Lithuania,161
Luxembourg,49
Madagascar,237
Malawi,240
Malaysia,164
Maldives,77
Mali,245
Malta,108
Marshall Islands,245
Mauritania,202
Mauritius,222
Mexico,77
Moldova,51
Monaco,145
Mongolia,237
Montenegro,118
Morocco,129
Mozambique,261
Myanmar,204
Namibia,175
Nepal,153
Netherlands,63
New Zealand,211
Nicaragua,230
Niger,245
Nigeria,245
North Macedonia,55
Norway,112
Oman,73
Pakistan,171
Palestine,124
Panama,52
Papua New Guinea,253
Paraguay,141
Peru,67
Philippines,148
Poland,48
Portugal,44
Qatar,43
Romania,48
Russia,61
Rwanda,254
Saint Kitts and Nevis,234
Saint Lucia,214
Saint Vincent and the Grenadines,231
Samoa,247
San Marino,143
Sao Tome and Principe,203
Saudi Arabia,89
Senegal,201
Serbia,84
Seychelles,224
Sierra Leone,241
Slovakia,154
Slovenia,106
Solomon Islands,247
Somalia,233
South Africa,85
South Korea,210
South Sudan,240
Spain,78
Sri Lanka,208
Sudan,234
Suriname,160
Sweden,69
Switzerland,107
Syria,257
Taiwan,236
Tajikistan,218
Tanzania,246
Thailand,233
Timor,244
Togo,246
Trinidad and Tobago,191
Tunisia,194
Turkey,89
Uganda,252
Ukraine,73
United Arab Emirates,49
United Kingdom,50
United States,40
Uruguay,200
Uzbekistan,211
Vanuatu,247
Vatican,236
Venezuela,166
Vietnam,245
Yemen,246
Zambia,260
Zimbabwe,255
Singapore,99
China,208
Hong Kong,39
