Nation,Similarity Score
Afghanistan,162
Albania,113
Algeria,114
Andorra,81
Angola,114
Antigua and Barbuda,119
Argentina,120
Armenia,66
Australia,79
Austria,51
Azerbaijan,145
Bahamas,96
Bahrain,42
Bangladesh,186
Barbados,107
Belarus,104
Belgium,58
Belize,97
Benin,123
Bhutan,122
Bolivia,128
Bosnia and Herzegovina,94
Botswana,123
Brazil,66
Brunei,98
Bulgaria,62
Burkina Faso,118
Burundi,120
Cambodia,117
Cameroon,127
Canada,80
Cape Verde,131
Central African Republic,144
Chad,121
Chile,62
Colombia,107
Comoros,129
Congo,138
Costa Rica,100
Cote d'Ivoire,127
Croatia,46
Cuba,104
Cyprus,79
Czechia,59
Democratic Republic of Congo,120
Denmark,59
Djibouti,112
Dominica,109
Dominican Republic,93
Ecuador,116
Egypt,153
Equatorial Guinea,115
Eritrea,121
Estonia,77
Eswatini,169
Ethiopia,130
Fiji,117
Finland,77
France,38
Gabon,124
Gambia,135
Georgia,81
Germany,81
Ghana,139
Greece,89
Grenada,115
Guatemala,195
Guinea,125
Guinea-Bissau,130
Guyana,110
Haiti,137
Honduras,147
Hungary,54
Iceland,72
India,136
Indonesia,137
International,120
Iran,90
Iraq,135
Ireland,62
Israel,73
Italy,36
Jamaica,113
Japan,81
Jordan,90
Kazakhstan,153
Kenya,114
Kosovo,126
Kuwait,50
Kyrgyzstan,162
Laos,120
Latvia,73
Lebanon,73
Lesotho,122
Liberia,120
Libya,111
Liechtenstein,91
Lithuania,86
Luxembourg,54
Madagascar,119
Malawi,121
Malaysia,75
Maldives,105
Mali,120
Malta,76
Marshall Islands,118
Mauritania,148
Mauritius,98
Mexico,159
Moldova,81
Monaco,98
Mongolia,118
Montenegro,81
Morocco,105
Mozambique,117
Myanmar,126
Namibia,131
Nepal,129
Netherlands,79
New Zealand,87
Nicaragua,128
Niger,118
Nigeria,120
North Macedonia,110
Norway,78
Oman,80
Pakistan,141
Palestine,119
Panama,53
Papua New Guinea,120
Paraguay,104
Peru,63
Philippines,146
Poland,55
Portugal,48
Qatar,55
Romania,116
Russia,100
Rwanda,122
Saint Kitts and Nevis,115
Saint Lucia,109
Saint Vincent and the Grenadines,126
Samoa,120
San Marino,74
Sao Tome and Principe,125
Saudi Arabia,117
Senegal,137
Serbia,147
Seychelles,121
Sierra Leone,124
Slovakia,66
Slovenia,60
Solomon Islands,120
Somalia,128
South Africa,152
South Korea,80
South Sudan,124
Spain,72
Sri Lanka,116
Sudan,127
Suriname,152
Sweden,74
Switzerland,68
Syria,119
Taiwan,111
Tajikistan,142
Tanzania,121
Thailand,109
Timor,119
Togo,120
Trinidad and Tobago,109
Tunisia,93
Turkey,143
Uganda,119
Ukraine,131
United Arab Emirates,75
United Kingdom,43
United States,40
Uruguay,89
Uzbekistan,132
Vanuatu,120
Vatican,115
Venezuela,136
Vietnam,118
Yemen,120
Zambia,129
Zimbabwe,121
Singapore,85
China,81
Hong Kong,15
