Nation,Similarity Score
Afghanistan,205
Albania,71
Algeria,168
Andorra,122
Angola,217
Antigua and Barbuda,212
Argentina,83
Armenia,54
Australia,176
Austria,51
Azerbaijan,81
Bahamas,120
Bahrain,40
Bangladesh,159
Barbados,187
Belarus,86
Belgium,44
Belize,139
Benin,224
Bhutan,217
Bolivia,111
Bosnia and Herzegovina,72
Botswana,207
Brazil,70
Brunei,203
Bulgaria,57
Burkina Faso,221
Burundi,227
Cambodia,226
Cameroon,198
Canada,80
Cape Verde,89
Central African Republic,214
Chad,227
Chile,50
Colombia,75
Comoros,216
Congo,208
Costa Rica,102
Cote d'Ivoire,217
Croatia,46
Cuba,190
Cyprus,116
Czechia,60
Democratic Republic of Congo,229
Denmark,64
Djibouti,175
Dominica,211
Dominican Republic,66
Ecuador,73
Egypt,208
El Salvador,125
Equatorial Guinea,202
Eritrea,229
Estonia,82
Eswatini,128
Ethiopia,203
Fiji,227
Finland,91
France,37
Gabon,187
Gambia,206
Georgia,128
Germany,71
Ghana,193
Greece,103
Grenada,216
Guatemala,125
Guinea,200
Guinea-Bissau,206
Guyana,131
Haiti,221
Honduras,104
Hungary,70
Iceland,93
India,130
Indonesia,160
International,229
Iran,46
Iraq,102
Ireland,62
Israel,58
Italy,44
Jamaica,140
Japan,163
Jordan,149
Kazakhstan,108
Kenya,196
Kosovo,82
Kuwait,47
Kyrgyzstan,114
Laos,229
Latvia,111
Lebanon,104
Lesotho,206
Liberia,223
Libya,133
Liechtenstein,148
Lithuania,99
Luxembourg,54
Madagascar,226
Malawi,226
Malaysia,145
Maldives,85
Mali,230
Malta,81
Marshall Islands,227
Mauritania,209
Mauritius,204
Mexico,85
Moldova,62
Monaco,125
Mongolia,221
Montenegro,91
Morocco,106
Mozambique,215
Myanmar,186
Namibia,143
Nepal,135
Netherlands,62
New Zealand,193
Nicaragua,211
Niger,227
Nigeria,230
North Macedonia,60
Norway,81
Oman,88
Pakistan,185
Palestine,101
Panama,56
Papua New Guinea,224
Paraguay,118
Peru,67
Philippines,133
Poland,48
Portugal,43
Qatar,48
Romania,61
Russia,70
Rwanda,221
Saint Kitts and Nevis,216
Saint Lucia,202
Saint Vincent and the Grenadines,211
Samoa,229
San Marino,149
Saudi Arabia,89
Senegal,204
Serbia,75
Seychelles,211
Sierra Leone,226
Slovakia,107
Slovenia,77
Solomon Islands,229
Somalia,222
South Africa,88
South Korea,179
South Sudan,224
Spain,85
Sri Lanka,198
Sudan,224
Suriname,143
Sweden,87
Switzerland,89
Syria,219
Taiwan,218
Tajikistan,200
Tanzania,228
Thailand,215
Timor,226
Togo,224
Trinidad and Tobago,144
Tunisia,142
Turkey,97
Uganda,225
Ukraine,88
United Arab Emirates,61
United Kingdom,42
United States,41
Uruguay,162
Uzbekistan,163
Vanuatu,229
Vatican,219
Venezuela,152
Vietnam,227
Yemen,230
Zambia,213
Zimbabwe,218
Singapore,103
China,190
Hong Kong,57
