Nation,Similarity Score
Afghanistan,213
Albania,76
Algeria,169
Andorra,162
Angola,259
Antigua and Barbuda,245
Argentina,81
Armenia,51
Australia,205
Austria,51
Azerbaijan,76
Bahamas,153
Bahrain,42
Bangladesh,137
Barbados,216
Belarus,74
Belgium,43
Belize,173
Benin,263
Bhutan,253
Bolivia,106
Bosnia and Herzegovina,87
Botswana,245
Brazil,63
Brunei,256
Bulgaria,57
Burkina Faso,270
Burundi,276
Cambodia,276
Cameroon,227
Canada,57
Cape Verde,84
Central African Republic,232
Chad,277
Chile,47
Colombia,71
Comoros,246
Congo,239
Costa Rica,108
Cote d'Ivoire,222
Croatia,63
Cuba,223
Cyprus,139
Czechia,58
Democratic Republic of Congo,279
Denmark,61
Djibouti,181
Dominica,256
Dominican Republic,60
Ecuador,78
Egypt,207
El Salvador,126
Equatorial Guinea,249
Eritrea,268
Estonia,92
Eswatini,132
Ethiopia,231
Fiji,276
Finland,112
France,39
Gabon,201
Gambia,243
Georgia,155
Germany,85
Ghana,200
Greece,134
Grenada,267
Guatemala,116
Guinea,213
Guinea-Bissau,234
Guyana,147
Haiti,227
Honduras,99
Hungary,75
Iceland,113
India,119
Indonesia,164
International,279
Iran,41
Iraq,102
Ireland,65
Israel,61
Italy,37
Jamaica,169
Japan,183
Jordan,181
Kazakhstan,103
Kenya,203
Kosovo,91
Kuwait,45
Kyrgyzstan,115
Laos,279
Latvia,134
Lebanon,117
Lesotho,244
Liberia,259
Libya,150
Liechtenstein,191
Lithuania,128
Luxembourg,54
Madagascar,241
Malawi,257
Malaysia,185
Maldives,78
Mali,276
Malta,112
Marshall Islands,279
Mauritania,202
Mauritius,259
Mexico,79
Moldova,55
Monaco,158
Mongolia,269
Montenegro,113
Morocco,114
Mozambique,254
Myanmar,219
Namibia,162
Nepal,127
Netherlands,67
New Zealand,248
Nicaragua,259
Niger,277
Nigeria,269
North Macedonia,62
Norway,101
Oman,88
Pakistan,183
Palestine,116
Panama,53
Papua New Guinea,274
Paraguay,125
Peru,76
Philippines,136
Poland,51
Portugal,43
Qatar,45
Romania,54
Russia,65
Rwanda,260
Saint Kitts and Nevis,267
Saint Lucia,240
Samoa,279
San Marino,180
Sao Tome and Principe,211
Saudi Arabia,81
Senegal,201
Serbia,75
Seychelles,247
Sierra Leone,273
Slovakia,134
Slovenia,87
Solomon Islands,279
Somalia,265
South Africa,85
South Korea,223
South Sudan,270
Spain,94
Sri Lanka,239
Sudan,259
Suriname,146
Sweden,84
Switzerland,107
Syria,261
Taiwan,268
Tajikistan,199
Tanzania,278
Thailand,265
Timor,276
Togo,267
Trinidad and Tobago,176
Tunisia,182
Turkey,77
Uganda,267
Ukraine,79
United Arab Emirates,51
United Kingdom,36
United States,40
Uruguay,183
Uzbekistan,169
Vanuatu,279
Vatican,269
Venezuela,152
Vietnam,277
Yemen,278
Zambia,241
Zimbabwe,245
Singapore,101
China,240
Hong Kong,63
