Nation,Similarity Score
Afghanistan,238
Albania,75
Algeria,172
Andorra,152
Angola,268
Antigua and Barbuda,251
Argentina,88
Armenia,49
Australia,204
Austria,53
Azerbaijan,69
Bahamas,149
Bahrain,39
Bangladesh,143
Barbados,234
Belarus,65
Belgium,41
Belize,179
Benin,277
Bhutan,264
Bolivia,109
Bosnia and Herzegovina,82
Botswana,252
Brazil,62
Brunei,268
Bulgaria,58
Burkina Faso,285
Burundi,287
Cambodia,287
Cameroon,240
Canada,56
Cape Verde,89
Central African Republic,257
Chad,288
Chile,46
Colombia,74
Comoros,259
Congo,254
Costa Rica,116
Cote d'Ivoire,247
Croatia,59
Cuba,238
Cyprus,135
Czechia,64
Democratic Republic of Congo,290
Denmark,63
Djibouti,190
Dominica,263
Dominican Republic,58
Ecuador,76
Egypt,233
El Salvador,127
Equatorial Guinea,256
Eritrea,282
Estonia,94
Eswatini,136
Ethiopia,234
Fiji,286
Finland,114
France,39
Gabon,207
Gambia,248
Georgia,160
Germany,76
Ghana,221
Greece,128
Grenada,269
Guatemala,125
Guinea,227
Guinea-Bissau,245
Guyana,137
Haiti,260
Honduras,103
Hungary,80
Iceland,110
India,137
Indonesia,168
International,290
Iran,33
Iraq,103
Ireland,64
Israel,52
Italy,39
Jamaica,173
Japan,187
Jordan,191
Kazakhstan,97
Kenya,209
Kosovo,95
Kuwait,43
Kyrgyzstan,122
Laos,290
Latvia,140
Lebanon,128
Lesotho,249
Liberia,278
Libya,151
Liechtenstein,188
Lithuania,125
Luxembourg,55
Madagascar,254
Malawi,270
Malaysia,185
Maldives,77
Mali,293
Malta,107
Marshall Islands,288
Mauritania,219
Mauritius,263
Mexico,77
Moldova,51
Monaco,155
Mongolia,281
Montenegro,110
Morocco,116
Mozambique,273
Myanmar,221
Namibia,159
Nepal,136
Netherlands,70
New Zealand,252
Nicaragua,268
Niger,288
Nigeria,287
North Macedonia,58
Norway,100
Oman,90
Pakistan,204
Palestine,115
Panama,51
Papua New Guinea,291
Paraguay,132
Peru,75
Philippines,141
Poland,48
Portugal,43
Qatar,43
Romania,57
Russia,61
Rwanda,275
Saint Kitts and Nevis,276
Saint Lucia,244
Saint Vincent and the Grenadines,259
Samoa,290
San Marino,190
Sao Tome and Principe,224
Saudi Arabia,75
Senegal,234
Serbia,76
Seychelles,255
Sierra Leone,287
Slovakia,128
Slovenia,77
Solomon Islands,290
Somalia,280
South Africa,84
South Korea,237
South Sudan,289
Spain,102
Sri Lanka,241
Suriname,152
Sweden,81
Switzerland,100
Syria,277
Taiwan,279
Tajikistan,229
Tanzania,289
Thailand,276
Timor,287
Togo,286
Trinidad and Tobago,173
Tunisia,181
Turkey,69
Uganda,279
Ukraine,80
United Arab Emirates,49
United Kingdom,35
United States,40
Uruguay,182
Uzbekistan,171
Vanuatu,290
Vatican,278
Venezuela,164
Vietnam,288
Yemen,291
Zambia,241
Zimbabwe,258
Singapore,100
China,251
Hong Kong,69
