Nation,Similarity Score
Afghanistan,79
Albania,68
Algeria,59
Andorra,63
Angola,82
Antigua and Barbuda,71
Argentina,54
Armenia,59
Australia,47
Austria,146
Azerbaijan,61
Bahamas,61
Bahrain,40
Bangladesh,56
Barbados,75
Belarus,57
Belgium,129
Belize,76
Benin,74
Bhutan,80
Bolivia,56
Bosnia and Herzegovina,62
Botswana,75
Brazil,65
Brunei,76
Bulgaria,165
Burkina Faso,80
Burundi,75
Cambodia,77
Cameroon,76
Canada,60
Cape Verde,58
Central African Republic,74
Chad,76
Chile,57
Colombia,60
Comoros,80
Congo,71
Costa Rica,54
Cote d'Ivoire,75
Croatia,138
Cuba,84
Cyprus,64
Czechia,99
Democratic Republic of Congo,76
Denmark,113
Djibouti,69
Dominica,75
Dominican Republic,63
Ecuador,57
Egypt,69
El Salvador,54
Equatorial Guinea,76
Eritrea,76
Estonia,118
Eswatini,59
Ethiopia,76
Fiji,76
Finland,99
France,69
Gabon,65
Gambia,68
Georgia,91
Germany,53
Ghana,63
Greece,72
Grenada,75
Guatemala,55
Guinea,75
Guinea-Bissau,71
Guyana,64
Haiti,81
Honduras,57
Iceland,82
India,58
Indonesia,73
International,76
Iran,39
Iraq,57
Ireland,128
Israel,39
Italy,135
Jamaica,81
Japan,57
Jordan,83
Kazakhstan,57
Kenya,62
Kosovo,60
Kuwait,54
Kyrgyzstan,59
Laos,76
Latvia,90
Lebanon,57
Lesotho,68
Liberia,77
Libya,61
Liechtenstein,74
Lithuania,86
Luxembourg,106
Madagascar,70
Malawi,79
Malaysia,75
Maldives,52
Mali,77
Malta,70
Marshall Islands,76
Mauritania,67
Mauritius,78
Mexico,55
Moldova,62
Monaco,68
Mongolia,75
Montenegro,61
Morocco,69
Mozambique,80
Myanmar,76
Namibia,58
Nepal,77
Netherlands,56
New Zealand,78
Nicaragua,71
Niger,76
Nigeria,79
North Macedonia,57
Norway,70
Oman,60
Pakistan,72
Palestine,60
Panama,51
Papua New Guinea,78
Paraguay,61
Peru,60
Philippines,56
Poland,177
Portugal,161
Qatar,56
Romania,57
Russia,62
Rwanda,79
Saint Kitts and Nevis,76
Saint Lucia,74
Saint Vincent and the Grenadines,75
Samoa,76
San Marino,65
Sao Tome and Principe,70
Saudi Arabia,59
Senegal,72
Serbia,52
Seychelles,72
Sierra Leone,77
Slovakia,102
Slovenia,143
Solomon Islands,76
Somalia,74
South Africa,59
South Korea,59
South Sudan,74
Spain,72
Sri Lanka,76
Sudan,80
Suriname,58
Sweden,44
Switzerland,58
Syria,82
Taiwan,69
Tajikistan,83
Tanzania,76
Thailand,76
Timor,76
Togo,82
Trinidad and Tobago,83
Tunisia,94
Turkey,61
Uganda,77
Ukraine,65
United Arab Emirates,56
United Kingdom,80
United States,83
Uruguay,83
Uzbekistan,57
Vanuatu,76
Vatican,74
Venezuela,55
Vietnam,75
Yemen,76
Zambia,65
Zimbabwe,70
Singapore,26
China,40
Hong Kong,2
