Nation,Similarity Score
China,106
Afghanistan,101
Albania,62
Algeria,87
Andorra,60
Angola,86
Antigua and Barbuda,93
Argentina,32
Armenia,48
Australia,124
Austria,24
Azerbaijan,64
Bahamas,46
Bahrain,46
Bangladesh,91
Barbados,95
Belarus,102
Belgium,32
Belize,29
Benin,98
Bhutan,98
Bolivia,56
Bosnia and Herzegovina,37
Botswana,83
Brazil,48
Brunei,106
Bulgaria,25
Burkina Faso,100
Burundi,100
Cambodia,99
Cameroon,99
Canada,45
Cape Verde,48
Central African Republic,112
Chad,99
Chile,46
Colombia,30
Comoros,95
Congo,97
Costa Rica,48
Cote d'Ivoire,105
Croatia,35
Cuba,101
Cyprus,52
Czechia,33
Democratic Republic of Congo,99
Denmark,32
Djibouti,113
Dominica,88
Dominican Republic,42
Ecuador,68
Egypt,102
El Salvador,85
Equatorial Guinea,97
Eritrea,101
Estonia,34
Eswatini,68
Ethiopia,99
Fiji,100
Finland,45
France,23
Gabon,114
Gambia,101
Georgia,30
Germany,40
Ghana,112
Greece,44
Grenada,93
Guatemala,62
Guinea,101
Guinea-Bissau,104
Guyana,33
Haiti,101
Honduras,53
Hungary,26
Iceland,40
India,37
Indonesia,48
International,99
Iran,61
Iraq,46
Ireland,32
Israel,33
Italy,24
Jamaica,30
Japan,88
Jordan,29
Kazakhstan,54
Kenya,72
Kosovo,46
Kuwait,44
Kyrgyzstan,54
Laos,99
Latvia,49
Lebanon,30
Lesotho,98
Liberia,99
Libya,28
Liechtenstein,38
Lithuania,50
Luxembourg,35
Madagascar,103
Malawi,99
Malaysia,57
Maldives,57
Mali,99
Malta,27
Marshall Islands,97
Mauritania,117
Mauritius,105
Mexico,54
Moldova,59
Monaco,35
Mongolia,98
Montenegro,29
Morocco,24
Mozambique,93
Myanmar,37
Namibia,44
Nepal,28
Netherlands,24
New Zealand,104
Nicaragua,95
Niger,99
Nigeria,99
North Macedonia,67
Norway,30
Oman,65
Pakistan,96
Palestine,42
Panama,43
Papua New Guinea,101
Paraguay,25
Peru,63
Philippines,48
Poland,27
Portugal,22
Qatar,48
Romania,60
Russia,72
Rwanda,108
Saint Kitts and Nevis,101
Saint Lucia,67
Saint Vincent and the Grenadines,101
Samoa,99
San Marino,97
Sao Tome and Principe,103
Saudi Arabia,88
Senegal,107
Serbia,84
Seychelles,93
Sierra Leone,99
Slovakia,43
Slovenia,35
Solomon Islands,99
Somalia,97
South Africa,29
South Korea,106
South Sudan,100
Spain,54
Sri Lanka,59
Sudan,100
Suriname,73
Sweden,95
Switzerland,44
Syria,102
Taiwan,98
Tajikistan,97
Tanzania,99
Thailand,100
Timor,99
Togo,100
Trinidad and Tobago,36
Tunisia,48
Turkey,48
Uganda,97
Ukraine,38
United Arab Emirates,75
United Kingdom,28
United States,19
Uruguay,66
Uzbekistan,79
Vanuatu,99
Vatican,97
Venezuela,48
Vietnam,98
Yemen,99
Zambia,110
Zimbabwe,105
Hong Kong,52
