Nation,Similarity Score
Afghanistan,59
Albania,84
Algeria,83
Andorra,65
Angola,54
Antigua and Barbuda,59
Argentina,73
Armenia,72
Australia,77
Austria,153
Azerbaijan,68
Bahamas,74
Bahrain,52
Bangladesh,78
Barbados,69
Belarus,64
Belgium,118
Belize,65
Benin,60
Bhutan,55
Bolivia,56
Bosnia and Herzegovina,73
Botswana,64
Brazil,55
Brunei,58
Bulgaria,92
Burkina Faso,54
Burundi,56
Cambodia,54
Cameroon,62
Canada,71
Cape Verde,60
Central African Republic,58
Chad,54
Chile,58
Colombia,62
Comoros,58
Congo,57
Costa Rica,71
Cote d'Ivoire,73
Croatia,117
Cuba,62
Cyprus,79
Democratic Republic of Congo,54
Denmark,102
Djibouti,59
Dominica,57
Dominican Republic,53
Ecuador,66
Egypt,72
El Salvador,59
Equatorial Guinea,53
Eritrea,57
Estonia,95
Eswatini,69
Ethiopia,61
Fiji,55
Finland,94
France,79
Gabon,47
Gambia,64
Georgia,63
Germany,66
Ghana,74
Greece,74
Grenada,59
Guatemala,68
Guinea,70
Guinea-Bissau,52
Guyana,77
Haiti,58
Honduras,61
Hungary,99
Iceland,89
India,90
Indonesia,64
International,54
Iran,76
Iraq,57
Ireland,66
Israel,66
Italy,89
Jamaica,70
Japan,60
Jordan,55
Kazakhstan,62
Kenya,68
Kosovo,65
Kuwait,54
Kyrgyzstan,69
Laos,54
Latvia,94
Lebanon,88
Lesotho,58
Liberia,63
Libya,85
Liechtenstein,73
Lithuania,79
Luxembourg,76
Madagascar,68
Malawi,62
Malaysia,59
Maldives,58
Mali,56
Malta,76
Marshall Islands,54
Mauritania,65
Mauritius,58
Mexico,63
Moldova,63
Monaco,59
Mongolia,57
Montenegro,88
Morocco,89
Mozambique,54
Myanmar,54
Namibia,72
Nepal,74
Netherlands,86
New Zealand,61
Nicaragua,57
Niger,54
Nigeria,56
North Macedonia,65
Norway,82
Oman,53
Pakistan,69
Palestine,68
Panama,65
Papua New Guinea,54
Paraguay,82
Peru,55
Philippines,80
Poland,95
Portugal,86
Qatar,54
Romania,75
Russia,60
Rwanda,58
Saint Kitts and Nevis,59
Saint Lucia,60
Saint Vincent and the Grenadines,58
Samoa,54
San Marino,52
Sao Tome and Principe,60
Saudi Arabia,51
Senegal,76
Serbia,76
Seychelles,57
Sierra Leone,54
Slovakia,72
Slovenia,153
Solomon Islands,54
Somalia,60
South Africa,55
South Korea,41
South Sudan,56
Spain,83
Sri Lanka,53
Sudan,64
Suriname,55
Sweden,71
Switzerland,89
Syria,54
Taiwan,48
Tajikistan,60
Tanzania,54
Thailand,53
Timor,54
Togo,55
Trinidad and Tobago,61
Tunisia,60
Turkey,78
Uganda,54
Ukraine,84
United Arab Emirates,68
United Kingdom,74
United States,55
Uruguay,62
Uzbekistan,83
Vanuatu,54
Vatican,56
Venezuela,87
Vietnam,53
Yemen,55
Zambia,63
Zimbabwe,60
Singapore,33
China,21
Hong Kong,2
