Nation,Similarity Score
Albania,74
Algeria,151
Andorra,131
Angola,215
Antigua and Barbuda,206
Argentina,110
Armenia,50
Australia,166
Austria,53
Azerbaijan,95
Bahamas,110
Bahrain,39
Bangladesh,170
Barbados,186
Belarus,65
Belgium,44
Belize,126
Benin,238
Bhutan,221
Bolivia,125
Bosnia and Herzegovina,76
Botswana,203
Brazil,63
Brunei,209
Bulgaria,58
Burkina Faso,229
Burundi,236
Cambodia,232
Cameroon,216
Canada,85
Cape Verde,102
Central African Republic,251
Chad,236
Chile,46
Colombia,98
Comoros,234
Congo,220
Costa Rica,94
Cote d'Ivoire,236
Croatia,45
Cuba,190
Cyprus,90
Czechia,59
Democratic Republic of Congo,235
Denmark,63
Djibouti,189
Dominica,209
Dominican Republic,69
Ecuador,69
Egypt,264
El Salvador,162
Equatorial Guinea,212
Eritrea,229
Estonia,76
Eswatini,128
Ethiopia,182
Fiji,233
Finland,90
France,39
Gabon,193
Gambia,192
Georgia,116
Germany,72
Ghana,216
Greece,82
Grenada,221
Guatemala,138
Guinea,214
Guinea-Bissau,221
Guyana,115
Haiti,255
Honduras,127
Hungary,79
Iceland,70
India,121
Indonesia,135
International,235
Iran,45
Iraq,95
Ireland,58
Israel,59
Italy,45
Jamaica,122
Japan,140
Jordan,137
Kazakhstan,122
Kenya,170
Kosovo,89
Kuwait,43
Kyrgyzstan,108
Laos,235
Latvia,120
Lebanon,85
Lesotho,205
Liberia,240
Libya,119
Liechtenstein,134
Lithuania,83
Luxembourg,55
Madagascar,213
Malawi,238
Malaysia,135
Maldives,82
Mali,236
Malta,89
Marshall Islands,233
Mauritania,217
Mauritius,210
Mexico,99
Moldova,57
Monaco,111
Mongolia,232
Montenegro,73
Morocco,100
Mozambique,214
Myanmar,166
Namibia,124
Nepal,138
Netherlands,77
New Zealand,198
Nicaragua,217
Niger,234
Nigeria,234
North Macedonia,69
Norway,70
Oman,93
Pakistan,229
Palestine,81
Panama,50
Papua New Guinea,228
Paraguay,110
Peru,75
Philippines,126
Poland,49
Portugal,43
Qatar,43
Romania,79
Russia,61
Rwanda,230
Saint Kitts and Nevis,223
Saint Lucia,192
Saint Vincent and the Grenadines,213
Samoa,235
San Marino,159
Sao Tome and Principe,205
Saudi Arabia,75
Senegal,232
Serbia,80
Seychelles,205
Sierra Leone,240
Slovakia,88
Slovenia,63
Solomon Islands,235
Somalia,237
South Africa,102
South Korea,183
South Sudan,236
Spain,107
Sri Lanka,190
Sudan,238
Suriname,143
Sweden,83
Switzerland,85
Syria,220
Taiwan,224
Tajikistan,248
Tanzania,234
Thailand,223
Timor,232
Togo,227
Trinidad and Tobago,117
Tunisia,131
Turkey,104
Uganda,226
Ukraine,107
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,143
Uzbekistan,143
Vanuatu,235
Vatican,226
Venezuela,137
Vietnam,233
Yemen,235
Zambia,191
Zimbabwe,212
Singapore,101
China,196
Hong Kong,66
