Nation,Similarity Score
Afghanistan,66
Albania,3
Algeria,47
Andorra,35
Angola,53
Antigua and Barbuda,56
Argentina,2
Armenia,2
Australia,66
Austria,1
Azerbaijan,5
Bahamas,17
Bahrain,1
Bangladesh,20
Barbados,52
Belarus,5
Belgium,2
Belize,19
Benin,69
Bhutan,59
Bolivia,8
Bosnia and Herzegovina,4
Botswana,52
Brazil,5
Brunei,69
Bulgaria,2
Burkina Faso,69
Burundi,69
Cambodia,70
Cameroon,58
Canada,3
Cape Verde,4
Central African Republic,67
Chad,70
Chile,2
Colombia,2
Comoros,62
Congo,60
Costa Rica,12
Cote d'Ivoire,65
Croatia,2
Cuba,57
Cyprus,21
Czechia,2
Democratic Republic of Congo,70
Denmark,3
Djibouti,58
Dominica,60
Dominican Republic,4
Ecuador,5
Egypt,66
El Salvador,15
Equatorial Guinea,61
Eritrea,67
Estonia,5
Eswatini,13
Ethiopia,39
Fiji,70
Finland,9
France,5
Gabon,57
Gambia,54
Georgia,8
Germany,3
Ghana,62
Greece,5
Grenada,67
Guatemala,6
Guinea,56
Guinea-Bissau,62
Guyana,8
Haiti,68
Honduras,7
Hungary,2
Iceland,11
India,5
Indonesia,10
International,70
Iran,1
Iraq,2
Ireland,1
Israel,2
Italy,1
Jamaica,9
Japan,49
Jordan,13
Kazakhstan,16
Kenya,48
Kosovo,7
Kuwait,2
Kyrgyzstan,6
Laos,70
Latvia,24
Lebanon,5
Lesotho,53
Liberia,70
Libya,7
Liechtenstein,28
Lithuania,5
Luxembourg,9
Madagascar,64
Malawi,69
Malaysia,37
Maldives,3
Mali,70
Malta,4
Marshall Islands,69
Mauritania,60
Mauritius,67
Mexico,3
Moldova,2
Monaco,14
Mongolia,70
Montenegro,4
Morocco,5
Mozambique,51
Myanmar,26
Namibia,12
Nepal,4
Netherlands,2
New Zealand,68
Nicaragua,60
Niger,70
Nigeria,70
North Macedonia,3
Norway,2
Oman,24
Pakistan,57
Palestine,5
Panama,2
Papua New Guinea,70
Paraguay,5
Peru,11
Philippines,6
Poland,2
Portugal,2
Qatar,1
Romania,2
Russia,2
Rwanda,67
Saint Kitts and Nevis,68
Saint Lucia,56
Saint Vincent and the Grenadines,63
Samoa,70
San Marino,53
Sao Tome and Principe,57
Saudi Arabia,9
Senegal,64
Serbia,10
Seychelles,58
Sierra Leone,69
Slovakia,6
Slovenia,3
Solomon Islands,70
Somalia,69
South Africa,3
South Korea,65
South Sudan,69
Spain,20
Sri Lanka,54
Sudan,69
Suriname,12
Sweden,27
Switzerland,16
Syria,62
Taiwan,69
Tajikistan,53
Tanzania,70
Thailand,70
Timor,70
Togo,67
Trinidad and Tobago,9
Tunisia,25
Turkey,3
Uganda,62
Ukraine,2
United Arab Emirates,1
United Kingdom,2
United States,2
Uruguay,37
Uzbekistan,17
Vanuatu,70
Vatican,66
Venezuela,11
Vietnam,70
Yemen,70
Zambia,53
Zimbabwe,66
China,68
Singapore,52
