Nation,Similarity Score
Afghanistan,110
Albania,112
Algeria,141
Andorra,95
Angola,139
Antigua and Barbuda,134
Argentina,95
Armenia,72
Australia,125
Austria,79
Azerbaijan,87
Bahamas,153
Bahrain,56
Bangladesh,115
Barbados,122
Belarus,105
Belgium,64
Belize,173
Benin,140
Bhutan,133
Bolivia,95
Bosnia and Herzegovina,106
Botswana,144
Brazil,101
Brunei,122
Bulgaria,65
Burkina Faso,141
Burundi,139
Cambodia,140
Cameroon,116
Canada,88
Cape Verde,134
Central African Republic,116
Chad,140
Chile,115
Colombia,108
Comoros,132
Congo,129
Costa Rica,106
Cote d'Ivoire,131
Croatia,69
Cuba,122
Cyprus,111
Czechia,82
Democratic Republic of Congo,139
Denmark,78
Djibouti,85
Dominica,140
Dominican Republic,75
Ecuador,104
Egypt,122
El Salvador,104
Equatorial Guinea,115
Eritrea,136
Estonia,68
Eswatini,124
Ethiopia,141
Fiji,139
Finland,76
France,40
Gabon,100
Gambia,146
Georgia,132
Germany,84
Ghana,125
Greece,117
Grenada,128
Guatemala,119
Guinea,117
Guinea-Bissau,115
Guyana,159
Haiti,124
Honduras,124
Hungary,61
Iceland,104
India,155
Indonesia,148
International,139
Iran,67
Iraq,171
Ireland,88
Israel,90
Italy,39
Jamaica,131
Japan,116
Jordan,145
Kazakhstan,96
Kenya,152
Kosovo,102
Kuwait,83
Kyrgyzstan,132
Laos,139
Latvia,99
Lebanon,170
Lesotho,144
Liberia,138
Libya,204
Liechtenstein,131
Lithuania,108
Luxembourg,67
Madagascar,155
Malawi,143
Malaysia,109
Maldives,119
Mali,137
Malta,121
Marshall Islands,139
Mauritania,125
Mauritius,121
Mexico,105
Moldova,90
Monaco,142
Mongolia,135
Montenegro,120
Morocco,184
Mozambique,139
Myanmar,139
Namibia,165
Nepal,161
Netherlands,89
New Zealand,107
Nicaragua,135
Niger,138
Nigeria,138
North Macedonia,88
Norway,91
Oman,95
Pakistan,109
Palestine,173
Panama,77
Papua New Guinea,139
Peru,89
Philippines,149
Poland,51
Portugal,47
Qatar,103
Romania,91
Russia,101
Rwanda,141
Saint Kitts and Nevis,132
Saint Lucia,137
Saint Vincent and the Grenadines,125
Samoa,139
San Marino,79
Sao Tome and Principe,118
Saudi Arabia,61
Senegal,131
Serbia,77
Seychelles,131
Sierra Leone,138
Slovakia,125
Slovenia,95
Solomon Islands,139
Somalia,132
South Africa,95
South Korea,107
South Sudan,131
Spain,71
Sri Lanka,135
Sudan,132
Suriname,126
Sweden,52
Switzerland,111
Syria,139
Taiwan,132
Tajikistan,116
Tanzania,138
Thailand,133
Timor,138
Togo,137
Trinidad and Tobago,149
Tunisia,157
Turkey,92
Uganda,139
Ukraine,135
United Arab Emirates,104
United Kingdom,49
United States,54
Uruguay,114
Uzbekistan,154
Vanuatu,139
Vatican,131
Venezuela,160
Vietnam,139
Yemen,138
Zambia,142
Zimbabwe,148
Singapore,25
China,100
Hong Kong,5
