Nation,Similarity Score
Afghanistan,93
Albania,74
Algeria,74
Andorra,70
Angola,86
Antigua and Barbuda,86
Argentina,66
Armenia,133
Australia,80
Austria,52
Azerbaijan,82
Bahamas,85
Bahrain,108
Bangladesh,67
Barbados,86
Belarus,80
Belgium,54
Belize,81
Benin,92
Bhutan,88
Bolivia,82
Bosnia and Herzegovina,90
Botswana,96
Brazil,148
Brunei,89
Bulgaria,58
Burkina Faso,94
Burundi,93
Cambodia,94
Cameroon,98
Canada,61
Cape Verde,85
Central African Republic,92
Chad,94
Chile,111
Colombia,91
Comoros,90
Congo,89
Costa Rica,62
Cote d'Ivoire,89
Croatia,51
Cuba,98
Cyprus,71
Czechia,53
Democratic Republic of Congo,93
Denmark,59
Djibouti,102
Dominica,84
Dominican Republic,97
Ecuador,85
Egypt,89
El Salvador,80
Equatorial Guinea,99
Eritrea,93
Estonia,47
Eswatini,70
Ethiopia,73
Fiji,96
Finland,61
France,37
Gabon,107
Gambia,89
Georgia,73
Germany,60
Ghana,94
Greece,61
Grenada,89
Guatemala,65
Guinea,89
Guinea-Bissau,99
Guyana,79
Haiti,88
Honduras,82
Hungary,60
Iceland,57
India,72
Indonesia,58
International,93
Iran,68
Iraq,84
Ireland,61
Israel,76
Italy,36
Jamaica,76
Japan,72
Jordan,71
Kazakhstan,80
Kenya,69
Kosovo,79
Kuwait,105
Kyrgyzstan,87
Laos,93
Latvia,68
Lebanon,77
Lesotho,87
Liberia,94
Libya,93
Liechtenstein,66
Lithuania,57
Luxembourg,64
Madagascar,84
Malawi,89
Malaysia,77
Maldives,94
Mali,93
Malta,75
Marshall Islands,92
Mauritania,83
Mauritius,96
Mexico,84
Moldova,91
Monaco,68
Mongolia,93
Montenegro,72
Morocco,83
Mozambique,85
Myanmar,69
Namibia,65
Nepal,75
Netherlands,71
New Zealand,93
Nicaragua,97
Niger,94
Nigeria,90
North Macedonia,81
Norway,54
Pakistan,83
Palestine,75
Panama,120
Papua New Guinea,91
Paraguay,95
Peru,106
Philippines,74
Poland,57
Portugal,46
Qatar,108
Romania,86
Russia,105
Rwanda,89
Saint Kitts and Nevis,94
Saint Lucia,82
Saint Vincent and the Grenadines,88
Samoa,93
San Marino,82
Sao Tome and Principe,88
Saudi Arabia,108
Senegal,92
Serbia,69
Seychelles,86
Sierra Leone,94
Slovakia,76
Slovenia,47
Solomon Islands,93
Somalia,93
South Africa,94
South Korea,74
South Sudan,89
Spain,68
Sri Lanka,80
Sudan,90
Suriname,67
Sweden,93
Switzerland,70
Syria,88
Taiwan,92
Tajikistan,84
Tanzania,93
Thailand,95
Timor,94
Togo,87
Trinidad and Tobago,75
Tunisia,85
Turkey,65
Uganda,86
Ukraine,92
United Arab Emirates,88
United Kingdom,43
United States,61
Uruguay,78
Uzbekistan,69
Vanuatu,93
Vatican,89
Venezuela,76
Vietnam,91
Yemen,93
Zambia,78
Zimbabwe,84
Singapore,65
China,61
Hong Kong,24
