Nation,Similarity Score
Afghanistan,232
Albania,73
Algeria,175
Andorra,169
Angola,284
Antigua and Barbuda,270
Argentina,84
Armenia,50
Australia,215
Austria,47
Azerbaijan,67
Bahamas,162
Bahrain,40
Bangladesh,134
Barbados,239
Belarus,63
Belgium,41
Belize,191
Benin,294
Bhutan,280
Bolivia,109
Bosnia and Herzegovina,82
Botswana,270
Brazil,63
Brunei,285
Bulgaria,59
Burkina Faso,303
Burundi,307
Cambodia,309
Cameroon,253
Canada,50
Cape Verde,87
Central African Republic,255
Chad,308
Chile,46
Colombia,74
Comoros,271
Congo,268
Costa Rica,115
Cote d'Ivoire,242
Croatia,64
Cuba,249
Cyprus,143
Czechia,54
Democratic Republic of Congo,310
Denmark,62
Djibouti,190
Dominica,284
Dominican Republic,58
Ecuador,78
Egypt,226
El Salvador,119
Equatorial Guinea,269
Eritrea,298
Estonia,91
Eswatini,134
Ethiopia,244
Fiji,308
Finland,115
France,39
Gabon,217
Gambia,262
Georgia,174
Germany,75
Ghana,213
Greece,137
Grenada,290
Guatemala,117
Guinea,223
Guinea-Bissau,254
Guyana,147
Haiti,254
Honduras,99
Hungary,76
Iceland,120
India,127
Indonesia,171
International,310
Iran,33
Iraq,106
Ireland,65
Israel,56
Italy,37
Jamaica,184
Japan,199
Jordan,205
Kazakhstan,101
Kenya,215
Kosovo,91
Kuwait,43
Kyrgyzstan,118
Laos,310
Latvia,145
Lebanon,128
Lesotho,267
Liberia,292
Libya,161
Liechtenstein,207
Lithuania,130
Luxembourg,55
Madagascar,261
Malawi,281
Malaysia,203
Maldives,76
Mali,307
Malta,112
Marshall Islands,308
Mauritania,210
Mauritius,284
Mexico,79
Moldova,51
Monaco,172
Mongolia,300
Montenegro,120
Morocco,125
Mozambique,283
Myanmar,241
Namibia,169
Nepal,138
Netherlands,60
New Zealand,274
Nicaragua,284
Niger,308
Nigeria,299
North Macedonia,55
Norway,100
Oman,94
Pakistan,190
Palestine,125
Panama,52
Papua New Guinea,302
Paraguay,138
Peru,77
Philippines,142
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,62
Rwanda,288
Saint Kitts and Nevis,297
Saint Lucia,262
Saint Vincent and the Grenadines,276
Samoa,310
San Marino,202
Sao Tome and Principe,226
Saudi Arabia,76
Senegal,218
Serbia,67
Seychelles,273
Sierra Leone,303
Slovakia,141
Slovenia,88
Solomon Islands,310
Somalia,296
South Africa,83
South Korea,253
South Sudan,298
Spain,98
Sri Lanka,261
Sudan,287
Suriname,158
Sweden,79
Switzerland,107
Syria,287
Taiwan,301
Tajikistan,215
Tanzania,311
Thailand,297
Togo,296
Trinidad and Tobago,186
Tunisia,198
Turkey,62
Uganda,297
Ukraine,74
United Arab Emirates,47
United Kingdom,34
United States,40
Uruguay,199
Uzbekistan,174
Vanuatu,310
Vatican,299
Venezuela,161
Vietnam,308
Yemen,309
Zambia,251
Zimbabwe,266
Singapore,99
China,271
Hong Kong,70
