Nation,Similarity Score
Afghanistan,40
Albania,45
Algeria,44
Andorra,56
Angola,40
Antigua and Barbuda,41
Argentina,66
Armenia,75
Australia,45
Austria,79
Azerbaijan,45
Bahamas,56
Bahrain,68
Bangladesh,40
Barbados,41
Belarus,42
Belgium,86
Belize,56
Benin,40
Bhutan,40
Bolivia,64
Bosnia and Herzegovina,67
Botswana,43
Brazil,85
Brunei,44
Bulgaria,106
Burkina Faso,40
Burundi,40
Cambodia,40
Cameroon,40
Canada,48
Cape Verde,69
Central African Republic,40
Chad,40
Chile,65
Colombia,80
Comoros,40
Congo,41
Costa Rica,64
Cote d'Ivoire,40
Croatia,93
Cuba,40
Cyprus,55
Czechia,55
Democratic Republic of Congo,40
Denmark,66
Djibouti,40
Dominica,41
Dominican Republic,50
Ecuador,43
Egypt,42
El Salvador,40
Equatorial Guinea,42
Eritrea,40
Estonia,60
Eswatini,41
Ethiopia,40
Fiji,40
Finland,40
France,135
Gabon,40
Gambia,41
Georgia,62
Germany,50
Ghana,40
Greece,46
Grenada,41
Guatemala,41
Guinea,40
Guinea-Bissau,40
Guyana,47
Haiti,40
Honduras,51
Hungary,83
Iceland,63
India,42
Indonesia,40
International,40
Iran,36
Iraq,58
Ireland,84
Israel,75
Italy,120
Jamaica,43
Japan,38
Jordan,65
Kazakhstan,47
Kenya,40
Kosovo,59
Kuwait,92
Kyrgyzstan,43
Laos,40
Latvia,46
Lebanon,61
Lesotho,40
Liberia,40
Libya,46
Liechtenstein,52
Lithuania,56
Luxembourg,108
Madagascar,40
Malawi,40
Malaysia,39
Maldives,58
Mali,40
Malta,69
Marshall Islands,40
Mauritania,40
Mauritius,40
Mexico,40
Moldova,79
Monaco,56
Mongolia,41
Montenegro,70
Morocco,42
Mozambique,40
Myanmar,40
Namibia,44
Nepal,44
Netherlands,59
New Zealand,41
Nicaragua,40
Niger,40
Nigeria,40
North Macedonia,66
Norway,41
Oman,61
Pakistan,41
Palestine,58
Panama,103
Papua New Guinea,40
Paraguay,54
Peru,62
Philippines,41
Poland,99
Portugal,120
Qatar,59
Romania,75
Russia,43
Rwanda,40
Saint Kitts and Nevis,42
Saint Lucia,40
Saint Vincent and the Grenadines,40
Samoa,40
San Marino,42
Sao Tome and Principe,41
Saudi Arabia,51
Senegal,43
Serbia,65
Seychelles,42
Sierra Leone,40
Slovakia,61
Slovenia,69
Solomon Islands,40
Somalia,40
South Africa,73
South Korea,28
South Sudan,40
Spain,67
Sri Lanka,41
Sudan,40
Suriname,55
Sweden,51
Switzerland,51
Syria,40
Taiwan,37
Tajikistan,40
Tanzania,40
Thailand,40
Timor,40
Togo,41
Trinidad and Tobago,43
Tunisia,47
Turkey,43
Uganda,40
Ukraine,56
United Arab Emirates,43
United Kingdom,150
Uruguay,44
Uzbekistan,40
Vanuatu,40
Vatican,40
Venezuela,41
Vietnam,39
Yemen,40
Zambia,40
Zimbabwe,40
Singapore,19
China,8
Hong Kong,2
