Nation,Similarity Score
Afghanistan,111
Albania,102
Algeria,111
Andorra,133
Angola,171
Antigua and Barbuda,165
Argentina,86
Armenia,72
Australia,121
Austria,61
Azerbaijan,77
Bahamas,136
Bahrain,54
Bangladesh,83
Barbados,151
Belarus,82
Belgium,54
Belize,167
Benin,165
Bhutan,160
Bolivia,84
Bosnia and Herzegovina,106
Botswana,167
Brazil,75
Brunei,161
Bulgaria,52
Burkina Faso,170
Burundi,173
Cambodia,172
Cameroon,146
Canada,77
Cape Verde,101
Central African Republic,131
Chad,173
Chile,73
Colombia,86
Comoros,153
Congo,153
Costa Rica,107
Cote d'Ivoire,128
Croatia,68
Cuba,148
Cyprus,140
Czechia,59
Democratic Republic of Congo,174
Denmark,82
Djibouti,105
Dominica,173
Dominican Republic,76
Ecuador,100
Egypt,108
El Salvador,98
Equatorial Guinea,152
Eritrea,166
Estonia,90
Eswatini,108
Ethiopia,145
Fiji,172
Finland,108
France,37
Gabon,122
Gambia,155
Georgia,155
Germany,94
Ghana,114
Greece,139
Grenada,167
Guatemala,105
Guinea,120
Guinea-Bissau,140
Guyana,134
Haiti,133
Honduras,104
Hungary,68
Iceland,119
India,124
Indonesia,137
International,174
Iran,79
Iraq,112
Ireland,84
Israel,75
Italy,37
Jamaica,149
Japan,129
Jordan,177
Kazakhstan,89
Kenya,145
Kosovo,102
Kuwait,66
Kyrgyzstan,117
Laos,174
Latvia,124
Lebanon,136
Lesotho,158
Liberia,160
Libya,154
Liechtenstein,163
Lithuania,129
Luxembourg,58
Madagascar,150
Malawi,156
Malaysia,147
Maldives,84
Mali,171
Malta,124
Marshall Islands,174
Mauritania,116
Mauritius,170
Mexico,90
Moldova,79
Mongolia,165
Montenegro,125
Morocco,126
Mozambique,168
Myanmar,179
Namibia,147
Nepal,124
Netherlands,81
New Zealand,157
Nicaragua,167
Niger,174
Nigeria,168
North Macedonia,91
Norway,107
Oman,68
Pakistan,98
Palestine,144
Panama,73
Papua New Guinea,170
Paraguay,142
Peru,84
Philippines,118
Poland,49
Portugal,53
Qatar,73
Romania,91
Russia,90
Rwanda,162
Saint Kitts and Nevis,173
Saint Lucia,167
Saint Vincent and the Grenadines,158
Samoa,174
San Marino,117
Sao Tome and Principe,125
Saudi Arabia,65
Senegal,106
Serbia,82
Seychelles,162
Sierra Leone,169
Slovakia,140
Slovenia,88
Solomon Islands,174
Somalia,161
South Africa,76
South Korea,135
South Sudan,164
Spain,88
Sri Lanka,170
Sudan,155
Suriname,122
Sweden,75
Switzerland,100
Syria,166
Taiwan,166
Tajikistan,114
Tanzania,173
Thailand,166
Timor,172
Togo,166
Trinidad and Tobago,161
Tunisia,158
Turkey,71
Uganda,172
Ukraine,90
United Arab Emirates,84
United Kingdom,44
United States,56
Uruguay,150
Uzbekistan,122
Vanuatu,174
Vatican,167
Venezuela,126
Vietnam,172
Yemen,173
Zambia,149
Zimbabwe,150
Singapore,35
China,136
Hong Kong,14
