Nation,Similarity Score
Afghanistan,159
Albania,51
Algeria,101
Andorra,147
Angola,183
Antigua and Barbuda,176
Argentina,61
Armenia,54
Australia,139
Austria,44
Azerbaijan,50
Bahamas,103
Bahrain,49
Bangladesh,80
Barbados,156
Belarus,63
Belgium,49
Belize,116
Benin,189
Bhutan,177
Bolivia,69
Bosnia and Herzegovina,72
Botswana,177
Brazil,57
Brunei,195
Bulgaria,49
Burkina Faso,199
Burundi,199
Cambodia,201
Cameroon,164
Canada,59
Cape Verde,69
Central African Republic,175
Chad,201
Chile,49
Colombia,57
Comoros,176
Congo,176
Costa Rica,76
Cote d'Ivoire,147
Croatia,50
Cuba,165
Cyprus,102
Czechia,52
Democratic Republic of Congo,202
Denmark,63
Djibouti,144
Dominica,189
Dominican Republic,51
Ecuador,63
Egypt,147
El Salvador,74
Equatorial Guinea,184
Eritrea,192
Estonia,83
Eswatini,76
Ethiopia,143
Fiji,201
Finland,100
France,44
Gabon,155
Gambia,159
Georgia,125
Germany,63
Ghana,137
Greece,94
Grenada,191
Guatemala,69
Guinea,144
Guinea-Bissau,175
Guyana,88
Haiti,163
Honduras,62
Hungary,65
Iceland,105
India,65
Indonesia,94
International,202
Iran,48
Iraq,60
Ireland,62
Israel,49
Italy,43
Jamaica,120
Japan,129
Jordan,136
Kazakhstan,70
Kenya,123
Kosovo,63
Kuwait,53
Kyrgyzstan,63
Laos,202
Latvia,117
Lebanon,78
Lesotho,166
Liberia,189
Libya,90
Liechtenstein,149
Lithuania,95
Luxembourg,64
Madagascar,156
Malawi,174
Malaysia,145
Maldives,66
Mali,200
Malta,93
Marshall Islands,200
Mauritania,128
Mauritius,193
Mexico,60
Moldova,59
Monaco,117
Mongolia,198
Montenegro,81
Morocco,75
Mozambique,178
Myanmar,153
Namibia,87
Nepal,74
Netherlands,62
New Zealand,188
Nicaragua,185
Niger,201
Nigeria,191
North Macedonia,56
Norway,86
Oman,82
Pakistan,128
Palestine,68
Panama,57
Papua New Guinea,195
Paraguay,79
Peru,74
Philippines,70
Poland,42
Portugal,45
Qatar,57
Romania,45
Russia,56
Rwanda,181
Saint Kitts and Nevis,198
Saint Lucia,180
Saint Vincent and the Grenadines,180
Samoa,202
Sao Tome and Principe,149
Saudi Arabia,60
Senegal,139
Serbia,64
Seychelles,179
Sierra Leone,198
Slovakia,97
Slovenia,68
Solomon Islands,202
Somalia,198
South Africa,59
South Korea,172
South Sudan,197
Spain,99
Sri Lanka,171
Sudan,190
Suriname,78
Sweden,82
Switzerland,96
Syria,181
Taiwan,197
Tajikistan,139
Tanzania,202
Thailand,199
Timor,202
Togo,192
Trinidad and Tobago,113
Tunisia,132
Turkey,51
Uganda,189
Ukraine,52
United Arab Emirates,49
United Kingdom,38
United States,42
Uruguay,134
Uzbekistan,89
Vanuatu,202
Vatican,200
Venezuela,82
Vietnam,201
Yemen,201
Zambia,150
Zimbabwe,162
Singapore,97
China,168
Hong Kong,53
