Nation,Similarity Score
Afghanistan,76
Albania,106
Algeria,74
Andorra,94
Angola,81
Antigua and Barbuda,84
Argentina,100
Armenia,113
Australia,76
Austria,73
Azerbaijan,91
Bahamas,100
Bahrain,65
Bangladesh,74
Barbados,84
Belarus,63
Belgium,50
Belize,112
Benin,81
Bhutan,77
Bolivia,94
Botswana,88
Brazil,81
Brunei,82
Bulgaria,57
Burkina Faso,82
Burundi,81
Cambodia,81
Cameroon,80
Canada,65
Cape Verde,100
Central African Republic,84
Chad,82
Chile,113
Colombia,98
Comoros,76
Congo,88
Costa Rica,107
Cote d'Ivoire,72
Croatia,70
Cuba,85
Cyprus,104
Czechia,73
Democratic Republic of Congo,82
Denmark,69
Djibouti,80
Dominica,83
Dominican Republic,101
Ecuador,107
Egypt,74
El Salvador,94
Equatorial Guinea,84
Eritrea,80
Estonia,65
Eswatini,92
Ethiopia,75
Fiji,83
Finland,71
France,36
Gabon,87
Gambia,79
Georgia,117
Germany,84
Ghana,83
Greece,88
Grenada,89
Guatemala,83
Guinea,83
Guinea-Bissau,80
Guyana,94
Haiti,72
Honduras,99
Hungary,62
Iceland,76
India,95
Indonesia,70
International,82
Iran,74
Iraq,113
Ireland,62
Israel,85
Italy,36
Jamaica,95
Japan,69
Jordan,124
Kazakhstan,103
Kenya,72
Kosovo,140
Kuwait,79
Kyrgyzstan,98
Laos,82
Latvia,88
Lebanon,117
Lesotho,77
Liberia,78
Libya,107
Liechtenstein,104
Lithuania,108
Luxembourg,70
Madagascar,72
Malawi,76
Malaysia,81
Maldives,87
Mali,81
Malta,137
Marshall Islands,82
Mauritania,70
Mauritius,93
Mexico,86
Moldova,109
Monaco,106
Mongolia,83
Montenegro,115
Morocco,101
Mozambique,80
Myanmar,83
Namibia,101
Nepal,83
Netherlands,97
New Zealand,89
Nicaragua,81
Niger,82
Nigeria,81
North Macedonia,150
Norway,76
Oman,90
Pakistan,79
Palestine,118
Panama,80
Papua New Guinea,78
Paraguay,106
Peru,78
Philippines,76
Poland,57
Portugal,64
Qatar,92
Romania,164
Russia,89
Rwanda,77
Saint Kitts and Nevis,84
Saint Lucia,85
Saint Vincent and the Grenadines,87
Samoa,82
San Marino,72
Sao Tome and Principe,72
Saudi Arabia,69
Senegal,78
Serbia,101
Seychelles,83
Sierra Leone,82
Slovakia,114
Slovenia,75
Solomon Islands,82
Somalia,86
South Africa,80
South Korea,62
South Sudan,81
Spain,75
Sri Lanka,84
Sudan,82
Suriname,97
Sweden,58
Switzerland,91
Syria,79
Taiwan,76
Tajikistan,69
Tanzania,82
Thailand,83
Timor,82
Togo,80
Trinidad and Tobago,99
Tunisia,97
Turkey,77
Uganda,81
Ukraine,131
United Arab Emirates,93
United Kingdom,63
United States,67
Uruguay,83
Uzbekistan,72
Vanuatu,82
Vatican,81
Venezuela,76
Vietnam,80
Yemen,82
Zambia,77
Zimbabwe,78
Singapore,37
China,45
Hong Kong,4
