Nation,Similarity Score
Afghanistan,238
Albania,73
Algeria,185
Andorra,155
Angola,263
Antigua and Barbuda,250
Argentina,83
Armenia,49
Australia,224
Austria,55
Azerbaijan,66
Bahamas,156
Bahrain,39
Bangladesh,140
Barbados,230
Belarus,69
Belgium,41
Belize,176
Benin,278
Bhutan,264
Bolivia,107
Bosnia and Herzegovina,76
Botswana,251
Brazil,62
Brunei,260
Bulgaria,58
Burkina Faso,279
Burundi,285
Cambodia,281
Cameroon,234
Canada,67
Cape Verde,87
Central African Republic,247
Chad,282
Chile,46
Colombia,72
Comoros,260
Congo,248
Costa Rica,115
Cote d'Ivoire,265
Croatia,66
Cuba,236
Cyprus,133
Czechia,62
Democratic Republic of Congo,284
Denmark,67
Djibouti,185
Dominica,258
Dominican Republic,57
Ecuador,77
Egypt,237
El Salvador,121
Equatorial Guinea,245
Eritrea,276
Estonia,77
Eswatini,136
Ethiopia,240
Fiji,280
Finland,108
France,39
Gabon,201
Gambia,252
Georgia,155
Germany,85
Ghana,219
Greece,128
Grenada,265
Guatemala,119
Guinea,229
Guinea-Bissau,236
Guyana,152
Haiti,256
Honduras,103
Hungary,79
Iceland,110
India,136
Indonesia,188
International,284
Iran,33
Iraq,108
Ireland,58
Israel,57
Italy,41
Jamaica,166
Japan,188
Jordan,186
Kazakhstan,98
Kenya,227
Kosovo,90
Kuwait,43
Kyrgyzstan,118
Laos,284
Latvia,136
Lebanon,134
Lesotho,256
Liberia,277
Libya,168
Liechtenstein,183
Lithuania,121
Luxembourg,55
Madagascar,274
Malaysia,175
Maldives,78
Mali,283
Malta,101
Marshall Islands,282
Mauritania,225
Mauritius,257
Mexico,77
Moldova,51
Monaco,156
Mongolia,278
Montenegro,116
Morocco,128
Mozambique,267
Myanmar,215
Namibia,172
Nepal,146
Netherlands,66
New Zealand,246
Nicaragua,260
Niger,282
Nigeria,288
North Macedonia,55
Norway,89
Oman,89
Pakistan,203
Palestine,125
Panama,52
Papua New Guinea,283
Paraguay,143
Peru,73
Philippines,152
Poland,48
Portugal,43
Qatar,43
Romania,51
Russia,61
Rwanda,278
Saint Kitts and Nevis,272
Saint Lucia,242
Saint Vincent and the Grenadines,257
Samoa,284
San Marino,174
Sao Tome and Principe,226
Saudi Arabia,75
Senegal,238
Serbia,66
Seychelles,252
Sierra Leone,279
Slovakia,138
Slovenia,96
Solomon Islands,284
Somalia,270
South Africa,82
South Korea,232
South Sudan,275
Spain,96
Sri Lanka,237
Sudan,270
Suriname,157
Sweden,81
Switzerland,117
Syria,279
Taiwan,273
Tajikistan,234
Tanzania,283
Thailand,270
Timor,281
Togo,281
Trinidad and Tobago,174
Tunisia,182
Turkey,74
Uganda,277
Ukraine,76
United Arab Emirates,48
United Kingdom,37
United States,40
Uruguay,195
Uzbekistan,186
Vanuatu,284
Vatican,272
Venezuela,174
Vietnam,282
Yemen,283
Zambia,245
Zimbabwe,268
Singapore,99
China,245
Hong Kong,69
