Nation,Similarity Score
Afghanistan,170
Albania,72
Algeria,226
Andorra,124
Angola,226
Antigua and Barbuda,210
Argentina,83
Armenia,51
Australia,208
Austria,71
Azerbaijan,77
Bahamas,154
Bahrain,39
Bangladesh,167
Barbados,195
Belarus,91
Belgium,45
Belize,166
Benin,224
Bhutan,209
Bolivia,107
Bosnia and Herzegovina,72
Botswana,192
Brazil,59
Brunei,195
Bulgaria,58
Burkina Faso,214
Burundi,219
Cambodia,215
Cameroon,192
Canada,87
Cape Verde,88
Central African Republic,188
Chad,216
Chile,47
Colombia,72
Comoros,210
Congo,204
Costa Rica,107
Cote d'Ivoire,212
Croatia,66
Cuba,193
Cyprus,141
Czechia,68
Democratic Republic of Congo,218
Denmark,66
Djibouti,159
Dominica,206
Dominican Republic,65
Ecuador,86
Egypt,181
El Salvador,114
Equatorial Guinea,187
Eritrea,219
Estonia,83
Eswatini,149
Ethiopia,219
Fiji,216
Finland,93
France,35
Gabon,152
Gambia,210
Georgia,139
Germany,100
Ghana,186
Greece,131
Grenada,207
Guatemala,141
Guinea,201
Guinea-Bissau,179
Guyana,163
Haiti,202
Honduras,104
Hungary,62
Iceland,118
India,154
Indonesia,227
International,218
Iran,35
Iraq,111
Ireland,74
Israel,60
Italy,47
Jamaica,176
Japan,213
Jordan,166
Kazakhstan,110
Kosovo,85
Kuwait,43
Kyrgyzstan,113
Laos,218
Latvia,117
Lebanon,142
Lesotho,218
Liberia,217
Libya,173
Liechtenstein,166
Lithuania,118
Luxembourg,48
Madagascar,242
Malawi,227
Malaysia,173
Maldives,84
Mali,219
Malta,91
Marshall Islands,219
Mauritania,197
Mauritius,195
Mexico,87
Moldova,51
Monaco,145
Mongolia,215
Montenegro,115
Morocco,139
Mozambique,222
Myanmar,218
Namibia,190
Nepal,158
Netherlands,79
New Zealand,182
Nicaragua,209
Niger,216
Nigeria,224
North Macedonia,55
Norway,96
Oman,69
Pakistan,171
Palestine,127
Panama,51
Papua New Guinea,221
Paraguay,152
Peru,63
Philippines,174
Poland,49
Portugal,44
Qatar,44
Romania,49
Russia,61
Rwanda,219
Saint Kitts and Nevis,208
Saint Lucia,216
Saint Vincent and the Grenadines,203
Samoa,218
San Marino,123
Sao Tome and Principe,196
Saudi Arabia,81
Senegal,208
Serbia,69
Seychelles,200
Sierra Leone,212
Slovakia,141
Slovenia,104
Solomon Islands,218
Somalia,203
South Africa,98
South Korea,183
South Sudan,212
Spain,73
Sri Lanka,232
Sudan,209
Suriname,153
Sweden,67
Switzerland,116
Syria,224
Taiwan,207
Tajikistan,198
Tanzania,217
Thailand,204
Timor,215
Togo,218
Trinidad and Tobago,176
Tunisia,159
Turkey,112
Uganda,221
Ukraine,78
United Arab Emirates,55
United Kingdom,51
United States,40
Uruguay,210
Uzbekistan,197
Vanuatu,218
Vatican,207
Venezuela,187
Vietnam,216
Yemen,219
Zambia,229
Zimbabwe,239
Singapore,72
China,179
Hong Kong,48
