Nation,Similarity Score
Afghanistan,143
Albania,106
Algeria,124
Andorra,95
Angola,165
Antigua and Barbuda,151
Argentina,119
Armenia,67
Australia,121
Austria,46
Azerbaijan,93
Bahamas,128
Bahrain,55
Bangladesh,156
Barbados,137
Belarus,73
Belgium,46
Belize,140
Benin,155
Bhutan,159
Bolivia,165
Bosnia and Herzegovina,97
Botswana,154
Brazil,80
Brunei,139
Bulgaria,61
Burkina Faso,158
Burundi,160
Cambodia,158
Cameroon,145
Canada,67
Cape Verde,118
Central African Republic,156
Chad,157
Chile,72
Colombia,107
Comoros,155
Congo,155
Costa Rica,144
Cote d'Ivoire,157
Croatia,49
Cuba,130
Cyprus,85
Czechia,55
Democratic Republic of Congo,159
Denmark,47
Djibouti,123
Dominica,148
Dominican Republic,104
Ecuador,96
Egypt,150
El Salvador,152
Equatorial Guinea,137
Eritrea,158
Estonia,63
Eswatini,176
Ethiopia,160
Fiji,158
Finland,64
France,38
Gabon,133
Gambia,158
Georgia,102
Germany,59
Ghana,150
Greece,101
Grenada,144
Guatemala,157
Guinea,130
Guinea-Bissau,139
Guyana,115
Haiti,160
Honduras,138
Hungary,58
Iceland,74
India,144
Indonesia,162
International,159
Iran,67
Iraq,146
Ireland,52
Israel,88
Italy,31
Jamaica,147
Japan,116
Jordan,123
Kazakhstan,119
Kenya,153
Kosovo,129
Kuwait,64
Kyrgyzstan,118
Laos,159
Latvia,71
Lebanon,107
Lesotho,163
Liberia,154
Libya,135
Liechtenstein,127
Lithuania,81
Luxembourg,59
Madagascar,160
Malawi,157
Malaysia,99
Maldives,112
Mali,159
Malta,75
Marshall Islands,157
Mauritania,168
Mauritius,140
Mexico,120
Moldova,81
Monaco,122
Mongolia,152
Montenegro,119
Morocco,110
Mozambique,160
Myanmar,160
Namibia,174
Nepal,152
Netherlands,58
New Zealand,126
Nicaragua,163
Niger,157
Nigeria,159
North Macedonia,77
Norway,73
Oman,67
Pakistan,139
Palestine,130
Panama,69
Papua New Guinea,159
Paraguay,126
Peru,79
Philippines,168
Poland,49
Portugal,47
Qatar,66
Romania,82
Russia,84
Rwanda,159
Saint Kitts and Nevis,149
Saint Lucia,134
Saint Vincent and the Grenadines,146
Samoa,159
San Marino,78
Sao Tome and Principe,143
Saudi Arabia,108
Senegal,137
Serbia,98
Seychelles,157
Sierra Leone,155
Slovakia,98
Slovenia,69
Solomon Islands,159
Somalia,147
South Africa,122
South Korea,122
South Sudan,156
Spain,64
Sri Lanka,138
Sudan,152
Sweden,61
Switzerland,81
Syria,160
Taiwan,151
Tajikistan,141
Tanzania,158
Thailand,148
Timor,158
Togo,156
Trinidad and Tobago,150
Tunisia,120
Turkey,99
Uganda,160
Ukraine,98
United Arab Emirates,65
United Kingdom,41
United States,55
Uruguay,118
Uzbekistan,162
Vanuatu,159
Vatican,149
Venezuela,186
Vietnam,157
Yemen,159
Zambia,159
Zimbabwe,159
Singapore,73
China,120
Hong Kong,12
