Nation,Similarity Score
Afghanistan,237
Albania,77
Algeria,178
Andorra,163
Angola,272
Antigua and Barbuda,257
Argentina,91
Armenia,49
Australia,201
Austria,47
Azerbaijan,72
Bahamas,154
Bahrain,39
Bangladesh,145
Barbados,236
Belarus,63
Belgium,41
Belize,180
Benin,283
Bhutan,270
Bolivia,112
Bosnia and Herzegovina,86
Botswana,259
Brazil,62
Brunei,271
Bulgaria,58
Burkina Faso,288
Burundi,294
Cambodia,294
Cameroon,244
Canada,51
Cape Verde,90
Central African Republic,253
Chad,299
Chile,46
Colombia,79
Comoros,263
Congo,256
Costa Rica,107
Cote d'Ivoire,239
Croatia,61
Cuba,244
Cyprus,142
Czechia,60
Democratic Republic of Congo,297
Denmark,64
Djibouti,189
Dominica,270
Dominican Republic,58
Ecuador,77
Egypt,231
El Salvador,128
Equatorial Guinea,261
Eritrea,287
Estonia,91
Eswatini,139
Ethiopia,233
Fiji,293
Finland,115
France,39
Gabon,212
Gambia,249
Georgia,167
Germany,76
Ghana,214
Greece,130
Grenada,281
Guatemala,120
Guinea,226
Guinea-Bissau,247
Guyana,137
Haiti,247
Honduras,104
Hungary,74
Iceland,114
India,129
Indonesia,163
International,297
Iran,33
Iraq,99
Ireland,66
Israel,58
Italy,37
Jamaica,174
Japan,190
Jordan,193
Kazakhstan,105
Kenya,203
Kosovo,92
Kuwait,43
Kyrgyzstan,120
Laos,297
Latvia,142
Lebanon,122
Lesotho,254
Liberia,283
Libya,150
Liechtenstein,197
Lithuania,129
Luxembourg,54
Madagascar,248
Malawi,270
Malaysia,200
Maldives,77
Mali,296
Malta,112
Marshall Islands,295
Mauritania,203
Mauritius,270
Mexico,81
Moldova,52
Monaco,161
Mongolia,288
Montenegro,107
Morocco,122
Mozambique,270
Myanmar,231
Namibia,158
Nepal,132
Netherlands,64
New Zealand,259
Nicaragua,272
Niger,295
Nigeria,286
North Macedonia,61
Norway,102
Oman,93
Pakistan,197
Palestine,112
Panama,50
Papua New Guinea,289
Paraguay,132
Peru,74
Philippines,135
Poland,48
Portugal,43
Qatar,43
Romania,51
Russia,61
Rwanda,275
Saint Kitts and Nevis,284
Saint Lucia,254
Saint Vincent and the Grenadines,265
Samoa,297
San Marino,198
Sao Tome and Principe,222
Saudi Arabia,76
Senegal,227
Serbia,70
Seychelles,261
Sierra Leone,294
Slovakia,129
Slovenia,83
Solomon Islands,297
South Africa,89
South Korea,239
South Sudan,287
Spain,98
Sri Lanka,254
Sudan,280
Suriname,147
Sweden,78
Switzerland,102
Syria,274
Taiwan,286
Tajikistan,216
Tanzania,298
Thailand,283
Timor,296
Togo,285
Trinidad and Tobago,174
Tunisia,184
Turkey,66
Uganda,284
Ukraine,77
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,195
Uzbekistan,164
Vanuatu,297
Vatican,287
Venezuela,154
Vietnam,295
Yemen,296
Zambia,241
Zimbabwe,253
Singapore,97
China,258
Hong Kong,69
