Nation,Similarity Score
Afghanistan,234
Albania,72
Algeria,173
Andorra,163
Angola,279
Antigua and Barbuda,262
Argentina,83
Armenia,49
Australia,216
Austria,50
Azerbaijan,65
Bahamas,162
Bahrain,39
Bangladesh,134
Barbados,245
Belarus,64
Belgium,41
Belize,191
Benin,289
Bhutan,275
Bolivia,107
Bosnia and Herzegovina,81
Botswana,262
Brazil,62
Brunei,276
Bulgaria,58
Burkina Faso,297
Burundi,301
Cambodia,299
Cameroon,244
Canada,55
Cape Verde,89
Central African Republic,254
Chad,300
Chile,46
Colombia,72
Comoros,269
Congo,261
Costa Rica,117
Cote d'Ivoire,250
Croatia,62
Cuba,248
Cyprus,139
Czechia,56
Democratic Republic of Congo,302
Denmark,61
Djibouti,190
Dominica,276
Dominican Republic,57
Ecuador,78
Egypt,227
El Salvador,120
Equatorial Guinea,262
Eritrea,292
Estonia,90
Eswatini,134
Ethiopia,245
Fiji,298
Finland,117
France,39
Gabon,212
Gambia,259
Georgia,173
Germany,76
Ghana,217
Greece,137
Grenada,281
Guatemala,118
Guinea,224
Guinea-Bissau,249
Guyana,148
Haiti,263
Honduras,102
Hungary,79
Iceland,119
India,132
Indonesia,180
International,302
Iran,33
Iraq,107
Ireland,65
Israel,56
Italy,40
Jamaica,183
Japan,197
Jordan,204
Kazakhstan,98
Kenya,224
Kosovo,91
Kuwait,43
Kyrgyzstan,117
Laos,302
Latvia,149
Lebanon,130
Lesotho,264
Liberia,292
Libya,163
Liechtenstein,200
Lithuania,126
Luxembourg,55
Madagascar,267
Malawi,288
Malaysia,193
Maldives,77
Mali,303
Malta,107
Marshall Islands,300
Mauritania,217
Mauritius,275
Mexico,77
Moldova,51
Monaco,168
Mongolia,294
Montenegro,120
Morocco,126
Mozambique,285
Myanmar,233
Namibia,169
Nepal,141
Netherlands,64
New Zealand,266
Nicaragua,277
Niger,300
North Macedonia,55
Norway,101
Oman,90
Pakistan,195
Palestine,126
Panama,51
Papua New Guinea,300
Paraguay,138
Peru,74
Philippines,144
Poland,48
Portugal,43
Qatar,43
Romania,49
Russia,61
Rwanda,291
Saint Kitts and Nevis,288
Saint Lucia,254
Saint Vincent and the Grenadines,269
Samoa,302
San Marino,191
Sao Tome and Principe,230
Saudi Arabia,75
Senegal,226
Serbia,68
Seychelles,267
Sierra Leone,297
Slovakia,138
Slovenia,89
Solomon Islands,302
Somalia,286
South Africa,82
South Korea,248
South Sudan,293
Spain,95
Sri Lanka,253
Sudan,287
Suriname,159
Sweden,79
Switzerland,106
Syria,289
Taiwan,291
Tajikistan,228
Tanzania,301
Thailand,288
Timor,299
Togo,298
Trinidad and Tobago,185
Tunisia,196
Turkey,62
Uganda,295
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,198
Uzbekistan,175
Vanuatu,302
Vatican,290
Venezuela,165
Vietnam,300
Yemen,303
Zambia,251
Zimbabwe,272
Singapore,99
China,263
Hong Kong,70
