Nation,Similarity Score
Afghanistan,73
Albania,94
Algeria,98
Andorra,122
Angola,120
Antigua and Barbuda,119
Argentina,122
Armenia,95
Australia,101
Austria,59
Azerbaijan,72
Bahamas,141
Bahrain,82
Bangladesh,76
Barbados,115
Belarus,53
Belgium,64
Belize,137
Benin,116
Bhutan,116
Bolivia,97
Bosnia and Herzegovina,115
Botswana,125
Brazil,82
Brunei,117
Bulgaria,60
Burkina Faso,120
Burundi,121
Cambodia,119
Cameroon,104
Canada,49
Cape Verde,103
Central African Republic,94
Chad,118
Chile,82
Colombia,90
Comoros,107
Congo,109
Costa Rica,150
Cote d'Ivoire,108
Croatia,86
Cuba,117
Cyprus,104
Czechia,88
Democratic Republic of Congo,120
Denmark,44
Djibouti,77
Dominica,120
Dominican Republic,88
Ecuador,86
Egypt,78
El Salvador,81
Equatorial Guinea,106
Eritrea,116
Estonia,57
Eswatini,104
Ethiopia,118
Fiji,121
Finland,57
France,58
Gabon,86
Gambia,119
Georgia,138
Germany,68
Ghana,95
Greece,106
Grenada,113
Guatemala,90
Guinea,90
Guinea-Bissau,95
Guyana,116
Haiti,95
Honduras,96
Hungary,61
Iceland,96
India,108
Indonesia,113
International,120
Iran,52
Iraq,109
Ireland,53
Israel,109
Italy,40
Jamaica,110
Japan,99
Jordan,137
Kazakhstan,86
Kenya,115
Kosovo,120
Kuwait,79
Kyrgyzstan,120
Laos,120
Latvia,81
Lebanon,120
Lesotho,117
Liberia,117
Libya,127
Liechtenstein,138
Lithuania,118
Luxembourg,78
Madagascar,116
Malawi,116
Malaysia,102
Maldives,73
Mali,118
Malta,114
Marshall Islands,120
Mauritania,91
Mauritius,126
Mexico,76
Moldova,89
Monaco,125
Mongolia,115
Morocco,108
Mozambique,120
Myanmar,120
Namibia,130
Nepal,105
Netherlands,78
New Zealand,125
Nicaragua,114
Niger,120
Nigeria,120
North Macedonia,98
Norway,67
Oman,72
Pakistan,76
Palestine,139
Panama,82
Papua New Guinea,120
Paraguay,120
Peru,82
Philippines,111
Poland,61
Portugal,55
Qatar,69
Romania,88
Russia,68
Rwanda,119
Saint Kitts and Nevis,122
Saint Lucia,116
Saint Vincent and the Grenadines,113
Samoa,120
San Marino,81
Sao Tome and Principe,91
Saudi Arabia,66
Senegal,87
Serbia,91
Seychelles,120
Sierra Leone,114
Slovakia,123
Slovenia,89
Solomon Islands,120
Somalia,107
South Africa,81
South Korea,91
South Sudan,112
Spain,79
Sri Lanka,113
Sudan,110
Suriname,119
Sweden,56
Switzerland,95
Syria,120
Taiwan,111
Tajikistan,80
Tanzania,120
Thailand,117
Timor,120
Togo,117
Trinidad and Tobago,125
Tunisia,121
Turkey,71
Uganda,120
Ukraine,82
United Arab Emirates,55
United Kingdom,48
United States,70
Uruguay,114
Uzbekistan,118
Vanuatu,120
Vatican,116
Venezuela,112
Vietnam,118
Yemen,119
Zambia,115
Zimbabwe,117
Singapore,29
China,81
Hong Kong,4
