Nation,Similarity Score
Afghanistan,63
Albania,94
Algeria,61
Andorra,63
Angola,60
Antigua and Barbuda,63
Argentina,110
Armenia,140
Australia,48
Austria,41
Azerbaijan,91
Bahamas,106
Bahrain,113
Bangladesh,59
Barbados,66
Belarus,105
Belgium,50
Belize,98
Benin,62
Bhutan,62
Bolivia,95
Bosnia and Herzegovina,81
Botswana,69
Brunei,57
Bulgaria,67
Burkina Faso,66
Burundi,62
Cambodia,62
Cameroon,68
Canada,83
Cape Verde,115
Central African Republic,62
Chad,62
Chile,117
Colombia,139
Comoros,62
Congo,66
Costa Rica,101
Cote d'Ivoire,63
Croatia,42
Cuba,73
Cyprus,71
Czechia,55
Democratic Republic of Congo,62
Denmark,71
Djibouti,78
Dominica,65
Dominican Republic,101
Ecuador,79
Egypt,60
El Salvador,66
Equatorial Guinea,75
Eritrea,63
Estonia,56
Eswatini,67
Ethiopia,61
Fiji,64
Finland,54
France,43
Gabon,81
Gambia,63
Georgia,71
Germany,53
Ghana,66
Greece,71
Grenada,65
Guatemala,58
Guinea,65
Guinea-Bissau,68
Guyana,78
Haiti,62
Honduras,92
Hungary,65
Iceland,47
India,71
Indonesia,58
International,62
Iran,71
Iraq,88
Ireland,58
Israel,101
Italy,32
Jamaica,70
Japan,54
Jordan,72
Kazakhstan,83
Kenya,59
Kosovo,95
Kuwait,151
Kyrgyzstan,92
Laos,62
Latvia,78
Lebanon,74
Lesotho,60
Liberia,63
Libya,90
Liechtenstein,59
Lithuania,70
Luxembourg,63
Madagascar,62
Malawi,62
Malaysia,56
Maldives,124
Mali,62
Malta,70
Marshall Islands,62
Mauritania,60
Mauritius,65
Mexico,72
Moldova,107
Monaco,75
Mongolia,62
Montenegro,82
Morocco,104
Mozambique,61
Myanmar,58
Namibia,67
Nepal,80
Netherlands,61
New Zealand,59
Nicaragua,63
Niger,63
Nigeria,62
North Macedonia,77
Norway,52
Oman,148
Pakistan,63
Palestine,97
Panama,158
Papua New Guinea,62
Paraguay,101
Peru,134
Philippines,65
Poland,60
Portugal,43
Qatar,109
Romania,67
Russia,133
Rwanda,62
Saint Kitts and Nevis,62
Saint Lucia,68
Saint Vincent and the Grenadines,63
Samoa,62
San Marino,57
Sao Tome and Principe,70
Saudi Arabia,118
Senegal,60
Serbia,61
Seychelles,59
Sierra Leone,62
Slovakia,75
Slovenia,47
Solomon Islands,62
Somalia,62
South Africa,93
South Korea,39
South Sudan,62
Spain,53
Sri Lanka,60
Sudan,62
Suriname,80
Sweden,80
Switzerland,48
Syria,61
Taiwan,53
Tajikistan,61
Tanzania,62
Thailand,65
Timor,63
Togo,60
Trinidad and Tobago,71
Tunisia,84
Turkey,75
Uganda,61
Ukraine,96
United Arab Emirates,111
United Kingdom,41
United States,85
Uruguay,63
Uzbekistan,63
Vanuatu,62
Vatican,60
Venezuela,59
Vietnam,60
Yemen,62
Zambia,62
Zimbabwe,62
Singapore,48
China,23
Hong Kong,5
