Nation,Similarity Score
Afghanistan,240
Albania,76
Algeria,178
Andorra,157
Angola,269
Antigua and Barbuda,257
Argentina,83
Armenia,49
Australia,210
Austria,52
Azerbaijan,68
Bahamas,152
Bahrain,39
Bangladesh,134
Barbados,227
Belarus,65
Belgium,43
Belize,177
Benin,288
Bhutan,267
Bolivia,108
Bosnia and Herzegovina,78
Botswana,255
Brazil,63
Brunei,267
Bulgaria,60
Burkina Faso,286
Burundi,294
Cambodia,290
Cameroon,239
Canada,60
Cape Verde,90
Central African Republic,255
Chad,291
Chile,46
Colombia,76
Comoros,259
Congo,256
Costa Rica,114
Cote d'Ivoire,251
Croatia,64
Cuba,240
Cyprus,133
Czechia,63
Democratic Republic of Congo,293
Denmark,58
Djibouti,187
Dominica,266
Dominican Republic,57
Ecuador,77
Egypt,233
El Salvador,120
Equatorial Guinea,254
Eritrea,285
Estonia,85
Eswatini,135
Ethiopia,230
Fiji,291
Finland,103
France,39
Gabon,205
Gambia,249
Georgia,167
Germany,75
Ghana,217
Greece,129
Grenada,274
Guatemala,117
Guinea,229
Guinea-Bissau,241
Guyana,142
Haiti,252
Honduras,101
Hungary,77
Iceland,113
India,131
Indonesia,176
International,293
Iran,33
Iraq,102
Ireland,64
Israel,56
Italy,41
Jamaica,172
Japan,193
Jordan,190
Kazakhstan,101
Kenya,217
Kosovo,93
Kuwait,43
Kyrgyzstan,119
Laos,293
Latvia,140
Lebanon,125
Lesotho,254
Libya,155
Liechtenstein,191
Lithuania,119
Luxembourg,55
Madagascar,259
Malawi,277
Malaysia,187
Maldives,77
Mali,292
Malta,100
Marshall Islands,291
Mauritania,210
Mauritius,267
Mexico,81
Moldova,51
Monaco,160
Mongolia,285
Montenegro,117
Morocco,131
Mozambique,268
Myanmar,224
Namibia,164
Nepal,138
Netherlands,65
New Zealand,256
Nicaragua,268
Niger,293
Nigeria,292
North Macedonia,55
Norway,92
Oman,94
Pakistan,197
Palestine,122
Panama,50
Papua New Guinea,285
Paraguay,138
Peru,75
Philippines,150
Poland,48
Portugal,43
Qatar,43
Romania,50
Russia,61
Rwanda,277
Saint Kitts and Nevis,281
Saint Lucia,245
Saint Vincent and the Grenadines,259
Samoa,293
San Marino,189
Sao Tome and Principe,223
Saudi Arabia,75
Senegal,230
Serbia,67
Seychelles,261
Sierra Leone,288
Slovakia,135
Slovenia,89
Solomon Islands,293
Somalia,283
South Africa,82
South Korea,236
South Sudan,282
Spain,102
Sri Lanka,246
Sudan,278
Suriname,154
Sweden,79
Switzerland,108
Syria,272
Taiwan,282
Tajikistan,219
Tanzania,294
Thailand,280
Timor,292
Togo,279
Trinidad and Tobago,172
Tunisia,185
Turkey,66
Uganda,280
Ukraine,75
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,187
Uzbekistan,176
Vanuatu,293
Vatican,283
Venezuela,164
Vietnam,291
Yemen,294
Zambia,237
Zimbabwe,260
Singapore,99
China,254
Hong Kong,70
