Nation,Similarity Score
Afghanistan,70
Albania,79
Algeria,125
Andorra,107
Angola,120
Antigua and Barbuda,115
Argentina,71
Armenia,58
Australia,114
Austria,104
Azerbaijan,77
Bahamas,115
Bahrain,59
Bangladesh,82
Barbados,121
Belarus,70
Belgium,57
Belize,120
Benin,115
Bhutan,121
Bolivia,48
Bosnia and Herzegovina,76
Botswana,120
Brazil,47
Brunei,122
Bulgaria,49
Burkina Faso,121
Burundi,118
Cambodia,120
Cameroon,102
Canada,70
Cape Verde,70
Central African Republic,85
Chad,118
Chile,57
Colombia,67
Comoros,107
Congo,104
Costa Rica,90
Cote d'Ivoire,94
Croatia,75
Cuba,123
Cyprus,130
Czechia,89
Democratic Republic of Congo,120
Denmark,115
Djibouti,71
Dominica,121
Dominican Republic,53
Ecuador,75
Egypt,65
El Salvador,72
Equatorial Guinea,109
Eritrea,118
Estonia,114
Eswatini,77
Ethiopia,129
Fiji,119
Finland,98
France,39
Gabon,82
Gambia,128
Georgia,125
Germany,103
Ghana,77
Greece,134
Grenada,119
Guatemala,67
Guinea,101
Guinea-Bissau,98
Guyana,117
Haiti,86
Honduras,62
Hungary,82
India,88
Indonesia,125
International,120
Iran,66
Iraq,83
Ireland,119
Israel,73
Italy,61
Jamaica,124
Japan,129
Jordan,130
Kazakhstan,68
Kenya,118
Kosovo,66
Kuwait,57
Kyrgyzstan,96
Laos,120
Latvia,110
Lebanon,116
Lesotho,118
Liberia,113
Libya,119
Liechtenstein,130
Lithuania,119
Luxembourg,68
Madagascar,110
Malawi,110
Malaysia,122
Maldives,56
Mali,120
Malta,113
Marshall Islands,120
Mauritania,76
Mauritius,120
Mexico,58
Moldova,58
Monaco,119
Mongolia,117
Montenegro,96
Morocco,116
Mozambique,121
Myanmar,126
Namibia,98
Nepal,118
Netherlands,85
New Zealand,120
Nicaragua,115
Niger,120
Nigeria,119
North Macedonia,59
Norway,127
Oman,57
Pakistan,71
Palestine,99
Panama,56
Papua New Guinea,121
Paraguay,104
Peru,56
Philippines,104
Poland,55
Portugal,73
Qatar,52
Romania,66
Russia,58
Rwanda,123
Saint Kitts and Nevis,120
Saint Lucia,120
Saint Vincent and the Grenadines,113
Samoa,120
San Marino,105
Sao Tome and Principe,93
Saudi Arabia,56
Senegal,90
Serbia,79
Seychelles,112
Sierra Leone,114
Slovakia,131
Slovenia,118
Solomon Islands,120
Somalia,114
South Africa,60
South Korea,116
South Sudan,111
Spain,84
Sri Lanka,121
Sudan,110
Suriname,74
Sweden,57
Switzerland,115
Syria,121
Taiwan,116
Tajikistan,78
Tanzania,120
Thailand,119
Timor,120
Togo,119
Trinidad and Tobago,126
Tunisia,139
Turkey,75
Uganda,121
Ukraine,67
United Arab Emirates,59
United Kingdom,84
United States,63
Uruguay,123
Uzbekistan,112
Vanuatu,120
Vatican,118
Venezuela,102
Vietnam,119
Yemen,121
Zambia,125
Zimbabwe,115
Singapore,40
China,88
Hong Kong,11
