Nation,Similarity Score
Afghanistan,53
Albania,65
Algeria,80
Andorra,53
Angola,47
Antigua and Barbuda,50
Argentina,44
Armenia,59
Australia,71
Azerbaijan,46
Bahamas,60
Bahrain,42
Bangladesh,69
Barbados,53
Belarus,63
Belgium,100
Belize,65
Benin,52
Bhutan,49
Bolivia,44
Bosnia and Herzegovina,73
Botswana,50
Brazil,41
Brunei,50
Bulgaria,106
Burkina Faso,47
Burundi,47
Cambodia,47
Cameroon,51
Canada,72
Cape Verde,53
Central African Republic,47
Chad,48
Chile,49
Colombia,49
Comoros,52
Congo,50
Costa Rica,45
Cote d'Ivoire,58
Croatia,140
Cuba,49
Cyprus,65
Czechia,153
Democratic Republic of Congo,47
Denmark,142
Djibouti,47
Dominica,48
Dominican Republic,46
Ecuador,53
Egypt,55
El Salvador,51
Equatorial Guinea,48
Eritrea,47
Estonia,119
Eswatini,61
Ethiopia,53
Fiji,48
Finland,89
France,72
Gabon,44
Gambia,56
Georgia,72
Germany,93
Ghana,57
Greece,68
Grenada,47
Guatemala,53
Guinea,61
Guinea-Bissau,47
Guyana,73
Haiti,51
Honduras,51
Hungary,146
Iceland,104
India,66
Indonesia,63
International,47
Iran,60
Iraq,49
Ireland,107
Israel,53
Italy,122
Jamaica,64
Japan,56
Jordan,61
Kazakhstan,44
Kenya,71
Kosovo,49
Kuwait,42
Kyrgyzstan,52
Laos,47
Latvia,78
Lebanon,76
Lesotho,53
Liberia,52
Libya,78
Liechtenstein,67
Lithuania,66
Luxembourg,68
Madagascar,62
Malawi,55
Malaysia,47
Maldives,46
Mali,49
Malta,75
Marshall Islands,47
Mauritania,53
Mauritius,47
Mexico,53
Moldova,42
Monaco,61
Mongolia,49
Montenegro,59
Morocco,93
Mozambique,47
Myanmar,47
Namibia,59
Nepal,86
Netherlands,104
New Zealand,46
Nicaragua,49
Niger,47
Nigeria,50
North Macedonia,61
Norway,91
Oman,52
Pakistan,56
Palestine,56
Panama,49
Papua New Guinea,47
Paraguay,79
Peru,41
Philippines,79
Poland,116
Portugal,137
Qatar,55
Romania,73
Russia,65
Rwanda,53
Saint Kitts and Nevis,49
Saint Lucia,49
Saint Vincent and the Grenadines,51
Samoa,47
San Marino,44
Sao Tome and Principe,51
Saudi Arabia,49
Senegal,67
Serbia,59
Seychelles,50
Sierra Leone,49
Slovakia,80
Slovenia,172
Solomon Islands,47
Somalia,47
South Africa,52
South Korea,38
South Sudan,49
Spain,89
Sri Lanka,47
Sudan,53
Suriname,46
Sweden,55
Switzerland,106
Syria,47
Taiwan,44
Tajikistan,54
Tanzania,47
Thailand,46
Timor,47
Togo,47
Trinidad and Tobago,69
Tunisia,56
Turkey,72
Uganda,47
Ukraine,84
United Arab Emirates,71
United Kingdom,108
United States,79
Uruguay,49
Uzbekistan,79
Vanuatu,47
Vatican,47
Venezuela,82
Vietnam,46
Yemen,48
Zambia,58
Zimbabwe,60
Singapore,24
China,20
Hong Kong,1
