Nation,Similarity Score
Afghanistan,166
Albania,81
Algeria,192
Andorra,125
Angola,197
Antigua and Barbuda,200
Argentina,59
Armenia,48
Austria,71
Azerbaijan,69
Bahamas,139
Bahrain,43
Bangladesh,118
Barbados,193
Belarus,72
Belgium,42
Belize,134
Benin,211
Bhutan,204
Bolivia,70
Bosnia and Herzegovina,76
Botswana,191
Brazil,48
Brunei,227
Bulgaria,53
Burkina Faso,217
Burundi,216
Cambodia,217
Cameroon,185
Canada,92
Cape Verde,54
Central African Republic,182
Chad,215
Chile,50
Colombia,47
Comoros,195
Congo,191
Costa Rica,113
Cote d'Ivoire,204
Croatia,80
Cuba,195
Cyprus,134
Czechia,77
Democratic Republic of Congo,217
Denmark,59
Djibouti,155
Dominica,202
Dominican Republic,50
Ecuador,72
Egypt,182
El Salvador,79
Equatorial Guinea,186
Eritrea,213
Estonia,69
Eswatini,95
Ethiopia,196
Fiji,219
Finland,90
France,39
Gabon,150
Gambia,206
Georgia,124
Germany,91
Ghana,188
Greece,133
Grenada,206
Guatemala,81
Guinea,180
Guinea-Bissau,182
Guyana,133
Haiti,195
Honduras,73
Hungary,47
Iceland,114
India,96
Indonesia,156
International,217
Iran,42
Iraq,82
Ireland,61
Israel,57
Italy,42
Jamaica,123
Japan,197
Jordan,134
Kazakhstan,71
Kenya,208
Kosovo,76
Kuwait,38
Kyrgyzstan,85
Laos,217
Latvia,118
Lebanon,132
Lesotho,205
Liberia,210
Libya,137
Liechtenstein,142
Lithuania,119
Luxembourg,47
Madagascar,236
Malawi,224
Malaysia,166
Maldives,45
Mali,215
Malta,87
Marshall Islands,215
Mauritania,190
Mauritius,223
Mexico,48
Moldova,44
Monaco,121
Mongolia,218
Montenegro,101
Morocco,115
Mozambique,201
Myanmar,148
Namibia,136
Nepal,106
Netherlands,69
New Zealand,224
Nicaragua,199
Niger,218
Nigeria,216
North Macedonia,54
Norway,92
Oman,80
Pakistan,151
Palestine,109
Panama,49
Papua New Guinea,220
Paraguay,125
Peru,55
Philippines,131
Poland,46
Portugal,39
Qatar,46
Romania,58
Russia,45
Rwanda,218
Saint Kitts and Nevis,213
Saint Lucia,185
Saint Vincent and the Grenadines,205
Samoa,217
San Marino,139
Sao Tome and Principe,176
Saudi Arabia,71
Senegal,202
Serbia,68
Seychelles,199
Sierra Leone,211
Slovakia,136
Slovenia,95
Solomon Islands,217
Somalia,201
South Africa,52
South Korea,213
South Sudan,209
Spain,88
Sri Lanka,173
Sudan,204
Suriname,121
Sweden,93
Switzerland,132
Syria,213
Taiwan,218
Tajikistan,166
Tanzania,216
Thailand,215
Timor,215
Togo,215
Trinidad and Tobago,139
Tunisia,155
Turkey,80
Uganda,209
Ukraine,61
United Arab Emirates,50
United Kingdom,46
United States,45
Uruguay,167
Uzbekistan,178
Vanuatu,217
Vatican,210
Venezuela,147
Vietnam,216
Yemen,216
Zambia,214
Zimbabwe,233
Singapore,124
China,191
Hong Kong,66
