Nation,Similarity Score
Afghanistan,238
Albania,73
Algeria,182
Andorra,160
Angola,274
Antigua and Barbuda,262
Argentina,87
Armenia,49
Australia,211
Austria,52
Azerbaijan,69
Bahamas,156
Bahrain,39
Bangladesh,139
Barbados,231
Belarus,67
Belgium,43
Belize,179
Bhutan,270
Bolivia,110
Bosnia and Herzegovina,81
Botswana,257
Brazil,62
Brunei,269
Bulgaria,58
Burkina Faso,286
Burundi,294
Cambodia,292
Cameroon,249
Canada,61
Cape Verde,89
Central African Republic,252
Chad,295
Chile,46
Colombia,74
Comoros,266
Congo,259
Costa Rica,113
Cote d'Ivoire,250
Croatia,65
Cuba,236
Cyprus,135
Czechia,60
Democratic Republic of Congo,295
Denmark,66
Djibouti,190
Dominica,268
Dominican Republic,57
Ecuador,76
Egypt,234
El Salvador,123
Equatorial Guinea,255
Eritrea,287
Estonia,87
Eswatini,139
Ethiopia,237
Fiji,293
Finland,103
France,39
Gabon,210
Gambia,253
Georgia,165
Germany,83
Ghana,213
Greece,133
Grenada,274
Guatemala,120
Guinea,235
Guinea-Bissau,248
Guyana,145
Haiti,250
Honduras,103
Hungary,74
Iceland,115
India,131
Indonesia,180
International,295
Iran,33
Iraq,105
Ireland,66
Israel,56
Italy,42
Jamaica,171
Japan,196
Jordan,191
Kazakhstan,100
Kenya,224
Kosovo,90
Kuwait,43
Kyrgyzstan,118
Laos,295
Latvia,143
Lebanon,132
Lesotho,258
Liberia,288
Libya,165
Liechtenstein,195
Lithuania,125
Luxembourg,55
Madagascar,261
Malawi,278
Malaysia,191
Maldives,77
Mali,294
Malta,108
Marshall Islands,293
Mauritania,215
Mauritius,268
Mexico,79
Moldova,51
Monaco,165
Mongolia,287
Montenegro,116
Morocco,128
Mozambique,271
Myanmar,227
Namibia,169
Nepal,138
Netherlands,67
New Zealand,257
Nicaragua,271
Niger,293
Nigeria,289
North Macedonia,56
Norway,95
Oman,92
Pakistan,192
Palestine,125
Panama,51
Papua New Guinea,287
Paraguay,140
Peru,74
Philippines,147
Poland,48
Portugal,43
Qatar,43
Romania,50
Russia,61
Rwanda,280
Saint Kitts and Nevis,282
Saint Lucia,251
Saint Vincent and the Grenadines,263
Samoa,295
San Marino,189
Sao Tome and Principe,224
Saudi Arabia,75
Senegal,225
Serbia,68
Seychelles,261
Sierra Leone,291
Slovakia,139
Slovenia,93
Solomon Islands,295
Somalia,283
South Africa,85
South Korea,237
South Sudan,283
Spain,101
Sri Lanka,250
Sudan,277
Suriname,155
Sweden,80
Switzerland,114
Syria,273
Taiwan,284
Tajikistan,223
Tanzania,296
Thailand,281
Timor,294
Togo,281
Trinidad and Tobago,173
Tunisia,182
Turkey,67
Uganda,282
Ukraine,74
United Arab Emirates,49
United Kingdom,37
United States,40
Uruguay,197
Uzbekistan,180
Vanuatu,295
Vatican,284
Venezuela,167
Vietnam,293
Yemen,296
Zambia,247
Zimbabwe,264
Singapore,98
China,256
Hong Kong,69
