Nation,Similarity Score
Afghanistan,140
Albania,72
Algeria,223
Andorra,113
Angola,206
Antigua and Barbuda,185
Argentina,74
Armenia,40
Australia,197
Austria,56
Azerbaijan,94
Bahamas,133
Bahrain,33
Bangladesh,138
Barbados,196
Belarus,70
Belgium,35
Belize,143
Benin,196
Bhutan,199
Bolivia,86
Bosnia and Herzegovina,69
Botswana,173
Brazil,54
Brunei,189
Bulgaria,54
Burkina Faso,198
Burundi,198
Cambodia,198
Cameroon,187
Canada,67
Cape Verde,56
Central African Republic,153
Chad,199
Chile,38
Colombia,66
Comoros,184
Congo,183
Costa Rica,98
Cote d'Ivoire,174
Croatia,59
Cuba,230
Cyprus,142
Czechia,60
Democratic Republic of Congo,199
Denmark,60
Djibouti,133
Dominica,186
Dominican Republic,45
Ecuador,67
Egypt,146
El Salvador,81
Equatorial Guinea,184
Eritrea,199
Estonia,86
Eswatini,119
Ethiopia,212
Fiji,195
Finland,103
France,34
Gabon,147
Gambia,194
Georgia,155
Germany,95
Ghana,165
Greece,146
Grenada,190
Guatemala,91
Guinea,190
Guinea-Bissau,165
Guyana,135
Haiti,170
Honduras,73
Hungary,57
Iceland,129
India,97
Indonesia,183
International,199
Iran,33
Iraq,87
Ireland,70
Israel,57
Italy,42
Jamaica,164
Jordan,150
Kazakhstan,89
Kenya,213
Kosovo,78
Kuwait,42
Kyrgyzstan,104
Laos,199
Latvia,122
Lebanon,118
Lesotho,190
Liberia,193
Libya,121
Liechtenstein,140
Lithuania,135
Luxembourg,38
Madagascar,202
Malawi,188
Malaysia,178
Maldives,55
Mali,197
Malta,94
Marshall Islands,198
Mauritania,169
Mauritius,193
Mexico,62
Moldova,37
Monaco,129
Mongolia,196
Montenegro,99
Morocco,121
Mozambique,210
Myanmar,175
Namibia,141
Nepal,112
Netherlands,66
New Zealand,200
Nicaragua,185
Niger,200
Nigeria,197
North Macedonia,43
Norway,111
Oman,72
Pakistan,158
Palestine,106
Panama,39
Papua New Guinea,202
Paraguay,116
Peru,53
Philippines,134
Poland,44
Portugal,39
Qatar,33
Romania,42
Russia,53
Rwanda,203
Saint Kitts and Nevis,193
Saint Lucia,188
Saint Vincent and the Grenadines,183
Samoa,199
San Marino,129
Sao Tome and Principe,163
Saudi Arabia,79
Senegal,176
Serbia,61
Seychelles,182
Sierra Leone,195
Slovakia,143
Slovenia,89
Solomon Islands,199
Somalia,190
South Africa,65
South Korea,196
South Sudan,191
Spain,72
Sri Lanka,198
Sudan,187
Suriname,116
Sweden,66
Switzerland,107
Syria,211
Taiwan,200
Tajikistan,170
Tanzania,200
Thailand,196
Timor,199
Togo,200
Trinidad and Tobago,161
Tunisia,169
Turkey,63
Uganda,208
Ukraine,68
United Arab Emirates,40
United Kingdom,45
United States,38
Uruguay,199
Uzbekistan,159
Vanuatu,199
Vatican,192
Venezuela,136
Vietnam,198
Yemen,198
Zambia,220
Zimbabwe,209
Singapore,88
China,174
Hong Kong,49
