Nation,Similarity Score
Afghanistan,248
Albania,62
Algeria,163
Andorra,120
Angola,222
Antigua and Barbuda,195
Argentina,97
Armenia,50
Australia,166
Austria,54
Azerbaijan,89
Bahamas,117
Bahrain,40
Bangladesh,159
Barbados,189
Belarus,67
Belgium,43
Belize,134
Benin,223
Bhutan,216
Bolivia,124
Bosnia and Herzegovina,69
Botswana,191
Brazil,61
Brunei,196
Bulgaria,58
Burkina Faso,215
Burundi,220
Cambodia,215
Cameroon,215
Canada,93
Cape Verde,93
Central African Republic,222
Chad,219
Chile,46
Colombia,89
Comoros,224
Congo,201
Costa Rica,95
Cote d'Ivoire,228
Croatia,50
Cuba,206
Cyprus,106
Czechia,60
Democratic Republic of Congo,218
Denmark,65
Djibouti,173
Dominica,196
Dominican Republic,65
Ecuador,69
Egypt,222
El Salvador,142
Equatorial Guinea,199
Eritrea,218
Estonia,84
Eswatini,130
Ethiopia,218
Fiji,214
Finland,100
France,38
Gabon,182
Gambia,198
Georgia,123
Germany,88
Ghana,215
Greece,93
Grenada,204
Guatemala,127
Guinea,230
Guinea-Bissau,200
Guyana,116
Haiti,243
Honduras,118
Hungary,83
Iceland,78
India,126
Indonesia,165
International,218
Iran,45
Iraq,91
Ireland,66
Israel,54
Italy,48
Jamaica,129
Japan,170
Jordan,140
Kazakhstan,118
Kenya,198
Kosovo,82
Kuwait,43
Kyrgyzstan,108
Laos,218
Latvia,117
Lebanon,100
Lesotho,204
Liberia,219
Libya,131
Liechtenstein,130
Lithuania,93
Luxembourg,52
Madagascar,223
Malawi,234
Malaysia,129
Maldives,80
Mali,221
Malta,86
Marshall Islands,216
Mauritania,217
Mauritius,193
Mexico,98
Moldova,56
Monaco,114
Mongolia,216
Montenegro,80
Morocco,105
Mozambique,236
Myanmar,162
Namibia,133
Nepal,142
Netherlands,85
New Zealand,184
Nicaragua,204
Niger,216
Nigeria,228
North Macedonia,67
Norway,87
Oman,84
Pakistan,219
Palestine,91
Panama,53
Papua New Guinea,224
Paraguay,116
Peru,69
Philippines,134
Poland,49
Portugal,43
Qatar,43
Romania,67
Russia,61
Rwanda,225
Saint Kitts and Nevis,206
Saint Lucia,185
Saint Vincent and the Grenadines,199
Samoa,218
San Marino,139
Sao Tome and Principe,200
Saudi Arabia,78
Senegal,231
Serbia,81
Seychelles,191
Sierra Leone,221
Slovakia,105
Slovenia,68
Solomon Islands,218
Somalia,216
South Africa,98
South Korea,176
South Sudan,219
Spain,99
Sri Lanka,181
Sudan,229
Suriname,141
Sweden,78
Switzerland,88
Syria,234
Taiwan,207
Tanzania,217
Thailand,204
Timor,215
Togo,224
Trinidad and Tobago,134
Tunisia,135
Turkey,92
Uganda,227
Ukraine,93
United Arab Emirates,48
United Kingdom,38
United States,40
Uruguay,161
Uzbekistan,160
Vanuatu,218
Vatican,207
Venezuela,149
Vietnam,216
Yemen,219
Zambia,205
Zimbabwe,223
Singapore,97
China,179
Hong Kong,53
