Nation,Similarity Score
Afghanistan,49
Albania,66
Algeria,51
Andorra,53
Angola,48
Antigua and Barbuda,51
Argentina,54
Armenia,65
Australia,46
Austria,116
Azerbaijan,61
Bahamas,60
Bahrain,37
Bangladesh,52
Barbados,54
Belarus,56
Belgium,101
Belize,54
Benin,48
Bhutan,49
Bolivia,51
Bosnia and Herzegovina,57
Botswana,48
Brazil,60
Brunei,48
Bulgaria,238
Burkina Faso,49
Burundi,48
Cambodia,49
Cameroon,48
Canada,51
Cape Verde,52
Central African Republic,49
Chad,48
Chile,50
Colombia,54
Comoros,48
Congo,48
Costa Rica,60
Cote d'Ivoire,50
Croatia,194
Cuba,54
Cyprus,48
Czechia,95
Democratic Republic of Congo,48
Denmark,76
Djibouti,55
Dominica,50
Dominican Republic,61
Ecuador,59
Egypt,50
El Salvador,55
Equatorial Guinea,52
Eritrea,48
Estonia,76
Eswatini,56
Ethiopia,48
Fiji,49
Finland,65
France,140
Gabon,50
Gambia,48
Georgia,60
Germany,38
Ghana,53
Greece,53
Grenada,50
Guatemala,51
Guinea,51
Guinea-Bissau,51
Guyana,55
Haiti,49
Honduras,57
Hungary,177
Iceland,55
India,53
Indonesia,51
International,48
Iran,34
Iraq,45
Ireland,87
Israel,37
Italy,125
Jamaica,53
Japan,44
Jordan,57
Kazakhstan,60
Kenya,49
Kosovo,59
Kuwait,54
Kyrgyzstan,56
Laos,48
Latvia,61
Lebanon,47
Lesotho,48
Liberia,48
Libya,54
Liechtenstein,55
Lithuania,66
Luxembourg,119
Madagascar,49
Malawi,48
Malaysia,52
Maldives,49
Mali,48
Malta,51
Marshall Islands,48
Mauritania,48
Mauritius,53
Mexico,54
Moldova,62
Monaco,49
Mongolia,49
Montenegro,61
Morocco,56
Mozambique,48
Myanmar,51
Namibia,51
Nepal,51
Netherlands,44
New Zealand,55
Nicaragua,49
Niger,49
Nigeria,48
North Macedonia,56
Norway,43
Oman,57
Pakistan,52
Palestine,56
Panama,48
Papua New Guinea,48
Paraguay,51
Peru,64
Philippines,55
Portugal,223
Qatar,50
Romania,59
Russia,60
Rwanda,48
Saint Kitts and Nevis,50
Saint Lucia,49
Saint Vincent and the Grenadines,51
Samoa,48
San Marino,42
Sao Tome and Principe,48
Saudi Arabia,72
Senegal,49
Serbia,59
Seychelles,49
Sierra Leone,48
Slovakia,76
Slovenia,119
Solomon Islands,48
Somalia,48
South Africa,57
South Korea,35
South Sudan,48
Spain,66
Sri Lanka,49
Sudan,48
Suriname,49
Sweden,39
Switzerland,47
Syria,48
Taiwan,43
Tajikistan,49
Tanzania,48
Thailand,49
Timor,48
Togo,50
Trinidad and Tobago,59
Tunisia,54
Turkey,58
Uganda,48
Ukraine,59
United Arab Emirates,47
United Kingdom,96
United States,99
Uruguay,59
Uzbekistan,55
Vanuatu,48
Vatican,47
Venezuela,51
Vietnam,48
Yemen,48
Zambia,50
Zimbabwe,48
Singapore,27
China,11
Hong Kong,2
