Nation,Similarity Score
Afghanistan,137
Albania,84
Algeria,133
Andorra,138
Angola,205
Antigua and Barbuda,190
Argentina,96
Armenia,76
Australia,134
Austria,61
Azerbaijan,80
Bahamas,144
Bahrain,52
Bangladesh,93
Barbados,177
Belarus,69
Belgium,42
Belize,188
Benin,191
Bhutan,200
Bolivia,79
Bosnia and Herzegovina,124
Botswana,197
Brazil,72
Brunei,195
Bulgaria,66
Burkina Faso,209
Burundi,205
Cambodia,207
Cameroon,166
Canada,68
Cape Verde,100
Central African Republic,155
Chad,205
Chile,61
Colombia,88
Comoros,181
Congo,179
Costa Rica,117
Cote d'Ivoire,158
Croatia,68
Cuba,178
Cyprus,147
Czechia,55
Democratic Republic of Congo,207
Denmark,72
Djibouti,109
Dominica,200
Dominican Republic,57
Ecuador,83
Egypt,128
El Salvador,90
Equatorial Guinea,187
Eritrea,203
Estonia,110
Eswatini,115
Ethiopia,178
Fiji,206
Finland,124
France,38
Gabon,130
Gambia,178
Georgia,213
Germany,98
Ghana,128
Greece,150
Grenada,196
Guatemala,101
Guinea,141
Guinea-Bissau,163
Guyana,142
Haiti,163
Honduras,97
Hungary,83
Iceland,130
India,124
Indonesia,160
International,207
Iran,43
Iraq,108
Ireland,84
Israel,62
Italy,41
Jamaica,174
Japan,150
Kazakhstan,89
Kenya,166
Kosovo,102
Kuwait,69
Kyrgyzstan,111
Laos,207
Latvia,139
Lebanon,161
Lesotho,186
Liberia,190
Libya,162
Liechtenstein,196
Lithuania,160
Luxembourg,51
Madagascar,172
Malawi,186
Malaysia,171
Maldives,81
Mali,206
Malta,144
Marshall Islands,207
Mauritania,128
Mauritius,196
Mexico,74
Moldova,74
Monaco,177
Mongolia,200
Montenegro,137
Morocco,131
Mozambique,213
Myanmar,208
Namibia,150
Nepal,139
Netherlands,80
New Zealand,187
Nicaragua,193
Niger,206
Nigeria,204
North Macedonia,94
Norway,112
Oman,71
Pakistan,120
Palestine,140
Panama,78
Papua New Guinea,203
Paraguay,145
Peru,71
Philippines,126
Poland,57
Portugal,54
Qatar,54
Romania,106
Russia,68
Rwanda,198
Saint Kitts and Nevis,197
Saint Lucia,196
Saint Vincent and the Grenadines,181
Samoa,207
San Marino,136
Sao Tome and Principe,149
Saudi Arabia,64
Senegal,133
Serbia,86
Seychelles,194
Sierra Leone,202
Slovakia,174
Slovenia,95
Solomon Islands,207
Somalia,193
South Africa,84
South Korea,186
South Sudan,196
Spain,70
Sri Lanka,199
Sudan,191
Suriname,123
Sweden,62
Switzerland,106
Syria,208
Taiwan,201
Tajikistan,140
Tanzania,206
Thailand,211
Timor,205
Togo,204
Trinidad and Tobago,179
Tunisia,198
Turkey,74
Uganda,212
Ukraine,97
United Arab Emirates,63
United Kingdom,59
United States,65
Uruguay,173
Uzbekistan,144
Vanuatu,207
Vatican,199
Venezuela,137
Vietnam,205
Yemen,206
Zambia,180
Zimbabwe,174
Singapore,29
China,168
Hong Kong,13
