Nation,Similarity Score
Afghanistan,76
Albania,80
Algeria,72
Andorra,71
Angola,94
Antigua and Barbuda,88
Argentina,55
Armenia,50
Australia,69
Austria,119
Azerbaijan,93
Bahamas,76
Bahrain,44
Bangladesh,75
Barbados,98
Belarus,89
Belgium,55
Belize,95
Benin,87
Bhutan,93
Bolivia,61
Bosnia and Herzegovina,65
Botswana,79
Brazil,56
Brunei,96
Bulgaria,74
Burkina Faso,92
Burundi,89
Cambodia,91
Cameroon,88
Canada,94
Cape Verde,55
Central African Republic,71
Chad,91
Chile,52
Colombia,59
Comoros,86
Congo,78
Costa Rica,57
Cote d'Ivoire,67
Croatia,93
Cuba,99
Cyprus,122
Czechia,95
Democratic Republic of Congo,91
Denmark,171
Djibouti,63
Dominica,97
Dominican Republic,60
Ecuador,62
Egypt,62
El Salvador,77
Equatorial Guinea,94
Eritrea,90
Eswatini,71
Ethiopia,104
Fiji,92
Finland,163
France,38
Gabon,70
Gambia,90
Georgia,98
Germany,117
Ghana,69
Greece,124
Grenada,97
Guatemala,75
Guinea,91
Guinea-Bissau,82
Guyana,85
Haiti,80
Honduras,59
Hungary,118
Iceland,114
India,66
Indonesia,106
International,91
Iran,81
Iraq,43
Ireland,127
Israel,49
Italy,67
Jamaica,112
Japan,86
Jordan,110
Kazakhstan,72
Kenya,83
Kosovo,71
Kuwait,47
Kyrgyzstan,80
Laos,91
Latvia,136
Lebanon,78
Lesotho,85
Liberia,85
Libya,71
Liechtenstein,90
Lithuania,121
Luxembourg,62
Madagascar,81
Malawi,77
Malaysia,96
Maldives,55
Mali,92
Malta,97
Marshall Islands,91
Mauritania,64
Mauritius,92
Mexico,72
Moldova,55
Monaco,90
Mongolia,88
Montenegro,57
Morocco,82
Mozambique,95
Myanmar,103
Namibia,79
Nepal,88
Netherlands,81
New Zealand,91
Nicaragua,89
Niger,91
Nigeria,90
North Macedonia,56
Norway,156
Oman,47
Pakistan,73
Palestine,71
Panama,61
Papua New Guinea,94
Paraguay,68
Peru,50
Philippines,79
Poland,76
Portugal,96
Qatar,53
Romania,51
Russia,70
Rwanda,86
Saint Kitts and Nevis,90
Saint Lucia,95
Saint Vincent and the Grenadines,92
Samoa,91
San Marino,83
Sao Tome and Principe,82
Saudi Arabia,61
Senegal,74
Serbia,78
Seychelles,92
Sierra Leone,90
Slovakia,120
Slovenia,128
Solomon Islands,91
Somalia,91
South Africa,77
South Korea,81
South Sudan,90
Spain,64
Sri Lanka,94
Sudan,94
Suriname,63
Sweden,55
Switzerland,76
Syria,96
Taiwan,85
Tajikistan,84
Tanzania,91
Thailand,88
Timor,91
Togo,93
Trinidad and Tobago,115
Tunisia,109
Turkey,92
Uganda,93
Ukraine,62
United Arab Emirates,53
United Kingdom,78
United States,60
Uruguay,97
Uzbekistan,82
Vanuatu,91
Vatican,91
Venezuela,79
Vietnam,89
Yemen,90
Zambia,95
Zimbabwe,90
Singapore,34
China,55
Hong Kong,5
