Nation,Similarity Score
Afghanistan,193
Albania,64
Algeria,148
Andorra,141
Angola,204
Antigua and Barbuda,196
Argentina,92
Armenia,75
Australia,150
Austria,44
Azerbaijan,92
Bahamas,112
Bahrain,43
Bangladesh,135
Barbados,180
Belarus,84
Belgium,45
Belize,127
Benin,210
Bhutan,196
Bolivia,126
Bosnia and Herzegovina,87
Botswana,190
Brazil,81
Brunei,197
Bulgaria,58
Burkina Faso,212
Burundi,214
Cambodia,215
Cameroon,189
Canada,61
Cape Verde,95
Central African Republic,200
Chad,216
Chile,57
Colombia,89
Comoros,197
Congo,208
Costa Rica,99
Cote d'Ivoire,180
Croatia,48
Cuba,186
Cyprus,96
Czechia,47
Democratic Republic of Congo,216
Denmark,64
Djibouti,169
Dominica,197
Dominican Republic,86
Ecuador,88
Egypt,182
El Salvador,124
Equatorial Guinea,202
Eritrea,206
Estonia,70
Eswatini,130
Ethiopia,185
Fiji,214
Finland,89
France,40
Gambia,189
Georgia,109
Germany,62
Ghana,175
Greece,93
Grenada,205
Guatemala,116
Guinea,181
Guinea-Bissau,207
Guyana,102
Haiti,196
Honduras,110
Hungary,65
Iceland,82
India,98
Indonesia,129
International,216
Iran,59
Iraq,102
Ireland,56
Israel,53
Italy,35
Jamaica,128
Japan,147
Jordan,130
Kazakhstan,104
Kenya,152
Kosovo,87
Kuwait,53
Kyrgyzstan,110
Laos,216
Latvia,105
Lebanon,86
Lesotho,197
Liberia,205
Libya,108
Liechtenstein,138
Lithuania,86
Luxembourg,59
Madagascar,183
Malawi,201
Malaysia,136
Maldives,89
Mali,215
Malta,89
Marshall Islands,214
Mauritania,183
Mauritius,198
Mexico,100
Moldova,75
Monaco,122
Mongolia,211
Montenegro,86
Morocco,92
Mozambique,203
Myanmar,162
Namibia,125
Nepal,102
Netherlands,55
New Zealand,193
Nicaragua,201
Niger,215
Nigeria,212
North Macedonia,70
Norway,72
Oman,107
Pakistan,168
Palestine,92
Panama,67
Papua New Guinea,212
Paraguay,100
Peru,78
Philippines,112
Poland,50
Portugal,45
Qatar,48
Romania,62
Russia,100
Rwanda,206
Saint Kitts and Nevis,207
Saint Lucia,180
Saint Vincent and the Grenadines,201
Samoa,216
San Marino,155
Sao Tome and Principe,187
Saudi Arabia,117
Senegal,174
Serbia,83
Seychelles,195
Sierra Leone,213
Slovakia,96
Slovenia,64
Solomon Islands,216
Somalia,212
South Africa,85
South Korea,173
South Sudan,211
Spain,98
Sri Lanka,182
Sudan,207
Suriname,133
Sweden,97
Switzerland,83
Syria,202
Taiwan,211
Tajikistan,182
Tanzania,217
Thailand,206
Timor,217
Togo,211
Trinidad and Tobago,127
Tunisia,136
Turkey,74
Uganda,215
Ukraine,81
United Arab Emirates,79
United Kingdom,39
United States,40
Uruguay,143
Uzbekistan,146
Vanuatu,216
Vatican,207
Venezuela,130
Vietnam,214
Yemen,216
Zambia,186
Zimbabwe,193
Singapore,114
China,177
Hong Kong,57
