Nation,Similarity Score
Afghanistan,227
Albania,73
Algeria,175
Andorra,162
Angola,280
Antigua and Barbuda,261
Argentina,83
Armenia,48
Australia,215
Austria,47
Azerbaijan,64
Bahamas,159
Bahrain,39
Bangladesh,133
Barbados,240
Belarus,65
Belgium,41
Belize,189
Benin,281
Bhutan,277
Bolivia,106
Bosnia and Herzegovina,80
Botswana,259
Brazil,60
Brunei,277
Bulgaria,57
Burkina Faso,295
Burundi,296
Cambodia,296
Cameroon,245
Canada,53
Cape Verde,90
Central African Republic,248
Chad,297
Chile,45
Colombia,73
Comoros,267
Congo,258
Costa Rica,116
Cote d'Ivoire,242
Croatia,65
Cuba,250
Cyprus,142
Czechia,55
Democratic Republic of Congo,299
Denmark,61
Djibouti,185
Dominica,273
Dominican Republic,58
Ecuador,77
Egypt,223
El Salvador,120
Equatorial Guinea,262
Eritrea,289
Estonia,93
Eswatini,131
Ethiopia,246
Fiji,295
Finland,119
France,39
Gabon,211
Gambia,260
Georgia,171
Germany,76
Ghana,218
Greece,139
Grenada,278
Guatemala,116
Guinea,221
Guinea-Bissau,244
Guyana,145
Haiti,256
Honduras,101
Hungary,82
Iceland,119
India,128
Indonesia,174
International,299
Iran,33
Iraq,105
Ireland,66
Israel,55
Italy,39
Jamaica,182
Japan,200
Jordan,204
Kazakhstan,97
Kenya,218
Kosovo,90
Kuwait,43
Kyrgyzstan,115
Laos,299
Latvia,147
Lebanon,130
Lesotho,261
Liberia,279
Libya,160
Liechtenstein,202
Lithuania,130
Luxembourg,55
Madagascar,266
Malawi,281
Malaysia,194
Maldives,74
Mali,298
Malta,110
Marshall Islands,297
Mauritania,214
Mauritius,274
Mexico,76
Moldova,50
Monaco,166
Mongolia,291
Montenegro,117
Morocco,122
Mozambique,285
Myanmar,232
Namibia,168
Nepal,138
Netherlands,60
New Zealand,270
Nicaragua,275
Niger,297
Nigeria,298
North Macedonia,55
Norway,105
Oman,87
Pakistan,197
Palestine,121
Panama,51
Papua New Guinea,297
Paraguay,137
Peru,73
Philippines,139
Poland,50
Portugal,43
Qatar,42
Romania,50
Russia,60
Rwanda,287
Saint Kitts and Nevis,285
Saint Lucia,251
Saint Vincent and the Grenadines,267
Samoa,299
San Marino,192
Sao Tome and Principe,224
Saudi Arabia,75
Senegal,222
Serbia,69
Seychelles,264
Sierra Leone,292
Slovakia,142
Slovenia,88
Solomon Islands,299
Somalia,285
South Africa,83
South Korea,254
South Sudan,291
Spain,94
Sri Lanka,249
Sudan,286
Suriname,156
Sweden,78
Switzerland,107
Syria,290
Taiwan,292
Tajikistan,224
Tanzania,298
Thailand,286
Timor,296
Trinidad and Tobago,186
Tunisia,198
Turkey,62
Uganda,293
Ukraine,71
United Arab Emirates,47
United Kingdom,35
United States,41
Uruguay,200
Uzbekistan,173
Vanuatu,299
Vatican,288
Venezuela,161
Vietnam,297
Yemen,298
Zambia,252
Zimbabwe,269
Singapore,100
China,262
Hong Kong,67
