Nation,Similarity Score
Afghanistan,122
Albania,106
Algeria,106
Andorra,80
Angola,106
Antigua and Barbuda,107
Argentina,114
Armenia,75
Australia,71
Austria,44
Azerbaijan,131
Bahamas,96
Bahrain,54
Bangladesh,131
Barbados,111
Belarus,72
Belgium,58
Belize,88
Benin,100
Bhutan,103
Bolivia,128
Bosnia and Herzegovina,103
Botswana,99
Brazil,83
Brunei,86
Bulgaria,70
Burkina Faso,100
Burundi,100
Cambodia,103
Cameroon,119
Canada,73
Cape Verde,112
Central African Republic,105
Chad,100
Chile,75
Colombia,111
Comoros,109
Congo,113
Costa Rica,98
Cote d'Ivoire,99
Croatia,50
Cuba,112
Cyprus,97
Czechia,62
Democratic Republic of Congo,100
Denmark,55
Djibouti,115
Dominica,99
Dominican Republic,115
Ecuador,123
Egypt,108
El Salvador,153
Equatorial Guinea,101
Eritrea,102
Estonia,72
Eswatini,128
Ethiopia,103
Fiji,101
Finland,97
France,38
Gabon,104
Gambia,104
Georgia,87
Germany,85
Ghana,113
Greece,77
Grenada,99
Guatemala,144
Guinea,113
Guinea-Bissau,107
Guyana,112
Haiti,104
Honduras,129
Hungary,57
Iceland,68
India,112
Indonesia,115
International,100
Iran,75
Iraq,103
Ireland,62
Israel,85
Italy,37
Jamaica,113
Japan,89
Jordan,89
Kenya,110
Kosovo,118
Kuwait,65
Kyrgyzstan,138
Laos,100
Latvia,85
Lebanon,67
Lesotho,103
Liberia,101
Libya,92
Liechtenstein,85
Lithuania,88
Luxembourg,60
Madagascar,95
Malawi,98
Malaysia,107
Maldives,115
Mali,99
Malta,87
Marshall Islands,102
Mauritania,108
Mauritius,93
Mexico,158
Moldova,82
Monaco,89
Mongolia,101
Montenegro,86
Morocco,106
Mozambique,105
Myanmar,125
Namibia,117
Nepal,104
Netherlands,68
New Zealand,88
Nicaragua,93
Niger,102
Nigeria,98
North Macedonia,105
Norway,96
Oman,80
Pakistan,127
Palestine,94
Panama,53
Papua New Guinea,98
Paraguay,96
Peru,90
Philippines,120
Poland,60
Portugal,46
Qatar,79
Romania,102
Russia,85
Rwanda,98
Saint Kitts and Nevis,95
Saint Lucia,111
Saint Vincent and the Grenadines,103
Samoa,100
San Marino,70
Sao Tome and Principe,108
Saudi Arabia,114
Senegal,99
Serbia,116
Seychelles,100
Sierra Leone,102
Slovakia,84
Slovenia,60
Solomon Islands,100
Somalia,105
South Africa,152
South Korea,69
South Sudan,99
Spain,59
Sri Lanka,110
Sudan,97
Suriname,119
Sweden,56
Switzerland,67
Syria,101
Taiwan,91
Tajikistan,118
Tanzania,100
Thailand,93
Timor,101
Togo,97
Trinidad and Tobago,109
Tunisia,93
Turkey,140
Uganda,103
Ukraine,133
United Arab Emirates,66
United Kingdom,38
United States,47
Uruguay,119
Uzbekistan,117
Vanuatu,100
Vatican,94
Venezuela,101
Vietnam,98
Yemen,100
Zambia,103
Zimbabwe,96
Singapore,54
China,61
Hong Kong,16
