Nation,Similarity Score
Afghanistan,234
Albania,72
Algeria,174
Andorra,170
Angola,286
Antigua and Barbuda,272
Argentina,84
Armenia,49
Australia,216
Austria,47
Azerbaijan,66
Bahamas,162
Bahrain,39
Bangladesh,135
Barbados,239
Belarus,64
Belgium,41
Belize,193
Benin,296
Bhutan,282
Bolivia,108
Bosnia and Herzegovina,82
Botswana,272
Brazil,62
Brunei,286
Bulgaria,58
Burkina Faso,303
Burundi,309
Cambodia,309
Cameroon,252
Canada,50
Cape Verde,89
Central African Republic,257
Chad,310
Chile,46
Colombia,73
Comoros,273
Congo,270
Costa Rica,115
Cote d'Ivoire,244
Croatia,64
Cuba,248
Cyprus,143
Czechia,54
Democratic Republic of Congo,312
Denmark,62
Djibouti,191
Dominica,285
Dominican Republic,57
Ecuador,78
Egypt,228
El Salvador,121
Equatorial Guinea,271
Eritrea,300
Estonia,91
Eswatini,135
Ethiopia,246
Fiji,308
Finland,115
France,39
Gabon,217
Gambia,264
Georgia,172
Germany,75
Ghana,215
Greece,138
Grenada,291
Guatemala,119
Guinea,224
Guinea-Bissau,256
Guyana,148
Haiti,256
Honduras,101
Hungary,76
Iceland,120
India,129
Indonesia,173
International,312
Iran,33
Iraq,106
Ireland,65
Israel,56
Italy,37
Jamaica,183
Japan,200
Jordan,206
Kazakhstan,100
Kenya,217
Kosovo,91
Kuwait,43
Kyrgyzstan,119
Laos,312
Latvia,145
Lebanon,129
Lesotho,269
Liberia,294
Libya,163
Liechtenstein,209
Lithuania,129
Luxembourg,55
Madagascar,263
Malawi,283
Malaysia,203
Maldives,77
Mali,309
Malta,112
Marshall Islands,310
Mauritania,212
Mauritius,285
Mexico,78
Moldova,51
Monaco,173
Mongolia,302
Montenegro,120
Morocco,124
Mozambique,285
Myanmar,243
Namibia,171
Nepal,140
Netherlands,60
New Zealand,274
Nicaragua,286
Niger,310
Nigeria,301
North Macedonia,55
Norway,100
Oman,93
Pakistan,190
Palestine,125
Panama,52
Papua New Guinea,304
Paraguay,138
Peru,76
Philippines,142
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,61
Rwanda,290
Saint Kitts and Nevis,299
Saint Lucia,264
Saint Vincent and the Grenadines,278
Samoa,312
San Marino,202
Sao Tome and Principe,228
Saudi Arabia,75
Senegal,218
Serbia,67
Seychelles,275
Sierra Leone,305
Slovakia,140
Slovenia,88
Solomon Islands,312
Somalia,298
South Africa,83
South Korea,254
South Sudan,300
Spain,98
Sri Lanka,263
Sudan,289
Suriname,158
Sweden,79
Switzerland,107
Syria,289
Taiwan,301
Tajikistan,217
Thailand,298
Timor,311
Togo,298
Trinidad and Tobago,186
Tunisia,197
Turkey,62
Uganda,299
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,199
Uzbekistan,176
Vanuatu,312
Vatican,301
Venezuela,163
Vietnam,310
Yemen,311
Zambia,253
Zimbabwe,268
Singapore,99
China,273
Hong Kong,70
