Nation,Similarity Score
Afghanistan,228
Albania,72
Algeria,176
Andorra,164
Angola,283
Antigua and Barbuda,265
Argentina,83
Armenia,49
Australia,220
Austria,47
Azerbaijan,68
Bahamas,162
Bahrain,39
Bangladesh,134
Barbados,242
Belarus,65
Belgium,41
Belize,193
Benin,287
Bhutan,278
Bolivia,107
Bosnia and Herzegovina,78
Botswana,265
Brazil,62
Brunei,283
Bulgaria,58
Burkina Faso,299
Burundi,302
Cambodia,302
Cameroon,245
Canada,53
Cape Verde,89
Central African Republic,254
Chad,303
Chile,46
Colombia,72
Comoros,268
Congo,263
Costa Rica,116
Cote d'Ivoire,250
Croatia,64
Cuba,253
Cyprus,146
Czechia,54
Democratic Republic of Congo,305
Denmark,60
Djibouti,192
Dominica,278
Dominican Republic,57
Ecuador,78
Egypt,222
El Salvador,120
Equatorial Guinea,264
Eritrea,295
Estonia,94
Eswatini,134
Ethiopia,253
Fiji,301
Finland,118
France,39
Gabon,212
Gambia,264
Georgia,171
Germany,79
Ghana,219
Greece,139
Grenada,284
Guatemala,118
Guinea,227
Guinea-Bissau,250
Guyana,148
Haiti,258
Honduras,102
Hungary,78
Iceland,121
India,130
Indonesia,181
International,305
Iran,33
Iraq,107
Ireland,66
Israel,56
Italy,38
Jamaica,187
Japan,202
Jordan,203
Kazakhstan,98
Kenya,221
Kosovo,91
Kuwait,43
Kyrgyzstan,118
Laos,305
Latvia,147
Lebanon,130
Lesotho,266
Liberia,285
Libya,163
Liechtenstein,204
Lithuania,134
Luxembourg,55
Madagascar,266
Malawi,283
Malaysia,196
Maldives,77
Mali,303
Malta,111
Marshall Islands,303
Mauritania,215
Mauritius,278
Mexico,77
Moldova,51
Monaco,170
Mongolia,295
Montenegro,120
Morocco,124
Mozambique,286
Myanmar,236
Namibia,172
Nepal,142
Netherlands,60
New Zealand,267
Nicaragua,280
Niger,303
Nigeria,300
North Macedonia,55
Norway,104
Oman,91
Pakistan,195
Palestine,124
Panama,52
Paraguay,139
Peru,74
Philippines,141
Poland,48
Portugal,43
Qatar,43
Romania,48
Russia,61
Rwanda,289
Saint Kitts and Nevis,291
Saint Lucia,257
Saint Vincent and the Grenadines,274
Samoa,305
San Marino,195
Sao Tome and Principe,224
Saudi Arabia,75
Senegal,225
Serbia,67
Seychelles,270
Sierra Leone,298
Slovakia,144
Slovenia,88
Solomon Islands,305
Somalia,289
South Africa,82
South Korea,251
South Sudan,295
Spain,94
Sri Lanka,254
Sudan,291
Suriname,159
Sweden,82
Switzerland,107
Syria,293
Taiwan,294
Tajikistan,224
Tanzania,304
Thailand,291
Timor,302
Togo,297
Trinidad and Tobago,190
Tunisia,196
Turkey,63
Uganda,293
Ukraine,72
United Arab Emirates,48
United Kingdom,34
United States,40
Uruguay,198
Uzbekistan,175
Vanuatu,305
Vatican,293
Venezuela,164
Vietnam,303
Yemen,304
Zambia,257
Zimbabwe,270
Singapore,101
China,266
Hong Kong,70
