Nation,Similarity Score
Afghanistan,63
Albania,95
Algeria,71
Andorra,68
Angola,61
Antigua and Barbuda,62
Argentina,64
Armenia,63
Australia,59
Austria,142
Azerbaijan,74
Bahamas,69
Bahrain,47
Bangladesh,74
Barbados,63
Belarus,91
Belgium,69
Belize,89
Benin,66
Bhutan,67
Bolivia,45
Bosnia and Herzegovina,69
Botswana,74
Brazil,71
Brunei,64
Bulgaria,78
Burkina Faso,61
Burundi,61
Cambodia,62
Cameroon,62
Canada,102
Cape Verde,65
Central African Republic,60
Chad,62
Chile,61
Colombia,75
Comoros,61
Congo,62
Costa Rica,68
Cote d'Ivoire,59
Croatia,93
Cuba,61
Cyprus,99
Czechia,102
Democratic Republic of Congo,62
Djibouti,65
Dominica,66
Dominican Republic,57
Ecuador,63
Egypt,60
El Salvador,59
Equatorial Guinea,64
Eritrea,65
Estonia,171
Eswatini,56
Ethiopia,74
Fiji,61
Finland,113
France,42
Gabon,64
Gambia,75
Georgia,72
Germany,123
Ghana,56
Greece,105
Grenada,63
Guatemala,59
Guinea,67
Guinea-Bissau,69
Guyana,83
Haiti,62
Honduras,66
Hungary,113
Iceland,115
India,72
Indonesia,72
International,62
Iran,85
Iraq,68
Ireland,141
Israel,49
Italy,61
Jamaica,82
Japan,60
Jordan,72
Kazakhstan,55
Kenya,66
Kosovo,64
Kuwait,62
Kyrgyzstan,74
Laos,62
Latvia,105
Lebanon,99
Lesotho,64
Liberia,58
Libya,91
Liechtenstein,68
Lithuania,89
Luxembourg,63
Madagascar,58
Malawi,67
Malaysia,60
Maldives,59
Mali,63
Malta,105
Marshall Islands,62
Mauritania,58
Mauritius,62
Mexico,59
Moldova,69
Monaco,82
Mongolia,64
Montenegro,44
Morocco,101
Mozambique,62
Myanmar,63
Namibia,58
Nepal,95
Netherlands,108
New Zealand,60
Nicaragua,62
Niger,62
Nigeria,61
North Macedonia,63
Norway,109
Oman,59
Pakistan,51
Palestine,82
Panama,70
Papua New Guinea,60
Paraguay,78
Peru,59
Philippines,73
Poland,76
Portugal,109
Qatar,74
Romania,74
Russia,90
Rwanda,67
Saint Kitts and Nevis,63
Saint Lucia,65
Saint Vincent and the Grenadines,61
Samoa,62
San Marino,63
Sao Tome and Principe,64
Saudi Arabia,48
Senegal,66
Serbia,75
Seychelles,57
Sierra Leone,63
Slovakia,97
Slovenia,132
Solomon Islands,62
Somalia,64
South Africa,51
South Korea,50
South Sudan,62
Spain,75
Sri Lanka,62
Sudan,63
Suriname,47
Sweden,69
Switzerland,79
Syria,61
Taiwan,57
Tajikistan,65
Tanzania,62
Thailand,59
Timor,62
Togo,61
Trinidad and Tobago,72
Tunisia,94
Turkey,83
Uganda,62
Ukraine,102
United Arab Emirates,80
United Kingdom,113
United States,66
Uruguay,65
Uzbekistan,76
Vanuatu,62
Vatican,62
Venezuela,68
Vietnam,61
Yemen,63
Zambia,71
Zimbabwe,66
Singapore,32
China,29
Hong Kong,3
