Nation,Similarity Score
Afghanistan,143
Albania,91
Algeria,187
Andorra,130
Angola,209
Antigua and Barbuda,189
Argentina,78
Armenia,58
Australia,167
Austria,49
Azerbaijan,82
Bahamas,149
Bahrain,45
Bangladesh,123
Barbados,202
Belarus,57
Belgium,42
Belize,153
Benin,197
Bhutan,199
Bolivia,93
Bosnia and Herzegovina,83
Botswana,178
Brazil,63
Brunei,199
Bulgaria,66
Burkina Faso,202
Burundi,197
Cambodia,198
Cameroon,184
Canada,69
Cape Verde,72
Central African Republic,148
Chad,198
Chile,58
Colombia,75
Comoros,187
Congo,179
Costa Rica,109
Cote d'Ivoire,176
Croatia,71
Cuba,214
Cyprus,150
Czechia,62
Democratic Republic of Congo,198
Denmark,65
Djibouti,138
Dominica,193
Dominican Republic,71
Ecuador,91
Egypt,144
El Salvador,89
Equatorial Guinea,181
Eritrea,198
Estonia,97
Eswatini,127
Ethiopia,200
Fiji,198
Finland,134
France,36
Gabon,143
Gambia,182
Georgia,165
Germany,88
Ghana,151
Greece,137
Grenada,195
Guatemala,101
Guinea,182
Guinea-Bissau,162
Guyana,143
Haiti,167
Honduras,83
Hungary,83
Iceland,123
India,112
Indonesia,184
International,198
Iran,35
Iraq,90
Ireland,70
Israel,65
Italy,41
Jamaica,189
Japan,199
Jordan,173
Kazakhstan,119
Kenya,210
Kosovo,87
Kuwait,52
Kyrgyzstan,110
Laos,198
Latvia,148
Lebanon,125
Lesotho,179
Liberia,187
Libya,128
Liechtenstein,164
Lithuania,150
Luxembourg,47
Madagascar,185
Malawi,195
Malaysia,213
Maldives,64
Mali,197
Malta,108
Marshall Islands,199
Mauritania,149
Mauritius,202
Mexico,81
Moldova,57
Monaco,150
Mongolia,194
Montenegro,114
Morocco,123
Mozambique,203
Myanmar,212
Namibia,155
Nepal,116
Netherlands,66
New Zealand,205
Nicaragua,186
Niger,200
Nigeria,198
North Macedonia,60
Norway,110
Oman,78
Pakistan,141
Palestine,107
Panama,53
Papua New Guinea,198
Paraguay,114
Peru,70
Philippines,144
Poland,59
Portugal,42
Qatar,54
Romania,59
Russia,58
Rwanda,195
Saint Kitts and Nevis,195
Saint Lucia,208
Saint Vincent and the Grenadines,183
Samoa,198
San Marino,134
Sao Tome and Principe,162
Saudi Arabia,94
Senegal,155
Serbia,85
Seychelles,189
Sierra Leone,196
Slovakia,154
Slovenia,92
Solomon Islands,198
Somalia,195
South Africa,90
South Korea,180
South Sudan,189
Spain,77
Sri Lanka,227
Sudan,182
Suriname,118
Sweden,58
Switzerland,94
Syria,205
Taiwan,192
Tajikistan,161
Tanzania,199
Thailand,196
Timor,199
Togo,200
Trinidad and Tobago,182
Tunisia,178
Turkey,81
Uganda,205
Ukraine,72
United Arab Emirates,45
United Kingdom,38
United States,44
Uzbekistan,145
Vanuatu,198
Vatican,193
Venezuela,136
Vietnam,196
Yemen,197
Zambia,188
Zimbabwe,188
Singapore,66
China,159
Hong Kong,37
